19.792 3.99258 -1.1882 4.01115 -1.17496
19.9177 3.99023 -1.17287 4.00396 -1.1851
20.0434 3.99299 -1.16237 4.00742 -1.17321
20.169 3.98577 -1.16537 3.99976 -1.16281
20.2947 3.99762 -1.16363 3.99729 -1.16925
20.4204 4.00506 -1.17033 3.9926 -1.16732
20.546 3.99714 -1.16667 4.01536 -1.16371
20.6717 3.99731 -1.15265 4.02194 -1.16221
20.7973 3.99831 -1.14163 4.00988 -1.13512
20.923 3.98655 -1.14497 4.01284 -1.13585
21.0487 3.99409 -1.1426 4.00492 -1.13705
21.1743 4.00105 -1.13837 4.0011 -1.12848
21.3 3.99359 -1.11758 4.00451 -1.1328
21.4257 4.01125 -1.11937 3.99818 -1.1238
21.5513 4.003 -1.12202 4.00362 -1.12667
21.677 3.99351 -1.11506 4.00645 -1.11067
21.8027 4.00679 -1.11626 3.99586 -1.0995
21.9283 3.99575 -1.09609 3.9909 -1.09827
22.054 3.99501 -1.10386 4.00166 -1.09969
22.1796 3.99019 -1.10239 4.00904 -1.08913
22.3053 3.99545 -1.09119 4.00659 -1.10108
22.431 3.99656 -1.08504 4.00462 -1.09853
22.5566 3.98112 -1.08118 4.00693 -1.09077
22.6823 3.99902 -1.06809 4.00227 -1.07783
22.808 4.003 -1.07021 3.99213 -1.0831
22.9336 3.99365 -1.05371 4.00195 -1.07311
23.0593 4.00159 -1.05639 4.00161 -1.08431
23.185 4.00073 -1.04408 3.99826 -1.0698
23.3106 4.0005 -1.05461 4.00684 -1.05201
23.4363 4.00124 -1.05294 4.00208 -1.04731
23.5619 4.0083 -1.04644 3.99862 -1.05511
23.6876 4.01076 -1.0484 3.99203 -1.06071
23.8133 4.00635 -1.04412 4.00674 -1.03357
23.9389 4.00167 -1.03759 4.00231 -1.02965
24.0646 4.00422 -1.03307 3.98282 -1.03012
24.1903 3.98981 -1.02631 3.98407 -1.04354
24.3159 3.99201 -1.0305 3.99044 -1.03906
24.4416 3.98934 -1.03386 3.99278 -1.03086
24.5673 3.98842 -1.01513 4.00175 -1.03401
24.6929 3.99699 -1.00431 3.98874 -1.01887
24.8186 3.99039 -1.00969 3.99744 -1.01305
24.9442 3.99624 -1.00077 3.9971 -1.0148
25.0699 3.99572 -0.986148 4.00299 -1.0117
25.1956 3.99254 -0.987821 4.00048 -1.00071
25.3212 4.00673 -0.980071 3.99159 -0.999269
25.4469 3.99988 -0.975084 3.99052 -0.992837
25.5726 4.00744 -0.992712 3.99621 -0.994516
25.6982 3.9988 -0.979594 3.98584 -0.979344
25.8239 4.01216 -0.982783 3.99145 -0.981639
25.9496 3.99129 -0.986677 3.99277 -0.986105
26.0752 3.98744 -0.956156 4.00068 -0.986253
26.2009 3.98836 -0.949098 3.99742 -0.972076
26.3265 3.98566 -0.965025 3.99162 -0.961553
26.4522 3.9981 -0.946462 3.99794 -0.968665
26.5779 3.99056 -0.944224 4.0058 -0.954239
26.7035 3.98834 -0.943872 4.00124 -0.957644
26.8292 3.99019 -0.945914 4.01441 -0.941043
26.9549 3.99644 -0.929921 4.00923 -0.931768
27.0805 4.00174 -0.921057 4.02206 -0.938402
27.2062 4.00091 -0.93467 4.00104 -0.929793
27.3319 3.9922 -0.942402 3.98878 -0.92649
27.4575 4.00595 -0.913172 3.99441 -0.914364
27.5832 3.98162 -0.923634 4.01075 -0.925554
27.7088 4.00151 -0.922725 3.99918 -0.919885
27.8345 4.00499 -0.933934 3.99934 -0.922116
27.9602 4.01007 -0.91988 4.00915 -0.913984
28.0858 3.99307 -0.907464 4.00421 -0.913253
28.2115 3.99193 -0.896899 4.01503 -0.903009
28.3372 3.99557 -0.903235 4.0122 -0.905824
28.4628 4.00353 -0.902506 4.00024 -0.899596
28.5885 3.9961 -0.884535 4.00637 -0.894745
28.7142 3.99596 -0.881847 3.99648 -0.875287
28.8398 3.99352 -0.873659 4.01413 -0.89024
28.9655 3.99731 -0.874955 3.99927 -0.879337
29.0911 3.9785 -0.863762 4.00404 -0.894088
29.2168 3.99842 -0.892844 3.99218 -0.891711
29.3425 3.98546 -0.871573 4.0079 -0.890051
29.4681 3.98821 -0.873675 4.00084 -0.887414
29.5938 3.99537 -0.859663 4.00811 -0.881509
29.7195 3.99378 -0.874572 4.01041 -0.862771
29.8451 3.99238 -0.864108 4.01046 -0.87724
29.9708 3.99954 -0.852702 3.99895 -0.88049
30.0965 3.98613 -0.846137 3.99936 -0.878053
30.2221 4.01872 -0.85853 4.00411 -0.865226
30.3478 3.99869 -0.863654 3.9959 -0.861271
30.4734 4.00778 -0.846046 4.01731 -0.867338
30.5991 3.99731 -0.838565 4.00774 -0.846685
30.7248 3.99738 -0.841787 4.00372 -0.854903
30.8504 3.98928 -0.842198 4.01132 -0.857073
30.9761 3.99167 -0.844344 4.00441 -0.857498
31.1018 3.97683 -0.835281 3.99613 -0.852801
31.2274 3.98256 -0.836907 3.99742 -0.843386
31.3531 3.98912 -0.830168 3.99014 -0.835583
31.4788 3.99721 -0.814447 3.99077 -0.836613
31.6044 3.98152 -0.81906 3.99224 -0.836133
31.7301 3.98011 -0.81782 3.98781 -0.809366
31.8557 4.00112 -0.804607 3.99807 -0.81339
31.9814 3.99914 -0.82597 4.00939 -0.802865
32.1071 3.98476 -0.824541 3.99325 -0.803331
32.2327 4.0026 -0.825969 4.00316 -0.817088
32.3584 3.9864 -0.822636 3.99505 -0.812501
32.4841 4.00002 -0.821446 4.00325 -0.803544
32.6097 3.99574 -0.80397 4.0149 -0.809808
32.7354 3.99632 -0.811446 4.0025 -0.814788
32.8611 3.99841 -0.797434 4.00191 -0.807249
32.9867 3.99589 -0.791798 3.99318 -0.791704
33.1124 3.99688 -0.791277 4.00369 -0.810596
33.2381 4.00296 -0.771562 4.00859 -0.794863
33.3637 4.00353 -0.778305 3.99748 -0.795788
33.4894 4.01716 -0.789039 3.99504 -0.797135
33.615 4.00673 -0.789802 3.99219 -0.79063
33.7407 4.00404 -0.789574 4.01262 -0.7828
33.8664 4.00702 -0.789598 3.995 -0.793746
33.992 3.99285 -0.780979 4.02302 -0.78027
34.1177 4.00983 -0.762013 4.01418 -0.777367
34.2434 3.9967 -0.75832 4.02124 -0.781398
34.369 3.99055 -0.754439 4.01015 -0.772423
34.4947 3.98587 -0.755314 4.00754 -0.758397
34.6204 3.98256 -0.779017 3.99595 -0.77664
34.746 4.00059 -0.765057 4.00649 -0.756012
34.8717 3.99067 -0.761672 4.00064 -0.7651
34.9973 3.98257 -0.773283 4.00231 -0.742563
35.123 4.00331 -0.761006 3.99943 -0.75337
35.2487 3.98662 -0.765419 4.01631 -0.760327
35.3743 3.97732 -0.770352 4.01391 -0.747987
35.5 3.97747 -0.7472 4.01206 -0.746902
35.6257 3.98744 -0.754361 4.00158 -0.754239
35.7513 3.98404 -0.74396 4.02177 -0.753744
35.877 3.99494 -0.707068 4.00159 -0.749047
36.0027 4.00367 -0.705647 4.01656 -0.722497
36.1283 4.00082 -0.723395 4.02538 -0.747108
36.254 3.98783 -0.711705 4.01062 -0.728116
36.3796 4.00093 -0.726209 4.00198 -0.719044
36.5053 3.98833 -0.722843 4.00625 -0.731852
36.631 4.00638 -0.704322 4.02859 -0.722069
36.7566 4.0028 -0.716848 4.0205 -0.721964
36.8823 4.01422 -0.702446 4.01515 -0.71991
37.008 4.00858 -0.707445 4.00636 -0.725669
37.1336 3.99324 -0.71354 3.99912 -0.734696
37.2593 4.00289 -0.698455 3.99415 -0.72602
37.385 3.98264 -0.707571 4.00777 -0.726764
37.5106 3.98409 -0.717704 3.99074 -0.718566
37.6363 3.98877 -0.695582 3.99534 -0.733072
37.7619 4.0106 -0.691621 3.9782 -0.705864
37.8876 4.00823 -0.695839 3.98402 -0.701872
38.0133 3.98586 -0.69572 4.00834 -0.696821
38.1389 3.97322 -0.699012 4.01952 -0.719458
38.2646 3.97666 -0.702848 4.00602 -0.714198
38.3903 3.95799 -0.682689 3.98791 -0.695326
38.5159 4.00836 -0.69669 3.98879 -0.679657
38.6416 4.0109 -0.686789 3.995 -0.671892
38.7673 3.98866 -0.686468 4.0176 -0.678736
38.8929 3.99381 -0.689601 4.01006 -0.688876
39.0186 4.01093 -0.682772 4.01491 -0.686339
39.1442 4.00143 -0.680953 4.02374 -0.687822
39.2699 3.99748 -0.682858 4.00614 -0.683909
39.3956 3.99572 -0.676947 4.01858 -0.663131
39.5212 4.00237 -0.688501 4.00003 -0.679186
39.6469 3.9843 -0.700691 4.01527 -0.673749
39.7726 3.99742 -0.686369 3.99464 -0.671476
39.8982 4.00409 -0.689374 3.9812 -0.670761
40.0239 3.9907 -0.671194 3.99754 -0.677209
40.1496 4.00063 -0.682294 4.02162 -0.671317
40.2752 3.98526 -0.666297 4.02429 -0.673638
40.4009 4.01939 -0.670284 4.00591 -0.687167
40.5265 4.00345 -0.677715 4.00022 -0.669507
40.6522 3.98241 -0.682346 3.97099 -0.682131
40.7779 3.98574 -0.686366 3.96553 -0.669892
40.9035 3.99268 -0.692972 3.98254 -0.694318
41.0292 4.00076 -0.678253 3.98433 -0.703846
41.1549 4.00932 -0.652828 4.00117 -0.671699
41.2805 3.99576 -0.656259 4.01604 -0.671199
41.4062 3.99798 -0.649734 4.0057 -0.682344
41.5319 3.99285 -0.66802 3.99431 -0.655672
41.6575 4.00026 -0.653882 3.9853 -0.653805
41.7832 3.98868 -0.654056 4.00447 -0.639917
41.9088 4.00918 -0.652268 4.01375 -0.643278
42.0345 3.98623 -0.658664 3.98807 -0.657892
42.1602 3.9892 -0.637439 4.00328 -0.682195
42.2858 4.00043 -0.632702 3.99837 -0.641006
42.4115 4.01814 -0.611281 3.99961 -0.639506
42.5372 4.00041 -0.634453 4.0145 -0.643104
42.6628 3.99227 -0.633224 4.02022 -0.659695
42.7885 4.0113 -0.643427 4.0102 -0.64929
42.9142 4.00251 -0.644404 3.99391 -0.623298
43.0398 3.99151 -0.638131 3.99307 -0.626857
43.1655 3.99221 -0.636658 3.98807 -0.64289
43.2911 3.99757 -0.656437 3.99713 -0.6426
43.4168 3.96565 -0.624719 4.01177 -0.644834
43.5425 3.99575 -0.623616 4.01861 -0.620698
43.6681 4.0098 -0.620067 4.02557 -0.617997
43.7938 3.99995 -0.631209 4.01623 -0.627281
43.9195 3.98744 -0.593335 4.00579 -0.642391
44.0451 4.00453 -0.613453 4.02791 -0.640412
44.1708 3.9897 -0.61849 4.03602 -0.618357
44.2965 4.00324 -0.609862 4.02544 -0.615288
44.4221 3.99822 -0.621234 4.04491 -0.621562
44.5478 4.0255 -0.633412 4.01064 -0.623146
44.6734 4.01259 -0.61379 4.00921 -0.642581
44.7991 4.0093 -0.603009 4.00713 -0.607916
44.9248 3.99731 -0.607428 3.99005 -0.617417
45.0504 3.9925 -0.609502 4.00846 -0.606641
45.1761 4.00398 -0.580484 4.01335 -0.613221
45.3018 4.00687 -0.61707 4.01921 -0.616904
45.4274 4.00931 -0.615716 4.00329 -0.611214
45.5531 4.00745 -0.600604 4.00616 -0.625437
45.6788 3.98892 -0.605949 4.00144 -0.606679
45.8044 3.97768 -0.595702 4.00487 -0.601621
45.9301 3.99111 -0.604001 3.98938 -0.591894
46.0557 3.99179 -0.612469 4.02031 -0.637132
46.1814 3.99158 -0.595573 4.00598 -0.614409
46.3071 4.02176 -0.598564 4.00321 -0.591925
46.4327 4.00876 -0.590679 4.03886 -0.601814
46.5584 3.98671 -0.591424 3.99924 -0.606592
46.6841 3.99399 -0.598303 4.00767 -0.597003
46.8097 4.00961 -0.61242 4.0049 -0.580827
46.9354 4.01541 -0.593801 3.99627 -0.580756
47.0611 3.99262 -0.568053 4.01874 -0.600179
47.1867 3.99819 -0.555704 3.98892 -0.587391
47.3124 3.99831 -0.5784 4.01303 -0.613068
47.438 3.9702 -0.58082 4.01807 -0.595787
47.5637 3.95882 -0.587447 4.01363 -0.597247
47.6894 3.97555 -0.592936 4.02262 -0.578628
47.815 3.98677 -0.599409 4.02517 -0.548742
47.9407 3.97989 -0.589447 4.0264 -0.576172
48.0664 4.02016 -0.582347 3.99784 -0.587229
48.192 4.03721 -0.581425 4.00074 -0.598117
48.3177 4.03279 -0.601387 3.97574 -0.595191
48.4434 3.99302 -0.562119 3.96922 -0.589603
48.569 4.00445 -0.545131 3.98681 -0.585277
48.6947 3.99036 -0.525027 4.00725 -0.550382
48.8203 3.98327 -0.538301 4.00632 -0.567398
48.946 3.98731 -0.555402 4.0147 -0.55859
49.0717 3.97613 -0.541993 3.99819 -0.550712
49.1973 3.98732 -0.552835 4.01107 -0.567708
49.323 3.98985 -0.575942 3.98717 -0.539946
49.4487 4.01465 -0.553418 4.00039 -0.579567
49.5743 3.9963 -0.55945 3.99381 -0.541997
49.7 3.98648 -0.584 4.01107 -0.552074
49.8257 3.99994 -0.571118 4.01116 -0.569358
49.9513 4.01455 -0.556041 4.01057 -0.543181
50.077 4.00093 -0.563744 3.99468 -0.565783
50.2027 4.01289 -0.551516 4.0138 -0.563042
50.3283 4.01703 -0.54587 4.00362 -0.568347
50.454 4.00443 -0.565065 3.99723 -0.552248
50.5796 4.01385 -0.56245 3.99321 -0.577378
50.7053 4.00637 -0.553603 3.97466 -0.559363
50.831 4.02563 -0.55497 3.9973 -0.55329
50.9566 3.97902 -0.547272 3.99537 -0.579356
51.0823 3.98318 -0.548636 3.99958 -0.54368
51.208 3.97661 -0.540756 4.03292 -0.558867
51.3336 4.00828 -0.519525 4.03704 -0.56898
51.4593 4.01112 -0.539281 4.04112 -0.571666
51.585 3.99425 -0.525021 4.01414 -0.546414
51.7106 3.99525 -0.560749 3.97642 -0.555005
51.8363 4.00908 -0.550614 3.98624 -0.534888
51.9619 3.98884 -0.549379 4.01098 -0.51997
52.0876 3.97379 -0.529968 3.99821 -0.539721
52.2133 4.02046 -0.536338 4.01859 -0.551663
52.3389 4.01829 -0.528327 4.01761 -0.54421
52.4646 4.00961 -0.514711 4.02356 -0.518966
52.5903 4.00615 -0.523096 3.98914 -0.534043
52.7159 3.9844 -0.515433 3.98513 -0.533399
52.8416 4.01225 -0.520865 4.01398 -0.536799
52.9673 4.01657 -0.518972 4.00955 -0.531044
53.0929 3.99534 -0.501223 4.00749 -0.525351
53.2186 3.9906 -0.493341 4.01117 -0.523205
53.3442 4.04504 -0.497828 3.98658 -0.511005
53.4699 4.00501 -0.502443 3.98336 -0.504313
53.5956 3.97546 -0.485513 3.9756 -0.513315
53.7212 3.99623 -0.507684 3.99955 -0.494444
53.8469 4.01399 -0.508336 4.01803 -0.507707
53.9726 4.0119 -0.487523 4.00498 -0.519468
54.0982 4.00187 -0.506898 3.98056 -0.506751
54.2239 4.02105 -0.518654 4.02045 -0.509251
54.3496 4.02603 -0.498966 4.02596 -0.500155
54.4752 3.9931 -0.525754 4.02441 -0.509277
54.6009 4.00453 -0.493695 3.98911 -0.515393
54.7265 4.00102 -0.496888 3.99779 -0.519191
54.8522 4.01364 -0.483348 3.99331 -0.513532
54.9779 4.01658 -0.496362 4.00354 -0.489172
55.1035 4.01407 -0.485038 4.02001 -0.50331
55.2292 3.98341 -0.47042 4.02095 -0.510274
55.3549 4.01097 -0.468361 4.00262 -0.516809
55.4805 4.01708 -0.502064 3.99888 -0.524217
55.6062 4.0241 -0.511765 4.00304 -0.520923
55.7319 3.98874 -0.483076 3.97867 -0.527054
55.8575 4.02599 -0.488502 4.00606 -0.529242
55.9832 4.01107 -0.466234 3.98842 -0.529162
56.1088 4.00853 -0.486097 3.99622 -0.512615
56.2345 4.03443 -0.511537 3.96976 -0.512545
56.3602 4.01473 -0.46489 3.98783 -0.498221
56.4858 4.00663 -0.469464 3.97665 -0.475511
56.6115 3.99007 -0.47271 4.0002 -0.496978
56.7372 4.01414 -0.464768 4.01354 -0.493947
56.8628 4.02135 -0.471716 3.99788 -0.513806
56.9885 4.00109 -0.468157 4.00494 -0.489103
57.1142 4.03208 -0.477601 4.02801 -0.515793
57.2398 4.01845 -0.487824 4.02379 -0.504819
57.3655 4.03149 -0.492902 3.99957 -0.504154
57.4911 4.0263 -0.486142 3.99939 -0.518314
57.6168 4.00808 -0.495922 3.99975 -0.517703
57.7425 3.99861 -0.51826 4.02473 -0.475849
57.8681 4.02208 -0.474809 4.02787 -0.471113
57.9938 4.00059 -0.465872 4.04163 -0.480899
58.1195 3.9937 -0.508393 4.03041 -0.481184
58.2451 3.98604 -0.499401 4.03835 -0.504337
58.3708 4.01196 -0.509588 4.03029 -0.514003
58.4965 4.02854 -0.481963 4.02103 -0.506417
58.6221 3.98779 -0.469228 4.00905 -0.493418
58.7478 4.00526 -0.489267 4.01024 -0.517977
58.8734 3.99452 -0.496931 3.98565 -0.497313
58.9991 4.02004 -0.507061 3.99605 -0.503118
59.1248 3.99547 -0.491042 3.98696 -0.485256
59.2504 3.96529 -0.508302 4.01032 -0.49394
59.3761 3.97961 -0.497946 4.03693 -0.510269
59.5018 4.00869 -0.483952 4.01735 -0.475636
59.6274 4.00073 -0.49841 4.01726 -0.485473
59.7531 4.01248 -0.476932 3.98851 -0.499741
59.8788 4.01413 -0.484238 3.98111 -0.504421
60.0044 4.01713 -0.435517 3.98643 -0.462438
60.1301 4.02157 -0.451461 3.9969 -0.462342
60.2557 3.99182 -0.47841 4.01739 -0.457004
60.3814 4.01929 -0.490831 4.04094 -0.457126
60.5071 3.99367 -0.480482 4.0081 -0.460997
60.6327 3.96868 -0.454581 4.00975 -0.476725
60.7584 4.00919 -0.460076 4.04592 -0.475417
60.8841 3.97097 -0.454691 4.01062 -0.500135
61.0097 4.003 -0.458479 4.01425 -0.498602
61.1354 4.02329 -0.457201 4.00532 -0.472387
61.2611 4.0374 -0.464409 4.00203 -0.46738
61.3867 4.0331 -0.456715 4.01525 -0.477447
61.5124 4.04685 -0.45001 4.02104 -0.472381
61.638 4.01454 -0.443323 4.01267 -0.466163
61.7637 4.00837 -0.416808 4.00035 -0.440812
61.8894 3.98014 -0.455775 4.02479 -0.469194
62.015 3.98784 -0.456506 3.98553 -0.48725
62.1407 4.02998 -0.443194 4.00805 -0.459918
62.2664 4.00952 -0.454257 4.01965 -0.504237
62.392 4.0198 -0.45548 4.00445 -0.499985
62.5177 4.01779 -0.465279 4.02083 -0.478036
62.6434 4.02532 -0.430712 4.01773 -0.457447
62.769 4.02146 -0.464396 4.00591 -0.438776
62.8947 4.00978 -0.431626 3.99007 -0.436391
63.0203 3.98394 -0.429825 3.98067 -0.418694
63.146 3.97555 -0.429151 4.00555 -0.428431
63.2717 4.01389 -0.430486 3.9875 -0.459556
63.3973 4.00103 -0.430337 3.96012 -0.437405
63.523 3.99282 -0.44678 3.93361 -0.423893
63.6487 3.99537 -0.43276 3.98836 -0.461434
63.7743 4.01698 -0.460836 3.99033 -0.440105
63.9 3.99419 -0.434129 3.99621 -0.432753
64.0257 3.98282 -0.447157 4.00487 -0.460105
64.1513 3.99585 -0.422583 3.97394 -0.462584
64.277 4.02633 -0.43454 3.98802 -0.450108
