8.85929 -0.000471613 -0.0931406 0.000335281 -0.0926396
8.98495 -0.000766245 -0.0912919 -0.000124574 -0.0911487
9.11062 -0.000212495 -0.091007 0.000778093 -0.0902842
9.23628 0.00023505 -0.089815 -1.36089e-06 -0.0897117
9.36195 0.000191392 -0.0888821 0.000722976 -0.0886
9.48761 -0.000947543 -0.0887322 4.5895e-05 -0.0880546
9.61327 -0.000580659 -0.0866628 0.00011954 -0.0868089
9.73894 9.18397e-05 -0.086667 0.000123211 -0.086289
9.8646 0.000173935 -0.0857231 2.41765e-05 -0.0862063
9.99026 -0.000400889 -0.0843933 0.000577448 -0.0842698
10.1159 0.000165306 -0.0844205 -0.000401415 -0.0835714
10.2416 -0.000105658 -0.0833603 0.000485661 -0.0829559
10.3673 5.83238e-05 -0.0832456 0.000219359 -0.0828168
10.4929 0.00018766 -0.0814029 -6.88594e-06 -0.0822333
10.6186 -0.000167961 -0.0812381 0.00040984 -0.0807668
10.7442 0.000307326 -0.0799823 -0.000163022 -0.0798226
10.8699 -0.000620726 -0.0798489 0.000211915 -0.0804104
10.9956 0.00030744 -0.078711 0.000185614 -0.0784045
11.1212 0.000488192 -0.0784642 -0.00011913 -0.0784677
11.2469 -0.000228321 -0.0774555 -7.27565e-05 -0.0773471
11.3726 -0.000712436 -0.0767929 -2.59961e-05 -0.075737
11.4982 -7.436e-05 -0.0768011 0.000295415 -0.0761988
11.6239 -0.000299892 -0.0756023 0.000561779 -0.0759986
11.7496 0.000164278 -0.0748772 -0.000323355 -0.0746985
11.8752 0.000208126 -0.0747264 -0.000158036 -0.0741783
12.0009 -1.52002e-05 -0.0739533 8.86898e-05 -0.0738352
12.1265 -0.000354894 -0.0736477 0.000200068 -0.0731257
12.2522 -0.000199261 -0.073178 0.000423519 -0.0724048
12.3779 0.000346015 -0.0722095 -0.000552111 -0.0720065
12.5035 0.000177002 -0.0714824 0.000824254 -0.0712172
12.6292 -0.000215745 -0.0711855 -0.000359985 -0.0710006
12.7549 -8.92051e-05 -0.0702815 0.0010586 -0.0704055
12.8805 0.000198572 -0.0703347 -0.000499059 -0.0693673
13.0062 -0.000758767 -0.0693758 -7.92799e-05 -0.0695
13.1319 -0.000332586 -0.0683806 0.000604153 -0.0681557
13.2575 -0.000131212 -0.0685865 0.000145465 -0.0678955
13.3832 0.000423895 -0.0671728 0.000594859 -0.0677257
13.5088 -0.000360682 -0.0671966 -0.00032633 -0.0670107
13.6345 -0.000436397 -0.0667309 -8.47021e-05 -0.0669279
13.7602 0.00039596 -0.0666774 -0.000323658 -0.0659354
13.8858 -1.80367e-05 -0.0655108 5.56187e-06 -0.0650775
14.0115 0.000202107 -0.0661634 0.000852601 -0.064568
14.1372 -0.000843063 -0.0648035 1.16309e-05 -0.0647832
14.2628 -0.000160226 -0.064153 -0.000622147 -0.0648052
14.3885 -0.000640865 -0.0630997 0.000288874 -0.0634992
14.5142 -0.000319261 -0.0631267 0.000407461 -0.0629011
14.6398 0.000515501 -0.0625661 0.00108034 -0.0623545
14.7655 -0.000286247 -0.0623126 -4.97924e-05 -0.0620525
14.8911 -0.000609028 -0.0617827 0.000264845 -0.0618242
15.0168 0.000246901 -0.060823 -0.000190905 -0.0615408
15.1425 2.39946e-05 -0.0611025 -0.000341695 -0.0605783
15.2681 -0.000173182 -0.0603047 0.000628774 -0.0600121
15.3938 -8.99008e-05 -0.0601635 0.000930747 -0.0603736
15.5195 -0.000546202 -0.0602055 7.33168e-05 -0.0595854
15.6451 0.000281436 -0.059713 -0.000260217 -0.05953
15.7708 0.000135503 -0.059583 -0.000250626 -0.0586549
15.8965 -5.65985e-05 -0.0583053 0.000230158 -0.0583146
16.0221 5.20849e-05 -0.0579509 0.000838017 -0.0585907
16.1478 -0.000456838 -0.0573461 7.00632e-05 -0.057225
16.2734 -0.000271484 -0.0581146 0.000560197 -0.0572486
16.3991 6.07795e-06 -0.0569115 -0.000154747 -0.0564501
16.5248 -0.000299536 -0.0565686 -2.66097e-05 -0.0569241
16.6504 -0.000701107 -0.0561658 0.000132334 -0.0559699
16.7761 5.63628e-05 -0.0562035 5.04995e-05 -0.0555348
16.9018 -0.000449053 -0.0553371 -0.000124915 -0.0548995
17.0274 -0.000391283 -0.0555545 -3.61791e-05 -0.0548841
17.1531 0.000254744 -0.0545086 0.00026826 -0.0545164
17.2788 -0.000111629 -0.0546955 8.40253e-05 -0.0543672
17.4044 -0.000244579 -0.0531647 -0.000147526 -0.0539836
17.5301 0.000205737 -0.0542837 -0.000221115 -0.0529463
17.6558 -0.000798351 -0.0532359 5.07242e-05 -0.0530823
17.7814 0.000104429 -0.0527731 0.000435995 -0.0533755
17.9071 9.18495e-05 -0.0529071 0.000349776 -0.0525468
18.0327 -0.000496854 -0.0526548 6.49992e-05 -0.051802
18.1584 0.0004037 -0.051948 -0.000136775 -0.0519309
18.2841 -0.000387422 -0.0516276 0.000160725 -0.0514652
18.4097 0.000117098 -0.0508811 -0.000239256 -0.051596
18.5354 -0.000602145 -0.051834 0.000412641 -0.051273
18.6611 -1.40793e-05 -0.050826 -0.000362182 -0.050475
18.7867 0.000194869 -0.0505115 -0.000140426 -0.0501097
18.9124 -0.000363834 -0.049975 4.92281e-05 -0.0494415
19.0381 -0.000324672 -0.0500916 0.000792837 -0.0491058
19.1637 0.000414828 -0.0496071 0.000292437 -0.0498989
19.2894 -0.00076165 -0.0493358 4.09994e-05 -0.0489529
19.415 -0.00045418 -0.0488722 6.56005e-05 -0.0483507
19.5407 0.000494676 -0.0489507 -0.000211999 -0.04827
19.6664 -0.000203792 -0.0479431 0.00041114 -0.0482688
19.792 -5.15283e-05 -0.0479758 5.56219e-05 -0.0482348
19.9177 -0.000469056 -0.0479208 0.000170145 -0.0472392
20.0434 -6.31862e-05 -0.0480856 2.51552e-05 -0.0475485
20.169 0.000371548 -0.0469422 0.000441843 -0.0461858
20.2947 -0.000591301 -0.0471989 -0.000405466 -0.04712
20.4204 -3.83794e-05 -0.0476334 0.000238764 -0.0469818
20.546 -2.96815e-05 -0.0460692 -0.000210921 -0.046709
20.6717 -0.000197521 -0.0462366 8.41891e-05 -0.0453057
20.7973 -3.01813e-05 -0.0456959 0.000411624 -0.0459646
20.923 0.000250718 -0.0462847 -0.000442638 -0.0456917
21.0487 -6.59288e-05 -0.0448489 0.000157705 -0.0456504
21.1743 -0.000577388 -0.0461237 0.000994818 -0.0449137
21.3 0.000643394 -0.0453518 3.85163e-05 -0.0449745
21.4257 -0.000550125 -0.044604 9.8963e-05 -0.044345
21.5513 -0.000258564 -0.0448234 4.66714e-05 -0.0439367
21.677 -3.64605e-05 -0.0439632 -0.000329285 -0.0443224
21.8027 -0.000136353 -0.0434243 0.000353955 -0.0431429
21.9283 2.76837e-05 -0.0440232 -0.000535085 -0.0437034
22.054 -0.000310704 -0.0436227 0.000340718 -0.0429444
22.1796 -0.000426805 -0.0432865 0.000288696 -0.0429089
22.3053 -4.93712e-05 -0.0431947 4.0985e-05 -0.0435759
22.431 4.13723e-05 -0.0427153 0.000320705 -0.0418732
22.5566 -0.000193146 -0.042676 -0.000145944 -0.0430901
22.6823 -0.000509276 -0.0428073 -6.97924e-05 -0.0418835
22.808 -5.03724e-05 -0.0409967 6.41148e-05 -0.0417524
22.9336 -0.000317237 -0.0415857 0.000162845 -0.0416677
23.0593 0.000395212 -0.0420798 -0.000452358 -0.0420945
23.185 7.84107e-05 -0.0418777 0.000190777 -0.0415582
23.3106 -0.000378014 -0.0407598 4.11137e-05 -0.0405333
23.4363 -0.000122156 -0.0407571 7.89288e-05 -0.0405755
23.5619 -6.12578e-05 -0.041111 0.00012952 -0.0411504
23.6876 0.000263905 -0.0409098 -0.000257803 -0.040686
23.8133 -0.000286971 -0.0408931 0.000689792 -0.040411
23.9389 0.00012528 -0.0406427 -0.00025138 -0.0398854
24.0646 -9.84469e-05 -0.0398914 7.15017e-06 -0.0399461
24.1903 3.7937e-05 -0.039954 0.00018677 -0.0398402
24.3159 -5.24171e-05 -0.0400458 0.000412327 -0.0396339
24.4416 0.000597227 -0.0397563 -0.000275274 -0.0392112
24.5673 -0.000360697 -0.0399206 -0.000533906 -0.0389624
24.6929 0.000148278 -0.0384469 1.08288e-06 -0.0391582
24.8186 -0.000361221 -0.0385964 0.000627357 -0.0385773
24.9442 0.000319565 -0.0388841 0.000324475 -0.0394101
25.0699 9.04316e-05 -0.0392987 -0.000290754 -0.0379635
25.1956 0.000307994 -0.0386772 0.000296466 -0.0381093
25.3212 0.000261884 -0.0380541 -0.00071016 -0.0380247
25.4469 -0.000537745 -0.0377986 -0.000158334 -0.0379986
25.5726 0.000205235 -0.0378911 6.94013e-05 -0.0379256
25.6982 0.000108427 -0.0374972 0.000254916 -0.0376951
25.8239 0.000396151 -0.0379618 -0.000297471 -0.0381481
25.9496 -0.000147959 -0.0375608 0.000145174 -0.0376118
26.0752 -2.29846e-05 -0.0369585 -0.000539175 -0.0361879
26.2009 -0.000124723 -0.0364616 0.000549776 -0.0375651
26.3265 0.000332871 -0.0367193 0.000176859 -0.0369323
26.4522 -0.000102253 -0.0370852 0.000232228 -0.0363175
26.5779 -0.000141676 -0.0366507 0.000353827 -0.0365562
26.7035 -0.000363496 -0.0365266 -1.17477e-05 -0.036394
26.8292 0.000356799 -0.0363939 -5.58385e-05 -0.0360645
26.9549 0.00120722 -0.0356991 0.000626988 -0.0357416
27.0805 -0.000471727 -0.0360441 -1.3889e-05 -0.0361087
27.2062 0.000854826 -0.0356811 -0.000112641 -0.0351858
27.3319 -0.000318586 -0.0355964 -3.80686e-05 -0.0355126
27.4575 -0.000847866 -0.0354751 0.000377983 -0.0356521
27.5832 2.96577e-05 -0.0355703 -6.41771e-05 -0.0352238
27.7088 0.000353836 -0.0356036 -6.97102e-05 -0.0350487
27.8345 0.000257329 -0.0342788 -4.32792e-05 -0.0352938
27.9602 9.94154e-05 -0.0346198 -0.000265551 -0.0344928
28.0858 0.000359667 -0.0344509 0.000538745 -0.0359321
28.2115 0.000364681 -0.034657 0.000167862 -0.0336136
28.3372 0.000245808 -0.0333003 -0.000229446 -0.0345807
28.4628 -2.75221e-05 -0.0347233 -8.52227e-05 -0.0343021
28.5885 0.000165357 -0.0340019 0.000579819 -0.0341922
28.7142 -0.000490568 -0.0344641 0.000444367 -0.0341694
28.8398 0.000304684 -0.0336697 -0.00028518 -0.0336693
28.9655 0.00043461 -0.0335364 2.33179e-05 -0.0340959
29.0911 -0.000259887 -0.0339441 -0.000410276 -0.0330869
29.2168 -0.000847762 -0.0328231 0.000594775 -0.0330251
29.3425 -9.41716e-05 -0.0332083 -0.000244124 -0.032702
29.4681 -0.000608239 -0.0328552 -0.0003062 -0.0335314
29.5938 0.000334216 -0.0330303 -0.000537897 -0.033107
29.7195 -3.03356e-05 -0.0329126 0.000130905 -0.0335725
29.8451 -0.000568631 -0.0327514 0.000513896 -0.031604
29.9708 0.000144557 -0.0324716 -7.79048e-05 -0.0327081
30.0965 0.00016285 -0.0321687 -0.000229066 -0.0327576
30.2221 6.44318e-06 -0.0319126 0.000107528 -0.0328554
30.3478 0.000387141 -0.0321475 5.38131e-05 -0.0319405
30.4734 0.000161087 -0.0323081 0.000732127 -0.0316826
30.5991 -0.000142209 -0.0316457 -0.000514376 -0.0317946
30.7248 -4.37428e-05 -0.0317241 4.63316e-05 -0.0319837
30.8504 0.000644059 -0.0312435 8.26556e-05 -0.0318569
30.9761 -0.000123716 -0.031641 -3.13475e-05 -0.0310892
31.1018 -7.02259e-05 -0.0308235 -0.000842948 -0.0315834
31.2274 -0.000273686 -0.0315086 -0.00017632 -0.0317302
31.3531 -0.000795122 -0.0310612 -0.000196592 -0.0313042
31.4788 9.1987e-05 -0.0308218 -0.000312056 -0.0307616
31.6044 -0.000202263 -0.0307934 -4.37521e-05 -0.0301987
31.7301 1.05116e-05 -0.0311857 -0.00059362 -0.0301578
31.8557 -0.000292039 -0.03053 0.000549596 -0.0314293
31.9814 -0.000287254 -0.0304253 -0.000276737 -0.030934
32.1071 -0.000183767 -0.0297902 0.000269901 -0.0302108
32.2327 0.000324651 -0.0310164 -0.000103067 -0.0299193
32.3584 -0.000200558 -0.0306122 0.000280452 -0.0301494
32.4841 -0.000239318 -0.0308612 0.000162886 -0.0302265
32.6097 -0.000111662 -0.0289701 -0.000118274 -0.0296034
32.7354 0.000325101 -0.0302797 7.47421e-05 -0.0303249
32.8611 0.000280379 -0.0289991 -0.000245524 -0.0302111
32.9867 -0.000214696 -0.0303836 0.000219765 -0.0298434
33.1124 -0.000404991 -0.029248 4.37468e-05 -0.0293221
33.2381 -0.000246888 -0.0297419 0.000590847 -0.0298591
33.3637 0.000157676 -0.0289483 -0.000778794 -0.0292113
33.4894 0.000505546 -0.0292741 0.000257392 -0.0291314
33.615 0.000437842 -0.0293493 0.000767946 -0.0290534
33.7407 -0.000952215 -0.0294973 0.000104767 -0.0291941
33.8664 -7.24542e-05 -0.0287366 -0.000236772 -0.0289474
33.992 -0.000614633 -0.0288966 -4.92704e-05 -0.029372
34.1177 0.000634161 -0.0286464 -0.00011176 -0.0285478
34.2434 9.40804e-05 -0.0289782 -0.000225427 -0.0284681
34.369 -0.00022208 -0.0283867 0.000557702 -0.0282559
34.4947 -0.000344748 -0.0285058 0.000115777 -0.0287139
34.6204 0.000381446 -0.0284741 -0.000251482 -0.0287366
34.746 -0.000247888 -0.0284678 -0.000441255 -0.0284829
34.8717 -0.000382926 -0.0276216 0.000473957 -0.0276891
34.9973 0.000190186 -0.0280664 -0.000263055 -0.028156
35.123 -0.000458466 -0.0282271 7.81458e-05 -0.0278064
35.2487 -0.000340357 -0.0275716 0.000359946 -0.0279907
35.3743 -6.83687e-06 -0.0280391 0.000210205 -0.0281159
35.5 -2.23076e-05 -0.0271174 -1.60843e-06 -0.027443
35.6257 3.5924e-05 -0.0274675 0.000404894 -0.0279264
35.7513 -0.000677771 -0.0281715 -3.20385e-05 -0.0273995
35.877 -0.000383616 -0.0272429 -0.000128413 -0.0271279
36.0027 0.00109658 -0.0274521 -0.000252964 -0.0267999
36.1283 -0.000117485 -0.0268273 0.000365598 -0.0274081
36.254 -0.000235413 -0.0271612 0.000393197 -0.0271539
36.3796 -0.000602299 -0.0278549 3.5189e-06 -0.0273576
36.5053 -0.000400227 -0.0273678 0.000270863 -0.0269691
36.631 0.000298193 -0.0274101 4.11978e-05 -0.026922
36.7566 -0.000245549 -0.0258868 -0.000175684 -0.0264698
36.8823 0.000306486 -0.0267403 -0.000121035 -0.026938
37.008 -8.88954e-05 -0.0271167 0.000497214 -0.0270679
37.1336 -0.000377901 -0.0273414 -0.000435165 -0.0263468
37.2593 -0.000103269 -0.0261697 -0.000598757 -0.0261445
37.385 0.000339406 -0.0263435 0.000452283 -0.0257971
37.5106 -0.000426651 -0.0263025 0.000135491 -0.0264787
37.6363 0.00044071 -0.0264397 7.96611e-05 -0.0256614
37.7619 -0.00129172 -0.0263725 -0.000299637 -0.0265213
37.8876 0.000346365 -0.0263163 -2.37861e-05 -0.026025
38.0133 0.000209821 -0.0260206 0.00102302 -0.0258215
38.1389 2.02021e-05 -0.0254629 -0.0002307 -0.0265104
38.2646 -0.000172253 -0.0259791 0.000448694 -0.0256398
38.3903 -0.00059513 -0.0260774 0.00015493 -0.0258729
38.5159 1.36365e-05 -0.0262261 2.38712e-05 -0.0260913
38.6416 0.000360979 -0.024758 5.85694e-05 -0.0256336
38.7673 2.03158e-05 -0.0250844 -5.47478e-05 -0.0253387
38.8929 -0.000375673 -0.025942 0.0010358 -0.0252009
39.0186 0.000440459 -0.0253251 -0.000192469 -0.0252662
39.1442 -0.000395012 -0.0254803 -0.000873016 -0.0252263
39.2699 -3.25897e-05 -0.0249185 0.000478657 -0.025112
39.3956 -0.000378438 -0.0251721 -0.000613583 -0.0250285
39.5212 0.000258161 -0.0249976 0.000383443 -0.0251393
39.6469 -1.4341e-05 -0.0254273 0.000598683 -0.0243573
39.7726 0.00033078 -0.0249288 -0.000664601 -0.0254962
39.8982 -0.000456727 -0.0254045 -1.71495e-05 -0.0250983
40.0239 -8.39625e-05 -0.0249901 0.000281249 -0.0244875
40.1496 -8.90085e-05 -0.0245587 -1.09188e-05 -0.0251317
40.2752 0.000203106 -0.0241232 9.88399e-05 -0.0251197
40.4009 0.000590514 -0.0240643 -0.000586268 -0.0242836
40.5265 -0.000266143 -0.0247522 0.000490459 -0.0248588
40.6522 4.52202e-05 -0.0246434 0.000178081 -0.0237108
40.7779 -0.000175686 -0.0241376 -2.90228e-05 -0.0239832
40.9035 0.000778041 -0.0238677 -0.000230483 -0.0242335
41.0292 -0.000423899 -0.0243304 0.000656534 -0.0239617
41.1549 -0.000540318 -0.024144 -0.000736116 -0.0240094
41.2805 -3.08703e-05 -0.0244782 7.45471e-05 -0.0238409
41.4062 -5.5395e-05 -0.0229573 -0.000164031 -0.0239318
41.5319 -1.88141e-05 -0.0240961 0.000260992 -0.0239026
41.6575 0.000588816 -0.0242627 -2.31196e-05 -0.0234111
41.7832 -0.000356156 -0.0238311 -7.63509e-05 -0.0230362
41.9088 6.60996e-05 -0.0231727 4.70291e-05 -0.0236911
42.0345 -0.000366426 -0.0238986 0.000357942 -0.0231898
42.1602 0.000235128 -0.0233859 9.23402e-05 -0.0235375
42.2858 0.0004479 -0.0235887 -5.85793e-05 -0.0234549
42.4115 -0.000540981 -0.0236491 -0.000344572 -0.0232477
42.5372 0.000650938 -0.0230274 -0.000160023 -0.0228672
42.6628 -0.000283012 -0.0235746 0.000703359 -0.0233265
42.7885 -0.00051119 -0.0231586 -0.000117161 -0.0233252
42.9142 0.000599725 -0.0238617 -6.90126e-05 -0.0232778
43.0398 -7.74444e-05 -0.0232683 -4.55676e-05 -0.0223795
43.1655 0.000247377 -0.0226626 -0.000166398 -0.0228116
43.2911 1.9272e-05 -0.0233032 0.000300483 -0.0229177
43.4168 -0.000201026 -0.0230614 -8.93885e-05 -0.0229185
43.5425 8.57189e-05 -0.0229996 2.29186e-05 -0.0228976
43.6681 -0.000262233 -0.0228672 0.000375129 -0.0225098
43.7938 -0.000856445 -0.0226045 -3.62384e-05 -0.0233061
43.9195 -0.000195454 -0.0227 0.000223196 -0.0226541
44.0451 -0.000204177 -0.0221515 0.000532114 -0.022087
44.1708 1.33856e-07 -0.0224161 -0.000444499 -0.0225457
44.2965 -5.553e-05 -0.0222317 0.000194734 -0.0222175
44.4221 0.000183202 -0.0225714 0.000120001 -0.0219273
44.5478 -0.000510757 -0.0224582 0.00058467 -0.0220537
44.6734 -0.000108926 -0.0222146 -6.72253e-05 -0.0222685
44.7991 0.000350165 -0.022207 0.000128643 -0.0222548
44.9248 -0.00049339 -0.0222248 -8.62931e-05 -0.0216879
45.0504 -0.000378127 -0.0219276 -0.000208638 -0.0215288
45.1761 -0.000591382 -0.0224288 0.000958766 -0.0216911
45.3018 7.69429e-05 -0.0214254 -0.000321002 -0.0224471
45.4274 -0.000224524 -0.0220386 0.000100225 -0.0218825
45.5531 -0.000143543 -0.0219317 -0.000453288 -0.020982
45.6788 -0.000378771 -0.0220902 0.000205282 -0.0211105
45.8044 -0.000367498 -0.0216326 -0.000740925 -0.021843
45.9301 -0.00019465 -0.0220079 0.000236549 -0.0217424
46.0557 -0.000305838 -0.0211825 -5.28319e-05 -0.0217115
46.1814 -0.000139243 -0.0215928 0.000153809 -0.0218344
46.3071 -0.000234052 -0.0213736 -0.000158889 -0.0205598
46.4327 0.000322864 -0.0213618 4.41547e-06 -0.0214505
46.5584 -4.8819e-06 -0.0215171 -0.000259137 -0.0209783
46.6841 0.000175852 -0.0212806 0.00047166 -0.0213129
46.8097 -0.000194621 -0.0209224 -0.000458723 -0.0206993
46.9354 -0.000162261 -0.0218144 -4.47934e-05 -0.0213508
47.0611 -0.000260374 -0.0212595 -0.000183624 -0.0205039
47.1867 4.59678e-05 -0.0208584 -8.20786e-05 -0.0214951
47.3124 9.51701e-05 -0.0209007 -0.000183815 -0.020612
47.438 -5.56123e-05 -0.0203298 -0.000361633 -0.0206679
47.5637 -7.12259e-05 -0.0211805 -0.000220293 -0.0207501
47.6894 -0.000362928 -0.0207786 0.000755524 -0.0206231
47.815 -0.000269852 -0.0207851 8.8857e-05 -0.0209504
47.9407 0.000179489 -0.0209918 -0.000134897 -0.0199095
48.0664 0.000390113 -0.0208622 0.000225695 -0.0207361
48.192 -0.000577321 -0.0205648 -0.000532197 -0.020531
48.3177 2.27042e-05 -0.0206625 -0.000133639 -0.0202896
48.4434 4.61873e-05 -0.0209174 0.000649276 -0.0201232
48.569 -0.000227735 -0.0203911 0.000120136 -0.021092
48.6947 0.000487399 -0.0199279 0.000120419 -0.0202895
48.8203 -9.09485e-05 -0.0203429 -0.000572164 -0.0204201
48.946 -0.000230392 -0.0203032 -0.000138078 -0.0207197
49.0717 0.0006182 -0.0196563 -0.000403359 -0.0196645
49.1973 -0.000716438 -0.0204343 0.000368589 -0.0199891
49.323 0.000208034 -0.0202568 -0.000374181 -0.0203681
49.4487 0.000163489 -0.0202344 0.000380672 -0.0193316
49.5743 1.92673e-05 -0.0198001 0.000637078 -0.0200321
49.7 0.000525343 -0.0203965 0.000193993 -0.0198417
49.8257 0.000397293 -0.0191111 0.000213462 -0.0193621
49.9513 -0.00106027 -0.0206245 7.62904e-05 -0.0204717
50.077 2.90728e-05 -0.0189638 0.000230597 -0.0195631
50.2027 4.23828e-05 -0.0203137 -0.000555798 -0.0196605
50.3283 0.000159037 -0.0197917 0.000417023 -0.0195747
50.454 0.00027631 -0.019371 0.000108058 -0.0188351
50.5796 -0.000128997 -0.0193784 -0.000123743 -0.0198991
50.7053 0.000218654 -0.0192199 -0.000397768 -0.0188499
50.831 5.23879e-05 -0.0195293 -0.000129775 -0.0201116
50.9566 -0.000896985 -0.0194089 -0.000255313 -0.0196334
51.0823 0.000305501 -0.0197775 -0.000541904 -0.0191072
51.208 -0.00104695 -0.0188595 -0.000255537 -0.0195386
51.3336 0.000326859 -0.0192609 5.35864e-06 -0.0189597
51.4593 0.000425085 -0.0190931 -2.09197e-05 -0.0192215
51.585 0.000346581 -0.0196628 -0.000149208 -0.0189657
51.7106 1.76578e-06 -0.0194432 -0.000268561 -0.0192894
51.8363 0.00011059 -0.0190884 -2.00983e-05 -0.0190834
51.9619 2.06999e-05 -0.0192474 -0.000448175 -0.0190307
52.0876 -0.000126361 -0.0193169 0.000166174 -0.0185151
52.2133 0.00013597 -0.0184246 0.000267885 -0.0190507
52.3389 -0.000346353 -0.0181967 2.99032e-05 -0.0186117
52.4646 -0.000106965 -0.0190634 -0.00046315 -0.0186204
52.5903 0.000358213 -0.0186656 -4.03306e-06 -0.0185105
52.7159 -5.7854e-05 -0.0182573 2.30302e-05 -0.018595
52.8416 -8.32567e-05 -0.0190006 0.00047247 -0.0184873
52.9673 -0.000685628 -0.0184042 0.0001351 -0.018604
53.0929 0.000186253 -0.0189926 -0.00033815 -0.0188255
53.2186 -0.000470676 -0.018349 -0.000829319 -0.0180452
53.3442 0.000204948 -0.0184703 0.00022721 -0.0178768
53.4699 0.000446074 -0.0192453 -0.00018972 -0.0186848
53.5956 0.000139004 -0.0184926 0.000200241 -0.01839
53.7212 -1.14514e-06 -0.017777 -0.000590428 -0.0189227
53.8469 8.07711e-05 -0.0188656 8.94672e-05 -0.0188146
53.9726 -0.000313015 -0.017478 0.000180532 -0.0182944
54.0982 0.000428876 -0.0185594 0.000105282 -0.0179764
54.2239 0.000206022 -0.0186246 -0.000569102 -0.0181095
