4.83805 4.02841 -2.64057 3.95682 -2.62916
4.96372 4.03072 -2.60941 3.97428 -2.6174
5.08938 4.02707 -2.57391 3.97144 -2.5748
5.21504 4.01015 -2.55625 3.96572 -2.54806
5.34071 4.03802 -2.50707 3.97789 -2.50272
5.46637 4.0327 -2.48891 3.9704 -2.47751
5.59203 4.02949 -2.43639 3.96599 -2.44406
5.7177 4.01103 -2.44031 3.96373 -2.43691
5.84336 4.01935 -2.41165 3.9734 -2.40575
5.96903 4.02595 -2.35923 3.9826 -2.34996
6.09469 4.03668 -2.35016 3.99095 -2.36489
6.22035 4.00752 -2.30715 3.96165 -2.28759
6.34602 4.04049 -2.29628 3.97054 -2.31798
6.47168 4.01945 -2.2527 3.98542 -2.25983
6.59734 3.99593 -2.22714 3.99103 -2.23822
6.72301 4.04507 -2.21352 3.96038 -2.21898
6.84867 4.01913 -2.20072 3.97273 -2.19724
6.97434 4.02407 -2.14805 3.97914 -2.15469
7.1 4.01483 -2.15666 3.96821 -2.14902
7.22566 4.03935 -2.13056 3.9663 -2.1166
7.35133 4.01278 -2.07075 3.97312 -2.09523
7.47699 4.01997 -2.07241 3.96689 -2.0743
7.60265 4.03774 -2.06032 3.97452 -2.05633
7.72832 4.02671 -2.03244 3.98869 -2.01122
7.85398 4.04097 -1.99362 3.96224 -1.99993
7.97965 4.0114 -1.98887 3.9736 -2.00988
8.10531 4.03741 -1.95492 3.97916 -1.97055
8.23097 4.02855 -1.95023 3.93715 -1.94598
8.35664 4.03307 -1.95231 3.96768 -1.94132
8.4823 4.01043 -1.89347 3.98014 -1.89972
8.60796 4.01025 -1.90583 3.98073 -1.89487
8.73363 4.0379 -1.88654 3.99603 -1.88185
8.85929 4.02621 -1.84844 3.9533 -1.85589
8.98495 4.03881 -1.85562 3.97062 -1.84463
9.11062 4.04922 -1.82288 3.95688 -1.83262
9.23628 4.00749 -1.78318 3.99087 -1.77552
9.36195 4.00922 -1.79239 3.97112 -1.80412
9.48761 4.03587 -1.78543 3.96616 -1.77264
9.61327 4.03098 -1.77003 3.96023 -1.76483
9.73894 4.02811 -1.71583 3.95525 -1.72896
9.8646 4.04823 -1.71706 3.9727 -1.71999
9.99026 4.02719 -1.71561 3.98572 -1.70046
10.1159 4.00198 -1.70053 3.98988 -1.70995
10.2416 4.01977 -1.68968 3.98438 -1.67232
10.3673 4.02028 -1.65476 3.94911 -1.66973
10.4929 4.03264 -1.64537 3.97402 -1.61403
10.6186 4.01709 -1.61517 3.96904 -1.64518
10.7442 3.9845 -1.64188 3.98673 -1.65057
10.8699 4.03558 -1.61756 3.98047 -1.58036
10.9956 4.02826 -1.59655 3.9706 -1.60059
11.1212 4.00894 -1.57235 3.98161 -1.58515
11.2469 4.01881 -1.55626 3.97324 -1.55853
11.3726 4.0557 -1.56061 3.98163 -1.58865
11.4982 4.00208 -1.51698 3.97899 -1.55692
11.6239 4.03067 -1.5444 3.96544 -1.52079
11.7496 4.0099 -1.5352 3.95387 -1.53278
11.8752 4.01804 -1.48863 3.97039 -1.50538
12.0009 3.99542 -1.50223 3.98126 -1.50714
12.1265 4.02414 -1.47409 3.99832 -1.46067
12.2522 4.04395 -1.457 3.96615 -1.45151
12.3779 4.00617 -1.43559 3.99759 -1.44995
12.5035 3.98079 -1.45409 3.92881 -1.43126
12.6292 4.03394 -1.42074 3.98131 -1.44085
12.7549 4.00494 -1.44753 3.95839 -1.41516
12.8805 4.04374 -1.40993 3.98279 -1.42482
13.0062 4.01567 -1.36545 3.97587 -1.36892
13.1319 4.00791 -1.414 3.96938 -1.42027
13.2575 4.03466 -1.37254 3.95006 -1.37714
13.3832 3.99747 -1.36156 3.95419 -1.38088
13.5088 4.03451 -1.3735 3.98294 -1.34595
13.6345 4.02036 -1.36161 3.97634 -1.34248
13.7602 4.00433 -1.31463 3.99282 -1.3439
13.8858 3.98462 -1.34597 3.96757 -1.33598
14.0115 4.03764 -1.28129 3.96076 -1.30807
14.1372 4.04397 -1.29106 3.97862 -1.33218
14.2628 4.01548 -1.28954 3.99557 -1.25318
14.3885 4.0289 -1.27376 3.98301 -1.26068
14.5142 4.02332 -1.3046 3.96918 -1.31364
14.6398 4.01731 -1.28352 3.94497 -1.26048
14.7655 4.04341 -1.25064 3.96512 -1.27385
14.8911 4.026 -1.28136 3.99632 -1.24883
15.0168 4.00651 -1.26461 3.96288 -1.24388
15.1425 4.00461 -1.21059 3.96175 -1.24382
15.2681 3.99673 -1.24948 3.9492 -1.23198
15.3938 4.04438 -1.20939 3.98253 -1.20357
15.5195 4.01508 -1.19374 3.99251 -1.21865
15.6451 4.00906 -1.18213 3.98785 -1.1619
15.7708 4.00455 -1.1909 3.97239 -1.20508
15.8965 4.04304 -1.1834 3.97811 -1.18148
16.0221 4.02071 -1.14671 3.97121 -1.15598
16.1478 4.03578 -1.15578 3.98833 -1.1697
16.2734 4.02089 -1.13229 3.9717 -1.15146
16.3991 4.01507 -1.1529 3.95963 -1.15354
16.5248 4.01552 -1.14103 3.9714 -1.13732
16.6504 4.02127 -1.14341 3.97705 -1.1362
16.7761 4.02963 -1.13256 3.96931 -1.12662
16.9018 4.03223 -1.09166 3.96316 -1.12402
17.0274 4.02744 -1.09035 3.97599 -1.1065
17.1531 4.00141 -1.10464 3.97109 -1.13434
17.2788 4.02356 -1.09414 3.97618 -1.09611
17.4044 4.02098 -1.10206 3.97251 -1.10711
17.5301 4.03174 -1.05747 4.0036 -1.07108
17.6558 4.04442 -1.1127 3.97831 -1.12113
17.7814 4.03376 -1.05418 3.94676 -1.06947
17.9071 4.03147 -1.06629 3.97651 -1.09289
18.0327 4.01689 -1.04258 3.94644 -1.04763
18.1584 4.01256 -1.05743 4.025 -1.06042
18.2841 4.00647 -1.04072 3.9608 -1.0231
18.4097 4.00925 -1.07182 3.98383 -1.03974
18.5354 4.03595 -1.03196 3.96441 -1.03771
18.6611 4.0112 -0.998535 3.97534 -1.05524
18.7867 4.02305 -1.02257 4.01198 -1.01647
18.9124 4.00095 -1.00225 3.9848 -0.997277
19.0381 4.02092 -1.02358 3.96829 -1.04974
19.1637 4.00863 -0.970854 3.96543 -1.00336
19.2894 4.0449 -0.990306 3.95041 -0.992
19.415 4.01426 -0.993183 3.97707 -1.00702
19.5407 3.9726 -0.965019 3.96935 -1.004
19.6664 4.05365 -1.02093 3.91872 -0.984486
19.792 4.0055 -0.998964 3.98465 -0.965693
19.9177 4.05745 -0.929982 3.95405 -0.963068
20.0434 4.01992 -0.963749 4.00842 -0.987953
20.169 3.99613 -0.960519 3.96748 -1.00573
20.2947 4.03496 -0.944411 3.98395 -0.96149
20.4204 4.06416 -0.935197 3.98542 -0.919631
20.546 4.01637 -0.926861 3.95797 -0.931356
20.6717 4.06356 -0.895396 3.97582 -0.968104
20.7973 3.9954 -0.943598 3.99942 -0.901875
20.923 4.03747 -0.931428 3.96683 -0.949743
21.0487 4.03186 -0.941983 3.96071 -0.910005
21.1743 4.01264 -0.920986 3.93724 -0.936085
21.3 4.00715 -0.870114 3.97816 -0.935829
21.4257 4.02504 -0.901688 3.96573 -0.913677
21.5513 4.02729 -0.868609 3.9848 -0.896771
21.677 4.05511 -0.922383 3.97685 -0.913751
21.8027 4.03689 -0.899223 3.93836 -0.886283
21.9283 4.01707 -0.847085 3.96614 -0.923776
22.054 4.03635 -0.893372 3.96606 -0.915337
22.1796 4.02451 -0.889198 3.94738 -0.925752
22.3053 4.05383 -0.887409 3.97812 -0.897831
22.431 4.02665 -0.861186 3.94047 -0.871995
22.5566 4.03938 -0.843469 3.98292 -0.88771
22.6823 4.02373 -0.843879 4.00051 -0.896342
22.808 4.01703 -0.888195 3.99133 -0.945964
22.9336 4.01936 -0.856087 3.98626 -0.873475
23.0593 4.04888 -0.835069 3.90951 -0.860422
23.185 4.02639 -0.837971 3.95492 -0.863135
23.3106 3.9948 -0.824154 3.98563 -0.842734
23.4363 4.0377 -0.867921 4.0045 -0.887039
23.5619 4.08021 -0.838025 3.96614 -0.848794
23.6876 4.03533 -0.790624 3.99447 -0.803943
23.8133 4.06296 -0.837977 3.93184 -0.857478
23.9389 4.01711 -0.78227 3.94957 -0.81531
24.0646 4.02053 -0.806427 4.00408 -0.865541
24.1903 4.02406 -0.787161 3.96794 -0.817239
24.3159 4.03585 -0.815938 3.93217 -0.831957
24.4416 4.01554 -0.776861 3.94997 -0.844524
24.5673 4.01003 -0.836054 4.00175 -0.805381
24.6929 4.03953 -0.83661 4.02729 -0.813305
24.8186 4.04467 -0.80318 3.94432 -0.855782
24.9442 4.04376 -0.772525 3.96408 -0.778366
25.0699 4.0103 -0.798389 4.01419 -0.799811
25.1956 3.98127 -0.751957 3.92134 -0.815619
25.3212 4.01274 -0.781218 4.01489 -0.761161
25.4469 4.01786 -0.787385 3.98041 -0.812741
25.5726 4.06716 -0.77107 3.99682 -0.784029
25.6982 4.01428 -0.762535 3.97539 -0.786335
25.8239 3.9888 -0.740928 3.966 -0.740115
25.9496 4.00299 -0.78568 3.97563 -0.779766
26.0752 4.0368 -0.742271 4.01978 -0.781791
26.2009 4.06018 -0.744838 3.99883 -0.726851
26.3265 3.98467 -0.787155 4.01854 -0.786579
26.4522 4.03161 -0.748264 4.00193 -0.730336
26.5779 4.01197 -0.720079 3.97175 -0.800055
26.7035 4.06015 -0.727517 3.93295 -0.785193
26.8292 3.97889 -0.716229 3.98276 -0.724985
26.9549 4.02058 -0.734071 3.93578 -0.767151
27.0805 3.99363 -0.718463 3.97121 -0.7948
27.2062 3.98326 -0.680668 4.02392 -0.734412
27.3319 4.07411 -0.717308 3.96124 -0.767652
27.4575 4.03323 -0.731542 3.99352 -0.69442
27.5832 4.03871 -0.670347 3.90973 -0.753183
27.7088 4.02825 -0.708545 4.03471 -0.775123
27.8345 4.02059 -0.742215 3.94911 -0.746202
27.9602 3.99959 -0.725642 4.02108 -0.748396
28.0858 3.99805 -0.707076 3.93722 -0.658445
28.2115 4.00365 -0.711286 3.97365 -0.708222
28.3372 4.01176 -0.671942 3.99505 -0.723372
28.4628 4.00475 -0.725338 3.98644 -0.713126
28.5885 4.01822 -0.682799 3.95145 -0.7222
28.7142 4.04143 -0.738578 3.93334 -0.716706
28.8398 3.99827 -0.693345 4.00485 -0.689569
28.9655 4.01408 -0.682507 3.96593 -0.657934
29.0911 4.02318 -0.628494 3.96738 -0.704066
29.2168 4.00167 -0.683553 3.93349 -0.712058
29.3425 4.01095 -0.665231 3.99943 -0.69784
29.4681 4.06481 -0.668656 3.99625 -0.681789
29.5938 4.03118 -0.672155 3.98105 -0.680189
29.7195 3.97509 -0.705472 3.93965 -0.640295
29.8451 4.05284 -0.690608 4.02278 -0.749979
29.9708 3.96531 -0.615869 3.95523 -0.665712
30.0965 4.04756 -0.638862 3.98982 -0.67695
30.2221 4.06285 -0.752984 3.99429 -0.654376
30.3478 4.01793 -0.668757 3.89751 -0.727981
30.4734 3.98841 -0.653297 3.94344 -0.678797
30.5991 3.96076 -0.669878 3.99019 -0.621336
30.7248 4.0688 -0.615029 3.99653 -0.624505
30.8504 3.97705 -0.653493 3.97778 -0.609599
30.9761 4.03401 -0.617741 3.95187 -0.734333
31.1018 3.97861 -0.756215 3.99675 -0.658044
31.2274 4.03866 -0.646388 3.98373 -0.578963
31.3531 4.03643 -0.594796 3.95043 -0.674728
31.4788 4.00845 -0.684579 4.03268 -0.640115
31.6044 4.00314 -0.655871 4.01268 -0.682333
31.7301 4.03804 -0.635297 4.01725 -0.622427
31.8557 4.01005 -0.641147 3.97122 -0.625707
31.9814 4.03879 -0.633183 3.93659 -0.644615
32.1071 4.01977 -0.579398 3.99382 -0.681559
32.2327 3.94841 -0.558628 4.01081 -0.633962
32.3584 3.99642 -0.619864 3.96064 -0.627372
32.4841 4.05741 -0.667249 4.0047 -0.651046
32.6097 4.05797 -0.627961 3.92043 -0.635687
32.7354 3.98972 -0.607488 4.00864 -0.642203
32.8611 4.02955 -0.635688 3.95009 -0.6536
32.9867 4.03374 -0.621614 3.97694 -0.609758
33.1124 3.99842 -0.631447 4.01274 -0.630048
33.2381 4.03659 -0.555564 3.93046 -0.635037
33.3637 4.03687 -0.700356 3.99771 -0.600541
33.4894 4.00819 -0.538102 4.02854 -0.626566
33.615 4.04499 -0.615659 3.91682 -0.651725
33.7407 4.02394 -0.613808 3.96747 -0.611004
33.8664 4.03775 -0.632077 3.99792 -0.595264
33.992 3.99131 -0.586908 3.9294 -0.548634
34.1177 3.99578 -0.563126 4.05655 -0.575275
34.2434 3.99855 -0.625891 4.0052 -0.64407
34.369 4.08638 -0.600134 3.97001 -0.621072
34.4947 3.96167 -0.566172 3.96184 -0.615846
34.6204 4.00967 -0.559071 3.97735 -0.540517
34.746 4.03406 -0.543499 3.94437 -0.587218
34.8717 3.99081 -0.651061 4.02373 -0.638223
34.9973 4.03073 -0.593859 3.96481 -0.579708
35.123 4.08997 -0.609722 3.9399 -0.598678
35.2487 3.98766 -0.601452 3.98361 -0.569855
35.3743 4.0934 -0.595088 3.97762 -0.541102
35.5 3.96583 -0.589358 3.99542 -0.609684
35.6257 4.01339 -0.616372 3.99054 -0.561425
35.7513 4.10361 -0.599881 3.95918 -0.599586
35.877 4.00139 -0.569253 4.0028 -0.511646
36.0027 4.00804 -0.583332 3.96512 -0.591768
36.1283 3.99207 -0.668298 3.96326 -0.543908
36.254 4.07192 -0.53335 4.04376 -0.583373
36.3796 4.03223 -0.557531 3.97176 -0.587931
36.5053 4.0139 -0.571537 4.00531 -0.554471
36.631 3.99843 -0.553211 3.93439 -0.496418
36.7566 4.07751 -0.590513 4.00851 -0.590137
36.8823 3.98201 -0.506901 3.9458 -0.569413
37.008 4.05706 -0.49095 3.97815 -0.588368
37.1336 4.09162 -0.488448 3.97096 -0.563197
37.2593 3.96085 -0.536874 4.00151 -0.570142
37.385 4.02612 -0.528949 3.96551 -0.586488
37.5106 4.01023 -0.498032 3.99026 -0.591213
37.6363 4.05262 -0.535693 4.01291 -0.528323
37.7619 4.04887 -0.533057 4.01329 -0.493737
37.8876 4.03754 -0.541491 4.03071 -0.54231
38.0133 4.01946 -0.476561 3.98672 -0.613934
38.1389 4.0084 -0.493308 3.93803 -0.550822
38.2646 3.99769 -0.542717 3.97558 -0.488588
38.3903 4.07489 -0.590561 3.96292 -0.556908
38.5159 4.07084 -0.488606 3.98177 -0.473868
38.6416 3.93088 -0.486057 3.96609 -0.543557
38.7673 4.00955 -0.533768 3.97208 -0.468692
38.8929 4.09185 -0.511862 3.97344 -0.551496
39.0186 4.06481 -0.522823 3.93179 -0.568769
39.1442 4.04961 -0.543311 3.99798 -0.464664
39.2699 4.03023 -0.485284 3.9383 -0.518359
39.3956 4.0508 -0.468501 3.93447 -0.606707
39.5212 4.05957 -0.53649 3.93934 -0.478729
39.6469 3.9694 -0.564088 3.94859 -0.560779
39.7726 4.0507 -0.499106 3.9764 -0.539881
39.8982 4.03648 -0.501635 3.98713 -0.470761
40.0239 4.0057 -0.422838 3.95098 -0.538141
40.1496 3.99676 -0.442807 3.94807 -0.490611
40.2752 4.08269 -0.565183 3.99901 -0.518223
40.4009 4.02415 -0.519852 4.01449 -0.503526
40.5265 4.0148 -0.423551 3.92352 -0.512614
40.6522 3.99604 -0.494509 3.94531 -0.530242
40.7779 3.96884 -0.52917 3.92931 -0.528219
40.9035 3.9836 -0.446001 4.06965 -0.461559
41.0292 4.00172 -0.470407 3.94142 -0.503704
41.1549 4.001 -0.47791 3.9958 -0.528925
41.2805 4.03661 -0.46348 3.96597 -0.472943
41.4062 3.96839 -0.533508 3.97954 -0.60563
41.5319 4.07273 -0.487587 3.9322 -0.418698
41.6575 4.04009 -0.386783 3.94716 -0.546586
41.7832 4.03803 -0.506278 3.98687 -0.443237
41.9088 3.87661 -0.515304 3.96161 -0.517516
42.0345 4.08291 -0.461575 3.9303 -0.469586
42.1602 4.07456 -0.481814 3.95077 -0.526739
42.2858 4.00845 -0.530038 3.9945 -0.439542
42.4115 4.03098 -0.432789 3.97072 -0.497961
42.5372 4.07148 -0.451669 4.01817 -0.576159
42.6628 4.04481 -0.446263 3.90407 -0.502034
42.7885 3.91723 -0.437978 3.93098 -0.520561
42.9142 4.04774 -0.489052 3.95627 -0.346772
43.0398 3.99738 -0.491407 4.02344 -0.603986
43.1655 4.0459 -0.463702 3.9732 -0.440689
43.2911 3.97395 -0.452323 3.95049 -0.536052
43.4168 4.08942 -0.449532 3.95747 -0.433792
43.5425 4.09267 -0.396805 3.93379 -0.500123
43.6681 4.00202 -0.39808 4.03967 -0.456946
43.7938 4.04296 -0.470646 3.97521 -0.457952
43.9195 3.99437 -0.455666 3.90745 -0.438619
44.0451 4.03868 -0.472892 3.92175 -0.423961
44.1708 3.98789 -0.470446 3.96126 -0.576028
44.2965 4.00279 -0.44323 3.92788 -0.434823
44.4221 4.04252 -0.401528 3.98665 -0.453756
44.5478 4.01787 -0.481377 3.99265 -0.375891
44.6734 4.01817 -0.366216 3.99338 -0.466448
44.7991 4.04029 -0.429991 3.92927 -0.475243
44.9248 4.01454 -0.391834 3.99845 -0.484134
45.0504 4.08871 -0.443807 4.03132 -0.470373
45.1761 3.95413 -0.474648 3.84904 -0.469157
45.3018 4.03747 -0.38731 3.92121 -0.424131
45.4274 4.06465 -0.442446 3.95695 -0.467651
45.5531 4.01547 -0.3425 4.01728 -0.489011
45.6788 4.01531 -0.438795 3.95936 -0.499389
45.8044 4.00421 -0.441508 3.98322 -0.449859
45.9301 4.02965 -0.418402 3.93731 -0.411585
46.0557 4.10229 -0.368404 3.95095 -0.430585
46.1814 4.08878 -0.365168 3.99634 -0.405665
46.3071 3.9687 -0.370522 4.0168 -0.549125
46.4327 4.01966 -0.446366 3.93406 -0.369375
46.5584 4.03793 -0.478753 3.93197 -0.520911
46.6841 3.96974 -0.414956 3.96683 -0.436898
46.8097 4.0717 -0.429303 3.95232 -0.453147
46.9354 4.00348 -0.341506 3.97004 -0.405757
47.0611 3.9967 -0.474521 4.01642 -0.438469
47.1867 4.07316 -0.443572 3.99867 -0.440107
47.3124 4.05897 -0.359625 3.89642 -0.380074
47.438 3.97888 -0.30891 3.96774 -0.428131
47.5637 4.00417 -0.381145 4.00993 -0.44244
47.6894 3.97648 -0.408714 3.93348 -0.466472
47.815 4.00268 -0.472984 4.04086 -0.447682
47.9407 4.07972 -0.416977 4.00263 -0.344985
48.0664 4.02366 -0.337709 3.98161 -0.462294
48.192 4.0696 -0.350597 3.98771 -0.460248
48.3177 4.07816 -0.419219 3.9856 -0.406142
48.4434 3.97891 -0.422188 4.0089 -0.584425
48.569 4.05494 -0.354432 3.92899 -0.379642
48.6947 4.05314 -0.372432 3.97045 -0.405817
48.8203 4.02898 -0.402248 4.01139 -0.451617
48.946 4.01618 -0.438202 4.02011 -0.453609
49.0717 3.98811 -0.437867 4.00198 -0.420152
49.1973 4.03531 -0.326351 3.91605 -0.488526
49.323 4.09296 -0.37269 3.96737 -0.341597
49.4487 3.99616 -0.288179 4.01782 -0.476499
49.5743 4.02403 -0.424155 3.94249 -0.420769
49.7 4.01491 -0.356863 4.03255 -0.418136
49.8257 4.01449 -0.398958 3.92584 -0.449904
49.9513 4.03435 -0.337745 3.95551 -0.389302
50.077 3.96378 -0.397868 3.88951 -0.387049
50.2027 4.00334 -0.317829 4.0216 -0.403565
50.3283 4.00963 -0.438785 3.92751 -0.425822
50.454 4.11659 -0.437974 3.90949 -0.45673
50.5796 4.01873 -0.416292 3.97076 -0.447621
50.7053 3.954 -0.297642 3.99683 -0.376964
50.831 3.99811 -0.405439 3.96977 -0.450939
50.9566 4.09658 -0.45648 3.98868 -0.362588
51.0823 4.11907 -0.348873 3.92458 -0.47645
51.208 4.03951 -0.378331 4.04321 -0.427804
51.3336 3.9348 -0.236818 3.95255 -0.466878
51.4593 4.11493 -0.511086 3.97077 -0.400476
51.585 4.1186 -0.327153 3.95158 -0.430129
51.7106 4.02494 -0.368831 4.04913 -0.428143
51.8363 3.97287 -0.269142 3.94897 -0.429574
51.9619 4.03863 -0.310903 3.94556 -0.41719
52.0876 3.95069 -0.307678 3.91616 -0.406418
52.2133 4.13941 -0.377995 3.89614 -0.459936
52.3389 4.08117 -0.446599 4.01553 -0.381008
52.4646 4.02251 -0.248331 4.03118 -0.405608
52.5903 4.09121 -0.406539 3.96934 -0.372634
52.7159 3.93154 -0.372252 3.99826 -0.434836
52.8416 4.05536 -0.339493 3.8991 -0.455923
52.9673 4.03694 -0.385094 4.02899 -0.371686
53.0929 4.08237 -0.303061 3.92238 -0.388044
53.2186 4.07041 -0.336132 4.05756 -0.578357
53.3442 3.9454 -0.432604 3.94036 -0.408697
53.4699 4.09827 -0.24945 3.98914 -0.482806
53.5956 3.92525 -0.389197 3.94283 -0.217376
53.7212 4.07327 -0.303788 4.05632 -0.414221
53.8469 4.09776 -0.314442 4.00305 -0.459124
53.9726 4.01603 -0.446913 3.92873 -0.455259
54.0982 4.00284 -0.337824 4.02236 -0.285942
54.2239 4.03658 -0.332939 3.88321 -0.403159
54.3496 4.01612 -0.319286 4.01106 -0.385644
54.4752 4.0018 -0.30848 3.98447 -0.439371
54.6009 4.13454 -0.419076 3.96238 -0.449721
54.7265 3.97012 -0.319638 4.0008 -0.342859
54.8522 3.99845 -0.350982 3.92205 -0.386474
54.9779 4.08383 -0.325605 4.03265 -0.373593
55.1035 4.00501 -0.349686 4.06484 -0.3768
55.2292 4.06103 -0.33638 4.02194 -0.381226
55.3549 3.96503 -0.366476 3.91568 -0.359698
55.4805 4.08028 -0.363111 3.9797 -0.356576
55.6062 4.00704 -0.272637 3.90866 -0.44757
55.7319 4.03786 -0.240644 4.05369 -0.349935
55.8575 3.93976 -0.398326 3.99751 -0.378032
55.9832 4.05702 -0.431713 3.93226 -0.45217
56.1088 4.07135 -0.269317 3.94341 -0.256329
56.2345 4.02183 -0.25134 3.96869 -0.436358
56.3602 4.00992 -0.312822 3.92856 -0.354056
56.4858 4.0166 -0.378915 3.98846 -0.406069
56.6115 4.02392 -0.376003 4.00865 -0.412858
56.7372 4.0803 -0.520166 3.87714 -0.400174
56.8628 4.05225 -0.298896 4.00765 -0.300374
56.9885 3.98405 -0.306106 3.92449 -0.419998
57.1142 4.04811 -0.330831 3.99788 -0.327043
57.2398 3.98422 -0.344052 4.0363 -0.505416
57.3655 4.13771 -0.436247 4.03867 -0.29728
57.4911 4.02748 -0.332416 3.91634 -0.440376
57.6168 4.00945 -0.311843 4.06161 -0.411296
57.7425 4.08657 -0.309341 3.94496 -0.357653
57.8681 3.93503 -0.445192 4.00982 -0.49329
57.9938 4.06634 -0.337398 4.02732 -0.351589
58.1195 4.0312 -0.351169 3.91512 -0.313532
58.2451 4.07136 -0.318061 4.04921 -0.339042
58.3708 3.94846 -0.30891 4.00484 -0.462174
58.4965 3.95785 -0.358181 3.98691 -0.218308
58.6221 4.04004 -0.368104 4.05173 -0.359725
58.7478 4.07177 -0.376189 4.00532 -0.461711
58.8734 4.09722 -0.286593 3.96729 -0.366719
58.9991 3.96554 -0.277447 4.09079 -0.323798
59.1248 4.09668 -0.326873 3.93078 -0.395106
59.2504 3.98127 -0.380746 3.98866 -0.372486
59.3761 4.02005 -0.231209 3.92818 -0.358267
59.5018 4.09014 -0.311439 4.0439 -0.478336
59.6274 4.04908 -0.395746 3.94365 -0.390844
59.7531 4.0099 -0.280462 3.91311 -0.463409
59.8788 3.96899 -0.387879 3.97222 -0.360639
60.0044 4.01633 -0.278844 3.96754 -0.415946
60.1301 4.13529 -0.310368 4.07124 -0.341878
60.2557 3.94508 -0.318686 3.87044 -0.409188
60.3814 4.03407 -0.373906 3.98312 -0.414826
60.5071 4.04684 -0.33805 4.01487 -0.432863
60.6327 3.97769 -0.315906 3.96751 -0.347419
60.7584 3.84415 -0.336131 3.9774 -0.361641
60.8841 4.02721 -0.364327 3.94591 -0.358806
61.0097 4.04739 -0.3264 3.96072 -0.385025
61.1354 4.0343 -0.327068 4.05921 -0.343758
61.2611 4.04224 -0.218404 3.8357 -0.330321
61.3867 4.08238 -0.411043 3.99811 -0.286168
61.5124 3.99039 -0.360783 3.97191 -0.288952
61.638 3.9914 -0.298277 4.0764 -0.4363
61.7637 4.08975 -0.352613 3.98739 -0.318615
61.8894 4.04784 -0.337865 3.9704 -0.350424
62.015 3.91621 -0.306996 3.89288 -0.210012
62.1407 3.96281 -0.27717 4.01313 -0.44378
62.2664 4.11326 -0.277255 3.95981 -0.376545
62.392 4.0188 -0.368117 3.98451 -0.340149
62.5177 4.09301 -0.283667 3.94364 -0.450391
62.6434 4.01554 -0.352376 3.97816 -0.336684
62.769 3.97742 -0.250953 3.96814 -0.348895
62.8947 4.1229 -0.226955 3.98395 -0.362946
63.0203 3.95226 -0.393561 3.92143 -0.317714
63.146 4.0544 -0.200169 3.88466 -0.444804
63.2717 4.00292 -0.361436 3.8298 -0.324282
63.3973 3.95966 -0.302949 4.18426 -0.303754
63.523 3.99623 -0.221423 3.97717 -0.270267
63.6487 3.98253 -0.299551 3.95009 -0.517953
63.7743 4.10556 -0.373714 3.96583 -0.343664
63.9 3.9713 -0.0699938 4.00927 -0.322134
64.0257 4.00291 -0.373596 3.96404 -0.338353
64.1513 3.91529 -0.281816 4.01335 -0.213615
64.277 4.0896 -0.233127 4.02909 -0.463312
