4.83805 4.02787 -2.64497 3.96695 -2.64011
4.96372 4.02675 -2.61027 3.96658 -2.60544
5.08938 4.02593 -2.57662 3.96698 -2.57261
5.21504 4.02555 -2.54436 3.96797 -2.5413
5.34071 4.02551 -2.5135 3.96932 -2.51114
5.46637 4.02559 -2.48384 3.97083 -2.48182
5.59203 4.02559 -2.45505 3.97233 -2.45315
5.7177 4.02539 -2.42683 3.97369 -2.425
5.84336 4.02495 -2.39893 3.97482 -2.39734
5.96903 4.02432 -2.37123 3.97567 -2.37014
6.09469 4.02359 -2.34371 3.97622 -2.34338
6.22035 4.02287 -2.3164 3.97646 -2.31704
6.34602 4.02226 -2.28938 3.97644 -2.2911
6.47168 4.02184 -2.26277 3.97617 -2.26553
6.59734 4.02165 -2.23666 3.97572 -2.24032
6.72301 4.0217 -2.21113 3.97512 -2.21545
6.84867 4.022 -2.18622 3.97443 -2.19092
6.97434 4.0225 -2.16196 3.97371 -2.16675
7.1 4.02317 -2.13835 3.97299 -2.14295
7.22566 4.02394 -2.11538 3.97232 -2.11954
7.35133 4.02478 -2.09302 3.97171 -2.09655
7.47699 4.02562 -2.07122 3.97119 -2.07401
7.60265 4.02643 -2.04994 3.97078 -2.05192
7.72832 4.02717 -2.02915 3.97047 -2.0303
7.85398 4.0278 -2.00879 3.97026 -2.00916
7.97965 4.02832 -1.98884 3.97015 -1.9885
8.10531 4.0287 -1.96926 3.97014 -1.96833
8.23097 4.02894 -1.95003 3.9702 -1.94861
8.35664 4.02905 -1.93111 3.97033 -1.92935
8.4823 4.02902 -1.9125 3.97051 -1.91053
8.60796 4.02888 -1.89417 3.97073 -1.89211
8.73363 4.02862 -1.87612 3.97098 -1.87409
8.85929 4.02826 -1.85834 3.97125 -1.85643
8.98495 4.02783 -1.84082 3.97152 -1.83912
9.11062 4.02732 -1.82355 3.97179 -1.82213
9.23628 4.02677 -1.80654 3.97204 -1.80544
9.36195 4.02618 -1.78977 3.97229 -1.78903
9.48761 4.02556 -1.77326 3.97251 -1.77288
9.61327 4.02493 -1.75698 3.97272 -1.75698
9.73894 4.0243 -1.74095 3.97289 -1.74131
9.8646 4.02367 -1.72515 3.97305 -1.72586
9.99026 4.02306 -1.70959 3.97318 -1.71062
10.1159 4.02247 -1.69427 3.97328 -1.69559
10.2416 4.02192 -1.67917 3.97336 -1.68074
10.3673 4.02139 -1.6643 3.97342 -1.66608
10.4929 4.0209 -1.64965 3.97346 -1.65161
10.6186 4.02044 -1.63523 3.97348 -1.63731
10.7442 4.02003 -1.62102 3.97349 -1.62319
10.8699 4.01965 -1.60701 3.97348 -1.60925
10.9956 4.01932 -1.59322 3.97346 -1.59547
11.1212 4.01902 -1.57963 3.97344 -1.58187
11.2469 4.01876 -1.56624 3.9734 -1.56844
11.3726 4.01855 -1.55304 3.97336 -1.55518
11.4982 4.01836 -1.54004 3.97331 -1.54209
11.6239 4.01822 -1.52722 3.97326 -1.52917
11.7496 4.0181 -1.51459 3.97321 -1.51642
11.8752 4.01802 -1.50213 3.97316 -1.50384
12.0009 4.01796 -1.48985 3.97311 -1.49144
12.1265 4.01793 -1.47774 3.97306 -1.4792
12.2522 4.01793 -1.4658 3.97301 -1.46713
12.3779 4.01795 -1.45402 3.97297 -1.45522
12.5035 4.01799 -1.44241 3.97293 -1.44349
12.6292 4.01804 -1.43096 3.97289 -1.43192
12.7549 4.01812 -1.41966 3.97286 -1.42052
12.8805 4.01821 -1.40851 3.97283 -1.40928
13.0062 4.01831 -1.39752 3.97281 -1.39821
13.1319 4.01842 -1.38667 3.97279 -1.3873
13.2575 4.01854 -1.37596 3.97277 -1.37655
13.3832 4.01867 -1.3654 3.97276 -1.36596
13.5088 4.01881 -1.35498 3.97276 -1.35552
13.6345 4.01896 -1.34469 3.97275 -1.34524
13.7602 4.01911 -1.33454 3.97275 -1.33511
13.8858 4.01926 -1.32453 3.97276 -1.32514
14.0115 4.01941 -1.31464 3.97276 -1.31531
14.1372 4.01957 -1.30488 3.97277 -1.30563
14.2628 4.01973 -1.29525 3.97279 -1.29609
14.3885 4.01989 -1.28574 3.9728 -1.28669
14.5142 4.02004 -1.27636 3.97282 -1.27743
14.6398 4.0202 -1.26709 3.97284 -1.26831
14.7655 4.02036 -1.25794 3.97286 -1.25932
14.8911 4.02051 -1.24891 3.97289 -1.25046
15.0168 4.02066 -1.24 3.97291 -1.24173
15.1425 4.02081 -1.2312 3.97294 -1.23313
15.2681 4.02095 -1.22251 3.97296 -1.22465
15.3938 4.0211 -1.21393 3.97299 -1.2163
15.5195 4.02124 -1.20546 3.97302 -1.20806
15.6451 4.02137 -1.19709 3.97305 -1.19994
15.7708 4.0215 -1.18883 3.97308 -1.19193
15.8965 4.02163 -1.18067 3.9731 -1.18404
16.0221 4.02175 -1.17262 3.97313 -1.17626
16.1478 4.02187 -1.16466 3.97316 -1.16858
16.2734 4.02199 -1.1568 3.97319 -1.16101
16.3991 4.0221 -1.14904 3.97322 -1.15354
16.5248 4.02221 -1.14138 3.97324 -1.14618
16.6504 4.02231 -1.13381 3.97327 -1.13891
16.7761 4.02241 -1.12633 3.9733 -1.13174
16.9018 4.0225 -1.11894 3.97332 -1.12466
17.0274 4.02259 -1.11165 3.97334 -1.11768
17.1531 4.02268 -1.10444 3.97337 -1.11078
17.2788 4.02276 -1.09732 3.97339 -1.10398
17.4044 4.02284 -1.09028 3.97341 -1.09726
17.5301 4.02292 -1.08333 3.97343 -1.09063
17.6558 4.02299 -1.07647 3.97345 -1.08408
17.7814 4.02306 -1.06968 3.97347 -1.07761
17.9071 4.02312 -1.06298 3.97349 -1.07123
18.0327 4.02319 -1.05635 3.9735 -1.06492
18.1584 4.02324 -1.0498 3.97352 -1.05869
18.2841 4.0233 -1.04333 3.97353 -1.05253
18.4097 4.02335 -1.03694 3.97355 -1.04645
18.5354 4.0234 -1.03062 3.97356 -1.04044
18.6611 4.02345 -1.02437 3.97357 -1.0345
18.7867 4.02349 -1.0182 3.97358 -1.02863
18.9124 4.02353 -1.01209 3.97359 -1.02283
19.0381 4.02357 -1.00606 3.9736 -1.01709
19.1637 4.02361 -1.00009 3.97361 -1.01142
19.2894 4.02364 -0.994198 3.97362 -1.00582
19.415 4.02368 -0.988369 3.97362 -1.00027
19.5407 4.02371 -0.982605 3.97363 -0.994795
19.6664 4.02373 -0.976906 3.97363 -0.989375
19.792 4.02376 -0.971271 3.97363 -0.984015
19.9177 4.02378 -0.965698 3.97364 -0.978714
20.0434 4.02381 -0.960188 3.97364 -0.97347
20.169 4.02383 -0.954738 3.97364 -0.968283
20.2947 4.02385 -0.949349 3.97364 -0.963151
20.4204 4.02386 -0.944018 3.97364 -0.958074
20.546 4.02388 -0.938745 3.97364 -0.95305
20.6717 4.02389 -0.93353 3.97364 -0.948078
20.7973 4.02391 -0.928371 3.97364 -0.943158
20.923 4.02392 -0.923268 3.97364 -0.938289
21.0487 4.02393 -0.918219 3.97363 -0.93347
21.1743 4.02394 -0.913224 3.97363 -0.9287
21.3 4.02395 -0.908283 3.97363 -0.923978
21.4257 4.02396 -0.903393 3.97362 -0.919304
21.5513 4.02396 -0.898555 3.97362 -0.914676
21.677 4.02397 -0.893768 3.97361 -0.910094
21.8027 4.02397 -0.88903 3.97361 -0.905557
21.9283 4.02398 -0.884342 3.9736 -0.901065
22.054 4.02398 -0.879702 3.9736 -0.896617
22.1796 4.02398 -0.87511 3.97359 -0.892212
22.3053 4.02398 -0.870565 3.97358 -0.887849
22.431 4.02398 -0.866066 3.97358 -0.883527
22.5566 4.02398 -0.861613 3.97357 -0.879247
22.6823 4.02398 -0.857205 3.97356 -0.875008
22.808 4.02398 -0.852841 3.97356 -0.870808
22.9336 4.02398 -0.848521 3.97355 -0.866647
23.0593 4.02398 -0.844243 3.97354 -0.862525
23.185 4.02398 -0.840009 3.97353 -0.858442
23.3106 4.02398 -0.835816 3.97353 -0.854395
23.4363 4.02397 -0.831664 3.97352 -0.850386
23.5619 4.02397 -0.827553 3.97351 -0.846414
23.6876 4.02397 -0.823482 3.9735 -0.842477
23.8133 4.02396 -0.81945 3.97349 -0.838576
23.9389 4.02396 -0.815457 3.97349 -0.83471
24.0646 4.02396 -0.811503 3.97348 -0.830878
24.1903 4.02395 -0.807586 3.97347 -0.82708
24.3159 4.02395 -0.803707 3.97346 -0.823316
24.4416 4.02394 -0.799865 3.97345 -0.819584
24.5673 4.02394 -0.796058 3.97344 -0.815886
24.6929 4.02393 -0.792288 3.97344 -0.812219
24.8186 4.02393 -0.788552 3.97343 -0.808585
24.9442 4.02392 -0.784852 3.97342 -0.804981
25.0699 4.02392 -0.781186 3.97341 -0.801409
25.1956 4.02391 -0.777553 3.9734 -0.797867
25.3212 4.02391 -0.773954 3.9734 -0.794355
25.4469 4.0239 -0.770388 3.97339 -0.790873
25.5726 4.0239 -0.766854 3.97338 -0.78742
25.6982 4.02389 -0.763352 3.97337 -0.783996
25.8239 4.02388 -0.759882 3.97337 -0.780601
25.9496 4.02388 -0.756443 3.97336 -0.777234
26.0752 4.02387 -0.753035 3.97335 -0.773895
26.2009 4.02387 -0.749657 3.97334 -0.770583
26.3265 4.02386 -0.746309 3.97334 -0.767299
26.4522 4.02386 -0.742991 3.97333 -0.764041
26.5779 4.02385 -0.739701 3.97332 -0.76081
26.7035 4.02385 -0.736441 3.97332 -0.757606
26.8292 4.02384 -0.733209 3.97331 -0.754426
26.9549 4.02383 -0.730005 3.9733 -0.751273
27.0805 4.02383 -0.726828 3.9733 -0.748145
27.2062 4.02382 -0.723679 3.97329 -0.745042
27.3319 4.02382 -0.720557 3.97329 -0.741963
27.4575 4.02381 -0.717462 3.97328 -0.738909
27.5832 4.02381 -0.714393 3.97327 -0.735879
27.7088 4.0238 -0.711349 3.97327 -0.732872
27.8345 4.0238 -0.708332 3.97326 -0.729889
27.9602 4.02379 -0.70534 3.97326 -0.72693
28.0858 4.02379 -0.702372 3.97325 -0.723993
28.2115 4.02379 -0.69943 3.97325 -0.721079
28.3372 4.02378 -0.696512 3.97324 -0.718188
28.4628 4.02378 -0.693617 3.97324 -0.715318
28.5885 4.02377 -0.690747 3.97324 -0.712471
28.7142 4.02377 -0.6879 3.97323 -0.709645
28.8398 4.02376 -0.685076 3.97323 -0.706841
28.9655 4.02376 -0.682276 3.97322 -0.704058
29.0911 4.02376 -0.679497 3.97322 -0.701296
29.2168 4.02375 -0.676742 3.97322 -0.698555
29.3425 4.02375 -0.674008 3.97321 -0.695834
29.4681 4.02374 -0.671296 3.97321 -0.693134
29.5938 4.02374 -0.668606 3.9732 -0.690453
29.7195 4.02374 -0.665937 3.9732 -0.687793
29.8451 4.02373 -0.663289 3.9732 -0.685152
29.9708 4.02373 -0.660662 3.9732 -0.68253
30.0965 4.02373 -0.658055 3.97319 -0.679928
30.2221 4.02373 -0.655469 3.97319 -0.677344
30.3478 4.02372 -0.652903 3.97319 -0.67478
30.4734 4.02372 -0.650356 3.97319 -0.672234
30.5991 4.02372 -0.64783 3.97318 -0.669706
30.7248 4.02372 -0.645323 3.97318 -0.667197
30.8504 4.02371 -0.642834 3.97318 -0.664706
30.9761 4.02371 -0.640365 3.97318 -0.662232
31.1018 4.02371 -0.637915 3.97318 -0.659776
31.2274 4.02371 -0.635483 3.97318 -0.657338
31.3531 4.0237 -0.63307 3.97317 -0.654917
31.4788 4.0237 -0.630674 3.97317 -0.652513
31.6044 4.0237 -0.628297 3.97317 -0.650126
31.7301 4.0237 -0.625937 3.97317 -0.647755
31.8557 4.0237 -0.623595 3.97317 -0.645402
31.9814 4.0237 -0.62127 3.97317 -0.643064
32.1071 4.02369 -0.618962 3.97317 -0.640743
32.2327 4.02369 -0.616671 3.97317 -0.638438
32.3584 4.02369 -0.614397 3.97317 -0.636149
32.4841 4.02369 -0.612139 3.97317 -0.633875
32.6097 4.02369 -0.609898 3.97317 -0.631618
32.7354 4.02369 -0.607673 3.97317 -0.629375
32.8611 4.02369 -0.605464 3.97317 -0.627148
32.9867 4.02369 -0.603271 3.97317 -0.624936
33.1124 4.02369 -0.601093 3.97317 -0.622739
33.2381 4.02369 -0.598932 3.97317 -0.620557
33.3637 4.02369 -0.596785 3.97317 -0.61839
33.4894 4.02369 -0.594654 3.97317 -0.616237
33.615 4.02369 -0.592537 3.97317 -0.614098
33.7407 4.02369 -0.590436 3.97317 -0.611974
33.8664 4.02369 -0.588349 3.97318 -0.609864
33.992 4.02369 -0.586277 3.97318 -0.607768
34.1177 4.02369 -0.58422 3.97318 -0.605686
34.2434 4.02369 -0.582176 3.97318 -0.603617
34.369 4.02369 -0.580147 3.97318 -0.601562
34.4947 4.02369 -0.578131 3.97318 -0.599521
34.6204 4.02369 -0.57613 3.97318 -0.597493
34.746 4.02369 -0.574142 3.97319 -0.595478
34.8717 4.02369 -0.572168 3.97319 -0.593476
34.9973 4.02369 -0.570207 3.97319 -0.591487
35.123 4.02369 -0.568259 3.97319 -0.589511
35.2487 4.02369 -0.566325 3.97319 -0.587548
35.3743 4.02369 -0.564403 3.9732 -0.585597
35.5 4.02369 -0.562495 3.9732 -0.583659
35.6257 4.02369 -0.560599 3.9732 -0.581733
35.7513 4.02369 -0.558716 3.9732 -0.579819
35.877 4.02369 -0.556845 3.97321 -0.577918
36.0027 4.0237 -0.554986 3.97321 -0.576028
36.1283 4.0237 -0.55314 3.97321 -0.57415
36.254 4.0237 -0.551306 3.97321 -0.572285
36.3796 4.0237 -0.549484 3.97322 -0.570431
36.5053 4.0237 -0.547674 3.97322 -0.568588
36.631 4.0237 -0.545876 3.97322 -0.566757
36.7566 4.0237 -0.544089 3.97322 -0.564938
36.8823 4.02371 -0.542314 3.97323 -0.563129
37.008 4.02371 -0.54055 3.97323 -0.561332
37.1336 4.02371 -0.538798 3.97323 -0.559546
37.2593 4.02371 -0.537057 3.97324 -0.557771
37.385 4.02371 -0.535327 3.97324 -0.556007
37.5106 4.02371 -0.533608 3.97324 -0.554253
37.6363 4.02372 -0.5319 3.97325 -0.552511
37.7619 4.02372 -0.530202 3.97325 -0.550778
37.8876 4.02372 -0.528516 3.97325 -0.549057
38.0133 4.02372 -0.526839 3.97326 -0.547346
38.1389 4.02372 -0.525174 3.97326 -0.545645
38.2646 4.02373 -0.523519 3.97326 -0.543954
38.3903 4.02373 -0.521874 3.97327 -0.542273
38.5159 4.02373 -0.520239 3.97327 -0.540603
38.6416 4.02373 -0.518615 3.97328 -0.538942
38.7673 4.02373 -0.517 3.97328 -0.537292
38.8929 4.02374 -0.515395 3.97328 -0.535651
39.0186 4.02374 -0.513801 3.97329 -0.534019
39.1442 4.02374 -0.512216 3.97329 -0.532398
39.2699 4.02374 -0.51064 3.97329 -0.530786
39.3956 4.02375 -0.509074 3.9733 -0.529183
39.5212 4.02375 -0.507518 3.9733 -0.52759
39.6469 4.02375 -0.505971 3.97331 -0.526006
39.7726 4.02375 -0.504433 3.97331 -0.524431
39.8982 4.02376 -0.502905 3.97331 -0.522866
40.0239 4.02376 -0.501386 3.97332 -0.521309
40.1496 4.02376 -0.499876 3.97332 -0.519762
40.2752 4.02376 -0.498374 3.97333 -0.518223
40.4009 4.02377 -0.496882 3.97333 -0.516694
40.5265 4.02377 -0.495398 3.97334 -0.515173
40.6522 4.02377 -0.493924 3.97334 -0.51366
40.7779 4.02377 -0.492458 3.97334 -0.512157
40.9035 4.02378 -0.491 3.97335 -0.510661
41.0292 4.02378 -0.489551 3.97335 -0.509175
41.1549 4.02378 -0.488111 3.97336 -0.507696
41.2805 4.02378 -0.486678 3.97336 -0.506227
41.4062 4.02379 -0.485255 3.97337 -0.504765
41.5319 4.02379 -0.483839 3.97337 -0.503311
41.6575 4.02379 -0.482431 3.97338 -0.501866
41.7832 4.0238 -0.481032 3.97338 -0.500429
41.9088 4.0238 -0.479641 3.97338 -0.498999
42.0345 4.0238 -0.478257 3.97339 -0.497578
42.1602 4.0238 -0.476882 3.97339 -0.496165
42.2858 4.02381 -0.475514 3.9734 -0.494759
42.4115 4.02381 -0.474154 3.9734 -0.493361
42.5372 4.02381 -0.472802 3.97341 -0.491971
42.6628 4.02382 -0.471457 3.97341 -0.490588
42.7885 4.02382 -0.47012 3.97342 -0.489213
42.9142 4.02382 -0.46879 3.97342 -0.487846
43.0398 4.02383 -0.467468 3.97343 -0.486485
43.1655 4.02383 -0.466153 3.97343 -0.485133
43.2911 4.02383 -0.464845 3.97344 -0.483787
43.4168 4.02383 -0.463545 3.97344 -0.482449
43.5425 4.02384 -0.462252 3.97345 -0.481118
43.6681 4.02384 -0.460966 3.97345 -0.479794
43.7938 4.02384 -0.459687 3.97345 -0.478478
43.9195 4.02385 -0.458415 3.97346 -0.477168
44.0451 4.02385 -0.45715 3.97346 -0.475865
44.1708 4.02385 -0.455892 3.97347 -0.474569
44.2965 4.02386 -0.454641 3.97347 -0.473281
44.4221 4.02386 -0.453396 3.97348 -0.471998
44.5478 4.02386 -0.452158 3.97348 -0.470723
44.6734 4.02387 -0.450927 3.97349 -0.469455
44.7991 4.02387 -0.449703 3.97349 -0.468193
44.9248 4.02387 -0.448485 3.9735 -0.466937
45.0504 4.02388 -0.447273 3.9735 -0.465689
45.1761 4.02388 -0.446069 3.97351 -0.464446
45.3018 4.02388 -0.44487 3.97351 -0.463211
45.4274 4.02389 -0.443678 3.97352 -0.461981
45.5531 4.02389 -0.442492 3.97352 -0.460758
45.6788 4.02389 -0.441313 3.97353 -0.459542
45.8044 4.02389 -0.440139 3.97353 -0.458331
45.9301 4.0239 -0.438972 3.97354 -0.457127
46.0557 4.0239 -0.437811 3.97354 -0.455929
46.1814 4.0239 -0.436656 3.97355 -0.454737
46.3071 4.02391 -0.435507 3.97355 -0.453551
46.4327 4.02391 -0.434364 3.97356 -0.452372
46.5584 4.02391 -0.433227 3.97356 -0.451198
46.6841 4.02392 -0.432096 3.97357 -0.45003
46.8097 4.02392 -0.43097 3.97357 -0.448868
46.9354 4.02392 -0.429851 3.97358 -0.447712
47.0611 4.02393 -0.428737 3.97358 -0.446562
47.1867 4.02393 -0.427629 3.97359 -0.445418
47.3124 4.02393 -0.426526 3.97359 -0.444279
47.438 4.02394 -0.425429 3.97359 -0.443146
47.5637 4.02394 -0.424338 3.9736 -0.442018
47.6894 4.02394 -0.423252 3.9736 -0.440897
47.815 4.02395 -0.422172 3.97361 -0.439781
47.9407 4.02395 -0.421097 3.97361 -0.43867
48.0664 4.02395 -0.420028 3.97362 -0.437565
48.192 4.02396 -0.418964 3.97362 -0.436465
48.3177 4.02396 -0.417905 3.97363 -0.435371
48.4434 4.02396 -0.416852 3.97363 -0.434282
48.569 4.02397 -0.415803 3.97364 -0.433198
48.6947 4.02397 -0.41476 3.97364 -0.43212
48.8203 4.02397 -0.413723 3.97365 -0.431046
48.946 4.02398 -0.41269 3.97365 -0.429979
49.0717 4.02398 -0.411662 3.97366 -0.428916
49.1973 4.02398 -0.41064 3.97366 -0.427858
49.323 4.02399 -0.409622 3.97367 -0.426806
49.4487 4.02399 -0.40861 3.97367 -0.425759
49.5743 4.02399 -0.407602 3.97368 -0.424716
49.7 4.024 -0.4066 3.97368 -0.423679
49.8257 4.024 -0.405602 3.97369 -0.422646
49.9513 4.024 -0.404609 3.97369 -0.421619
50.077 4.02401 -0.403621 3.9737 -0.420596
50.2027 4.02401 -0.402638 3.9737 -0.419579
50.3283 4.02401 -0.401659 3.97371 -0.418566
50.454 4.02401 -0.400685 3.97371 -0.417558
50.5796 4.02402 -0.399716 3.97371 -0.416554
50.7053 4.02402 -0.398751 3.97372 -0.415556
50.831 4.02402 -0.397791 3.97372 -0.414562
50.9566 4.02403 -0.396836 3.97373 -0.413572
51.0823 4.02403 -0.395885 3.97373 -0.412588
51.208 4.02403 -0.394938 3.97374 -0.411608
51.3336 4.02404 -0.393996 3.97374 -0.410632
51.4593 4.02404 -0.393059 3.97375 -0.409661
51.585 4.02404 -0.392126 3.97375 -0.408695
51.7106 4.02405 -0.391197 3.97376 -0.407733
51.8363 4.02405 -0.390273 3.97376 -0.406775
51.9619 4.02405 -0.389353 3.97377 -0.405822
52.0876 4.02406 -0.388437 3.97377 -0.404874
52.2133 4.02406 -0.387526 3.97378 -0.403929
52.3389 4.02406 -0.386618 3.97378 -0.402989
52.4646 4.02407 -0.385715 3.97378 -0.402053
52.5903 4.02407 -0.384816 3.97379 -0.401122
52.7159 4.02407 -0.383922 3.97379 -0.400195
52.8416 4.02407 -0.383031 3.9738 -0.399272
52.9673 4.02408 -0.382145 3.9738 -0.398353
53.0929 4.02408 -0.381262 3.97381 -0.397438
53.2186 4.02408 -0.380384 3.97381 -0.396527
53.3442 4.02409 -0.379509 3.97382 -0.395621
53.4699 4.02409 -0.378639 3.97382 -0.394718
53.5956 4.02409 -0.377772 3.97383 -0.39382
53.7212 4.0241 -0.37691 3.97383 -0.392926
53.8469 4.0241 -0.376051 3.97383 -0.392035
53.9726 4.0241 -0.375196 3.97384 -0.391149
54.0982 4.02411 -0.374345 3.97384 -0.390266
54.2239 4.02411 -0.373498 3.97385 -0.389388
54.3496 4.02411 -0.372655 3.97385 -0.388513
54.4752 4.02411 -0.371815 3.97386 -0.387642
54.6009 4.02412 -0.370979 3.97386 -0.386775
54.7265 4.02412 -0.370147 3.97387 -0.385912
54.8522 4.02412 -0.369319 3.97387 -0.385053
54.9779 4.02413 -0.368494 3.97387 -0.384197
55.1035 4.02413 -0.367673 3.97388 -0.383345
55.2292 4.02413 -0.366855 3.97388 -0.382497
55.3549 4.02414 -0.366041 3.97389 -0.381652
55.4805 4.02414 -0.365231 3.97389 -0.380812
55.6062 4.02414 -0.364424 3.9739 -0.379974
55.7319 4.02414 -0.363621 3.9739 -0.379141
55.8575 4.02415 -0.362821 3.9739 -0.378311
55.9832 4.02415 -0.362025 3.97391 -0.377484
56.1088 4.02415 -0.361232 3.97391 -0.376662
56.2345 4.02416 -0.360443 3.97392 -0.375842
56.3602 4.02416 -0.359657 3.97392 -0.375026
56.4858 4.02416 -0.358874 3.97393 -0.374214
56.6115 4.02416 -0.358095 3.97393 -0.373405
56.7372 4.02417 -0.357319 3.97393 -0.3726
56.8628 4.02417 -0.356546 3.97394 -0.371798
56.9885 4.02417 -0.355777 3.97394 -0.370999
57.1142 4.02418 -0.355011 3.97395 -0.370204
57.2398 4.02418 -0.354249 3.97395 -0.369412
57.3655 4.02418 -0.353489 3.97395 -0.368623
57.4911 4.02418 -0.352733 3.97396 -0.367838
57.6168 4.02419 -0.35198 3.97396 -0.367056
57.7425 4.02419 -0.35123 3.97397 -0.366278
57.8681 4.02419 -0.350484 3.97397 -0.365502
57.9938 4.0242 -0.34974 3.97398 -0.36473
58.1195 4.0242 -0.349 3.97398 -0.363961
58.2451 4.0242 -0.348262 3.97398 -0.363195
58.3708 4.0242 -0.347528 3.97399 -0.362433
58.4965 4.02421 -0.346797 3.97399 -0.361673
58.6221 4.02421 -0.346069 3.974 -0.360917
58.7478 4.02421 -0.345344 3.974 -0.360164
58.8734 4.02422 -0.344622 3.974 -0.359414
58.9991 4.02422 -0.343903 3.97401 -0.358666
59.1248 4.02422 -0.343187 3.97401 -0.357922
59.2504 4.02422 -0.342473 3.97402 -0.357182
59.3761 4.02423 -0.341763 3.97402 -0.356444
59.5018 4.02423 -0.341056 3.97402 -0.355709
59.6274 4.02423 -0.340352 3.97403 -0.354977
59.7531 4.02423 -0.33965 3.97403 -0.354248
59.8788 4.02424 -0.338951 3.97404 -0.353522
60.0044 4.02424 -0.338256 3.97404 -0.352799
60.1301 4.02424 -0.337563 3.97404 -0.352079
60.2557 4.02425 -0.336872 3.97405 -0.351361
60.3814 4.02425 -0.336185 3.97405 -0.350647
60.5071 4.02425 -0.3355 3.97405 -0.349935
60.6327 4.02425 -0.334819 3.97406 -0.349227
60.7584 4.02426 -0.334139 3.97406 -0.348521
60.8841 4.02426 -0.333463 3.97407 -0.347818
61.0097 4.02426 -0.332789 3.97407 -0.347118
61.1354 4.02426 -0.332119 3.97407 -0.34642
61.2611 4.02427 -0.33145 3.97408 -0.345726
61.3867 4.02427 -0.330785 3.97408 -0.345034
61.5124 4.02427 -0.330122 3.97408 -0.344344
61.638 4.02427 -0.329461 3.97409 -0.343658
61.7637 4.02428 -0.328804 3.97409 -0.342974
61.8894 4.02428 -0.328149 3.9741 -0.342293
62.015 4.02428 -0.327496 3.9741 -0.341615
62.1407 4.02428 -0.326846 3.9741 -0.340939
62.2664 4.02429 -0.326199 3.97411 -0.340266
62.392 4.02429 -0.325554 3.97411 -0.339595
62.5177 4.02429 -0.324911 3.97411 -0.338927
62.6434 4.02429 -0.324272 3.97412 -0.338262
62.769 4.0243 -0.323634 3.97412 -0.337599
62.8947 4.0243 -0.323 3.97412 -0.336939
63.0203 4.0243 -0.322367 3.97413 -0.336281
63.146 4.0243 -0.321737 3.97413 -0.335626
63.2717 4.02431 -0.32111 3.97414 -0.334973
63.3973 4.02431 -0.320485 3.97414 -0.334323
63.523 4.02431 -0.319862 3.97414 -0.333676
63.6487 4.02431 -0.319242 3.97415 -0.333031
63.7743 4.02432 -0.318624 3.97415 -0.332388
63.9 4.02432 -0.318008 3.97415 -0.331748
64.0257 4.02432 -0.317395 3.97416 -0.33111
64.1513 4.02432 -0.316785 3.97416 -0.330475
64.277 4.02433 -0.316176 3.97416 -0.329842
