8.85929 -0.000234882 -0.0924771 0.000284855 -0.0922583
8.98495 -0.000211038 -0.0915775 0.000266062 -0.0913506
9.11062 -0.000187836 -0.090694 0.000248353 -0.0904606
9.23628 -0.000165736 -0.0898261 0.000231789 -0.089588
9.36195 -0.000145102 -0.0889732 0.000216407 -0.0887321
9.48761 -0.000126205 -0.0881349 0.000202225 -0.0878922
9.61327 -0.000109232 -0.0873108 0.000189246 -0.0870679
9.73894 -9.42957e-05 -0.0865004 0.000177456 -0.0862585
9.8646 -8.14425e-05 -0.0857033 0.00016683 -0.0854634
9.99026 -7.06653e-05 -0.0849192 0.000157334 -0.0846822
10.1159 -6.19118e-05 -0.0841477 0.000148926 -0.0839142
10.2416 -5.50944e-05 -0.0833886 0.000141556 -0.083159
10.3673 -5.00987e-05 -0.0826415 0.000135169 -0.0824161
10.4929 -4.67907e-05 -0.0819061 0.000129706 -0.0816851
10.6186 -4.50233e-05 -0.0811822 0.000125106 -0.0809656
10.7442 -4.46422e-05 -0.0804695 0.000121306 -0.0802572
10.8699 -4.54903e-05 -0.0797678 0.000118242 -0.0795595
10.9956 -4.74113e-05 -0.0790768 0.00011585 -0.0788723
11.1212 -5.02531e-05 -0.0783963 0.000114068 -0.0781952
11.2469 -5.38698e-05 -0.0777261 0.000112835 -0.077528
11.3726 -5.81236e-05 -0.077066 0.00011209 -0.0768705
11.4982 -6.28859e-05 -0.0764157 0.000111776 -0.0762223
11.6239 -6.80379e-05 -0.0757751 0.00011184 -0.0755833
11.7496 -7.34716e-05 -0.0751439 0.000112229 -0.0749532
11.8752 -7.90891e-05 -0.0745219 0.000112896 -0.0743319
12.0009 -8.48033e-05 -0.073909 0.000113796 -0.0737193
12.1265 -9.05371e-05 -0.073305 0.000114886 -0.073115
12.2522 -9.62231e-05 -0.0727096 0.000116128 -0.0725191
12.3779 -0.000101803 -0.0721228 0.000117487 -0.0719313
12.5035 -0.000107228 -0.0715443 0.000118931 -0.0713515
12.6292 -0.000112455 -0.070974 0.000120431 -0.0707795
12.7549 -0.000117451 -0.0704117 0.00012196 -0.0702152
12.8805 -0.000122188 -0.0698573 0.000123496 -0.0696586
13.0062 -0.000126645 -0.0693105 0.000125018 -0.0691094
13.1319 -0.000130806 -0.0687713 0.000126508 -0.0685676
13.2575 -0.000134659 -0.0682395 0.00012795 -0.0680331
13.3832 -0.000138197 -0.067715 0.000129331 -0.0675057
13.5088 -0.000141417 -0.0671975 0.000130639 -0.0669853
13.6345 -0.000144319 -0.0666871 0.000131866 -0.0664718
13.7602 -0.000146906 -0.0661835 0.000133002 -0.0659652
13.8858 -0.000149183 -0.0656867 0.000134042 -0.0654653
14.0115 -0.000151156 -0.0651964 0.00013498 -0.064972
14.1372 -0.000152835 -0.0647127 0.000135814 -0.0644852
14.2628 -0.00015423 -0.0642353 0.000136541 -0.0640048
14.3885 -0.000155351 -0.0637641 0.000137158 -0.0635307
14.5142 -0.000156211 -0.0632991 0.000137667 -0.0630629
14.6398 -0.000156822 -0.0628401 0.000138066 -0.0626012
14.7655 -0.000157196 -0.062387 0.000138357 -0.0621455
14.8911 -0.000157348 -0.0619398 0.000138541 -0.0616958
15.0168 -0.00015729 -0.0614983 0.000138621 -0.061252
15.1425 -0.000157036 -0.0610624 0.000138598 -0.0608138
15.2681 -0.000156598 -0.060632 0.000138477 -0.0603814
15.3938 -0.000155989 -0.0602071 0.000138259 -0.0599545
15.5195 -0.000155223 -0.0597874 0.000137948 -0.0595332
15.6451 -0.000154312 -0.0593731 0.000137549 -0.0591172
15.7708 -0.000153266 -0.0589639 0.000137064 -0.0587066
15.8965 -0.000152099 -0.0585598 0.000136497 -0.0583012
16.0221 -0.00015082 -0.0581606 0.000135854 -0.057901
16.1478 -0.000149441 -0.0577664 0.000135136 -0.0575058
16.2734 -0.000147971 -0.057377 0.00013435 -0.0571156
16.3991 -0.00014642 -0.0569924 0.000133497 -0.0567303
16.5248 -0.000144798 -0.0566124 0.000132584 -0.0563499
16.6504 -0.000143112 -0.056237 0.000131612 -0.0559742
16.7761 -0.000141371 -0.0558662 0.000130587 -0.0556032
16.9018 -0.000139582 -0.0554998 0.000129512 -0.0552368
17.0274 -0.000137753 -0.0551378 0.000128391 -0.0548749
17.1531 -0.00013589 -0.05478 0.000127227 -0.0545175
17.2788 -0.000134 -0.0544266 0.000126024 -0.0541644
17.4044 -0.000132088 -0.0540773 0.000124784 -0.0538157
17.5301 -0.00013016 -0.0537321 0.000123512 -0.0534712
17.6558 -0.000128221 -0.053391 0.000122211 -0.0531309
17.7814 -0.000126274 -0.0530538 0.000120883 -0.0527946
17.9071 -0.000124326 -0.0527206 0.000119531 -0.0524624
18.0327 -0.000122379 -0.0523912 0.000118158 -0.0521342
18.1584 -0.000120437 -0.0520657 0.000116766 -0.0518099
18.2841 -0.000118504 -0.0517438 0.000115359 -0.0514894
18.4097 -0.000116582 -0.0514257 0.000113938 -0.0511727
18.5354 -0.000114674 -0.0511112 0.000112506 -0.0508597
18.6611 -0.000112782 -0.0508002 0.000111065 -0.0505504
18.7867 -0.000110909 -0.0504928 0.000109616 -0.0502447
18.9124 -0.000109057 -0.0501888 0.000108162 -0.0499425
19.0381 -0.000107228 -0.0498883 0.000106705 -0.0496438
19.1637 -0.000105422 -0.0495911 0.000105246 -0.0493485
19.2894 -0.000103642 -0.0492972 0.000103786 -0.0490566
19.415 -0.000101889 -0.0490065 0.000102328 -0.048768
19.5407 -0.000100163 -0.0487191 0.000100872 -0.0484827
19.6664 -9.84663e-05 -0.0484348 9.94206e-05 -0.0482006
19.792 -9.67985e-05 -0.0481537 9.7974e-05 -0.0479216
19.9177 -9.51606e-05 -0.0478756 9.65336e-05 -0.0476458
20.0434 -9.35532e-05 -0.0476005 9.51005e-05 -0.047373
20.169 -9.19767e-05 -0.0473284 9.36756e-05 -0.0471033
20.2947 -9.04312e-05 -0.0470593 9.22599e-05 -0.0468365
20.4204 -8.89171e-05 -0.046793 9.08541e-05 -0.0465726
20.546 -8.74344e-05 -0.0465296 8.94591e-05 -0.0463116
20.6717 -8.59833e-05 -0.046269 8.80754e-05 -0.0460535
20.7973 -8.45635e-05 -0.0460111 8.67039e-05 -0.0457981
20.923 -8.31752e-05 -0.045756 8.53449e-05 -0.0455455
21.0487 -8.1818e-05 -0.0455035 8.39992e-05 -0.0452955
21.1743 -8.04919e-05 -0.0452537 8.2667e-05 -0.0450483
21.3 -7.91965e-05 -0.0450065 8.13489e-05 -0.0448036
21.4257 -7.79315e-05 -0.0447618 8.00453e-05 -0.0445615
21.5513 -7.66967e-05 -0.0445197 7.87565e-05 -0.044322
21.677 -7.54916e-05 -0.0442801 7.74827e-05 -0.044085
21.8027 -7.43158e-05 -0.044043 7.62243e-05 -0.0438504
21.9283 -7.3169e-05 -0.0438082 7.49815e-05 -0.0436183
22.054 -7.20507e-05 -0.0435759 7.37544e-05 -0.0433885
22.1796 -7.09603e-05 -0.0433459 7.25433e-05 -0.0431611
22.3053 -6.98975e-05 -0.0431182 7.13482e-05 -0.042936
22.431 -6.88618e-05 -0.0428928 7.01693e-05 -0.0427132
22.5566 -6.78525e-05 -0.0426697 6.90067e-05 -0.0424927
22.6823 -6.68693e-05 -0.0424488 6.78604e-05 -0.0422743
22.808 -6.59115e-05 -0.0422301 6.67304e-05 -0.0420582
22.9336 -6.49787e-05 -0.0420136 6.56167e-05 -0.0418442
23.0593 -6.40702e-05 -0.0417991 6.45195e-05 -0.0416324
23.185 -6.31857e-05 -0.0415868 6.34385e-05 -0.0414226
23.3106 -6.23244e-05 -0.0413766 6.23738e-05 -0.0412149
23.4363 -6.1486e-05 -0.0411684 6.13254e-05 -0.0410092
23.5619 -6.06698e-05 -0.0409622 6.02931e-05 -0.0408055
23.6876 -5.98753e-05 -0.040758 5.92768e-05 -0.0406038
23.8133 -5.9102e-05 -0.0405558 5.82766e-05 -0.040404
23.9389 -5.83493e-05 -0.0403555 5.72922e-05 -0.0402062
24.0646 -5.76168e-05 -0.0401571 5.63236e-05 -0.0400102
24.1903 -5.69038e-05 -0.0399606 5.53706e-05 -0.0398162
24.3159 -5.621e-05 -0.0397659 5.44331e-05 -0.0396239
24.4416 -5.55348e-05 -0.0395731 5.3511e-05 -0.0394335
24.5673 -5.48776e-05 -0.0393821 5.26041e-05 -0.0392448
24.6929 -5.42381e-05 -0.0391929 5.17122e-05 -0.039058
24.8186 -5.36156e-05 -0.0390054 5.08352e-05 -0.0388728
24.9442 -5.30099e-05 -0.0388197 4.99729e-05 -0.0386894
25.0699 -5.24203e-05 -0.0386356 4.91252e-05 -0.0385077
25.1956 -5.18464e-05 -0.0384533 4.82918e-05 -0.0383276
25.3212 -5.12879e-05 -0.0382726 4.74727e-05 -0.0381492
25.4469 -5.07441e-05 -0.0380936 4.66675e-05 -0.0379724
25.5726 -5.02148e-05 -0.0379162 4.58762e-05 -0.0377972
25.6982 -4.96995e-05 -0.0377404 4.50986e-05 -0.0376236
25.8239 -4.91978e-05 -0.0375662 4.43344e-05 -0.0374515
25.9496 -4.87093e-05 -0.0373936 4.35835e-05 -0.037281
26.0752 -4.82335e-05 -0.0372225 4.28457e-05 -0.037112
26.2009 -4.77702e-05 -0.0370529 4.21207e-05 -0.0369445
26.3265 -4.7319e-05 -0.0368848 4.14085e-05 -0.0367785
26.4522 -4.68794e-05 -0.0367182 4.07088e-05 -0.036614
26.5779 -4.64511e-05 -0.0365531 4.00215e-05 -0.0364509
26.7035 -4.60338e-05 -0.0363894 3.93462e-05 -0.0362892
26.8292 -4.56272e-05 -0.0362271 3.86829e-05 -0.0361289
26.9549 -4.52309e-05 -0.0360662 3.80314e-05 -0.03597
27.0805 -4.48446e-05 -0.0359068 3.73914e-05 -0.0358125
27.2062 -4.44679e-05 -0.0357487 3.67628e-05 -0.0356563
27.3319 -4.41007e-05 -0.0355919 3.61454e-05 -0.0355015
27.4575 -4.37426e-05 -0.0354365 3.5539e-05 -0.0353479
27.5832 -4.33933e-05 -0.0352825 3.49434e-05 -0.0351957
27.7088 -4.30525e-05 -0.0351297 3.43585e-05 -0.0350448
27.8345 -4.272e-05 -0.0349782 3.3784e-05 -0.0348951
27.9602 -4.23955e-05 -0.034828 3.32198e-05 -0.0347467
28.0858 -4.20787e-05 -0.0346791 3.26657e-05 -0.0345995
28.2115 -4.17695e-05 -0.0345314 3.21216e-05 -0.0344535
28.3372 -4.14675e-05 -0.0343849 3.15872e-05 -0.0343088
28.4628 -4.11725e-05 -0.0342397 3.10624e-05 -0.0341652
28.5885 -4.08844e-05 -0.0340956 3.0547e-05 -0.0340229
28.7142 -4.06029e-05 -0.0339527 3.00409e-05 -0.0338816
28.8398 -4.03277e-05 -0.033811 2.95438e-05 -0.0337416
28.9655 -4.00588e-05 -0.0336705 2.90557e-05 -0.0336026
29.0911 -3.97958e-05 -0.0335311 2.85763e-05 -0.0334648
29.2168 -3.95386e-05 -0.0333928 2.81056e-05 -0.0333281
29.3425 -3.9287e-05 -0.0332557 2.76433e-05 -0.0331925
29.4681 -3.90408e-05 -0.0331196 2.71892e-05 -0.033058
29.5938 -3.87999e-05 -0.0329846 2.67434e-05 -0.0329245
29.7195 -3.8564e-05 -0.0328507 2.63055e-05 -0.0327921
29.8451 -3.83331e-05 -0.0327179 2.58755e-05 -0.0326608
29.9708 -3.81069e-05 -0.0325861 2.54531e-05 -0.0325305
30.0965 -3.78853e-05 -0.0324554 2.50384e-05 -0.0324012
30.2221 -3.76682e-05 -0.0323257 2.4631e-05 -0.0322729
30.3478 -3.74553e-05 -0.032197 2.4231e-05 -0.0321456
30.4734 -3.72467e-05 -0.0320693 2.38381e-05 -0.0320193
30.5991 -3.7042e-05 -0.0319426 2.34522e-05 -0.0318939
30.7248 -3.68413e-05 -0.0318169 2.30732e-05 -0.0317696
30.8504 -3.66443e-05 -0.0316922 2.27009e-05 -0.0316461
30.9761 -3.6451e-05 -0.0315684 2.23353e-05 -0.0315237
31.1018 -3.62612e-05 -0.0314456 2.19762e-05 -0.0314021
31.2274 -3.60749e-05 -0.0313237 2.16234e-05 -0.0312815
31.3531 -3.58918e-05 -0.0312027 2.1277e-05 -0.0311618
31.4788 -3.57119e-05 -0.0310826 2.09366e-05 -0.031043
31.6044 -3.55352e-05 -0.0309635 2.06023e-05 -0.030925
31.7301 -3.53614e-05 -0.0308453 2.0274e-05 -0.030808
31.8557 -3.51906e-05 -0.0307279 1.99514e-05 -0.0306918
31.9814 -3.50225e-05 -0.0306114 1.96345e-05 -0.0305765
32.1071 -3.48572e-05 -0.0304958 1.93232e-05 -0.030462
32.2327 -3.46945e-05 -0.030381 1.90174e-05 -0.0303484
32.3584 -3.45344e-05 -0.0302671 1.8717e-05 -0.0302356
32.4841 -3.43767e-05 -0.030154 1.84218e-05 -0.0301236
32.6097 -3.42214e-05 -0.0300418 1.81318e-05 -0.0300125
32.7354 -3.40684e-05 -0.0299304 1.78469e-05 -0.0299021
32.8611 -3.39176e-05 -0.0298198 1.7567e-05 -0.0297926
32.9867 -3.3769e-05 -0.02971 1.7292e-05 -0.0296838
33.1124 -3.36225e-05 -0.029601 1.70217e-05 -0.0295758
33.2381 -3.34781e-05 -0.0294927 1.67562e-05 -0.0294686
33.3637 -3.33356e-05 -0.0293853 1.64953e-05 -0.0293622
33.4894 -3.3195e-05 -0.0292786 1.62389e-05 -0.0292565
33.615 -3.30562e-05 -0.0291727 1.5987e-05 -0.0291515
33.7407 -3.29193e-05 -0.0290675 1.57394e-05 -0.0290473
33.8664 -3.2784e-05 -0.0289631 1.54961e-05 -0.0289439
33.992 -3.26505e-05 -0.0288594 1.5257e-05 -0.0288411
34.1177 -3.25186e-05 -0.0287565 1.5022e-05 -0.0287391
34.2434 -3.23882e-05 -0.0286543 1.47911e-05 -0.0286378
34.369 -3.22594e-05 -0.0285528 1.45641e-05 -0.0285372
34.4947 -3.21321e-05 -0.028452 1.4341e-05 -0.0284372
34.6204 -3.20062e-05 -0.0283519 1.41217e-05 -0.028338
34.746 -3.18817e-05 -0.0282525 1.39062e-05 -0.0282394
34.8717 -3.17585e-05 -0.0281537 1.36943e-05 -0.0281416
34.9973 -3.16367e-05 -0.0280557 1.34861e-05 -0.0280444
35.123 -3.15161e-05 -0.0279583 1.32814e-05 -0.0279478
35.2487 -3.13967e-05 -0.0278616 1.30801e-05 -0.0278519
35.3743 -3.12786e-05 -0.0277656 1.28823e-05 -0.0277567
35.5 -3.11616e-05 -0.0276702 1.26878e-05 -0.0276621
35.6257 -3.10458e-05 -0.0275754 1.24966e-05 -0.0275681
35.7513 -3.0931e-05 -0.0274813 1.23086e-05 -0.0274747
35.877 -3.08173e-05 -0.0273878 1.21237e-05 -0.027382
36.0027 -3.07047e-05 -0.027295 1.1942e-05 -0.0272899
36.1283 -3.0593e-05 -0.0272028 1.17633e-05 -0.0271984
36.254 -3.04824e-05 -0.0271112 1.15876e-05 -0.0271075
36.3796 -3.03726e-05 -0.0270202 1.14148e-05 -0.0270172
36.5053 -3.02638e-05 -0.0269297 1.12449e-05 -0.0269275
36.631 -3.01559e-05 -0.0268399 1.10779e-05 -0.0268384
36.7566 -3.00489e-05 -0.0267507 1.09136e-05 -0.0267498
36.8823 -2.99427e-05 -0.0266621 1.0752e-05 -0.0266619
37.008 -2.98374e-05 -0.026574 1.05931e-05 -0.0265745
37.1336 -2.97328e-05 -0.0264866 1.04368e-05 -0.0264877
37.2593 -2.96291e-05 -0.0263996 1.0283e-05 -0.0264014
37.385 -2.95261e-05 -0.0263133 1.01318e-05 -0.0263157
37.5106 -2.94238e-05 -0.0262275 9.98314e-06 -0.0262305
37.6363 -2.93223e-05 -0.0261423 9.83685e-06 -0.0261459
37.7619 -2.92215e-05 -0.0260576 9.69296e-06 -0.0260618
37.8876 -2.91214e-05 -0.0259734 9.55142e-06 -0.0259782
38.0133 -2.90219e-05 -0.0258898 9.41217e-06 -0.0258952
38.1389 -2.89231e-05 -0.0258067 9.27519e-06 -0.0258127
38.2646 -2.8825e-05 -0.0257242 9.14043e-06 -0.0257307
38.3903 -2.87274e-05 -0.0256421 9.00785e-06 -0.0256492
38.5159 -2.86305e-05 -0.0255606 8.87741e-06 -0.0255683
38.6416 -2.85342e-05 -0.0254796 8.74907e-06 -0.0254878
38.7673 -2.84385e-05 -0.0253991 8.62279e-06 -0.0254078
38.8929 -2.83433e-05 -0.0253191 8.49854e-06 -0.0253284
39.0186 -2.82487e-05 -0.0252396 8.37628e-06 -0.0252494
39.1442 -2.81546e-05 -0.0251606 8.25598e-06 -0.0251709
39.2699 -2.80611e-05 -0.025082 8.13759e-06 -0.0250929
39.3956 -2.79681e-05 -0.025004 8.02109e-06 -0.0250153
39.5212 -2.78756e-05 -0.0249265 7.90644e-06 -0.0249383
39.6469 -2.77836e-05 -0.0248494 7.79361e-06 -0.0248617
39.7726 -2.76921e-05 -0.0247728 7.68257e-06 -0.0247855
39.8982 -2.7601e-05 -0.0246966 7.57328e-06 -0.0247099
40.0239 -2.75105e-05 -0.0246209 7.46571e-06 -0.0246346
40.1496 -2.74204e-05 -0.0245457 7.35983e-06 -0.0245599
40.2752 -2.73308e-05 -0.0244709 7.25562e-06 -0.0244855
40.4009 -2.72416e-05 -0.0243966 7.15304e-06 -0.0244117
40.5265 -2.71528e-05 -0.0243227 7.05206e-06 -0.0243382
40.6522 -2.70645e-05 -0.0242493 6.95266e-06 -0.0242652
40.7779 -2.69766e-05 -0.0241763 6.85481e-06 -0.0241927
40.9035 -2.68891e-05 -0.0241037 6.75848e-06 -0.0241205
41.0292 -2.6802e-05 -0.0240316 6.66364e-06 -0.0240488
41.1549 -2.67154e-05 -0.0239599 6.57027e-06 -0.0239775
41.2805 -2.66291e-05 -0.0238886 6.47835e-06 -0.0239066
41.4062 -2.65432e-05 -0.0238177 6.38784e-06 -0.0238361
41.5319 -2.64577e-05 -0.0237473 6.29873e-06 -0.0237661
41.6575 -2.63726e-05 -0.0236773 6.21098e-06 -0.0236964
41.7832 -2.62878e-05 -0.0236076 6.12458e-06 -0.0236272
41.9088 -2.62034e-05 -0.0235384 6.03951e-06 -0.0235583
42.0345 -2.61194e-05 -0.0234696 5.95573e-06 -0.0234899
42.1602 -2.60357e-05 -0.0234012 5.87322e-06 -0.0234218
42.2858 -2.59524e-05 -0.0233331 5.79198e-06 -0.0233541
42.4115 -2.58694e-05 -0.0232655 5.71196e-06 -0.0232869
42.5372 -2.57868e-05 -0.0231982 5.63316e-06 -0.02322
42.6628 -2.57045e-05 -0.0231314 5.55555e-06 -0.0231534
42.7885 -2.56225e-05 -0.0230649 5.47911e-06 -0.0230873
42.9142 -2.55409e-05 -0.0229988 5.40383e-06 -0.0230215
43.0398 -2.54596e-05 -0.0229331 5.32967e-06 -0.0229561
43.1655 -2.53786e-05 -0.0228677 5.25663e-06 -0.0228911
43.2911 -2.52979e-05 -0.0228027 5.18468e-06 -0.0228264
43.4168 -2.52176e-05 -0.0227381 5.1138e-06 -0.0227621
43.5425 -2.51375e-05 -0.0226738 5.04398e-06 -0.0226981
43.6681 -2.50578e-05 -0.0226099 4.97521e-06 -0.0226345
43.7938 -2.49784e-05 -0.0225463 4.90745e-06 -0.0225712
43.9195 -2.48992e-05 -0.0224831 4.8407e-06 -0.0225083
44.0451 -2.48204e-05 -0.0224203 4.77493e-06 -0.0224458
44.1708 -2.47419e-05 -0.0223578 4.71014e-06 -0.0223836
44.2965 -2.46637e-05 -0.0222957 4.6463e-06 -0.0223217
44.4221 -2.45857e-05 -0.0222338 4.5834e-06 -0.0222602
44.5478 -2.45081e-05 -0.0221724 4.52142e-06 -0.022199
44.6734 -2.44307e-05 -0.0221112 4.46036e-06 -0.0221381
44.7991 -2.43536e-05 -0.0220504 4.40018e-06 -0.0220776
44.9248 -2.42768e-05 -0.02199 4.34089e-06 -0.0220173
45.0504 -2.42003e-05 -0.0219298 4.28245e-06 -0.0219575
45.1761 -2.41241e-05 -0.02187 4.22487e-06 -0.0218979
45.3018 -2.40481e-05 -0.0218105 4.16813e-06 -0.0218386
45.4274 -2.39724e-05 -0.0217513 4.1122e-06 -0.0217797
45.5531 -2.3897e-05 -0.0216925 4.05709e-06 -0.0217211
45.6788 -2.38219e-05 -0.0216339 4.00276e-06 -0.0216628
45.8044 -2.3747e-05 -0.0215757 3.94923e-06 -0.0216048
45.9301 -2.36724e-05 -0.0215178 3.89646e-06 -0.0215471
46.0557 -2.35981e-05 -0.0214602 3.84445e-06 -0.0214897
46.1814 -2.3524e-05 -0.0214029 3.79318e-06 -0.0214326
46.3071 -2.34502e-05 -0.0213458 3.74265e-06 -0.0213759
46.4327 -2.33766e-05 -0.0212891 3.69283e-06 -0.0213194
46.5584 -2.33033e-05 -0.0212327 3.64373e-06 -0.0212632
46.6841 -2.32303e-05 -0.0211766 3.59533e-06 -0.0212073
46.8097 -2.31575e-05 -0.0211208 3.54761e-06 -0.0211517
46.9354 -2.3085e-05 -0.0210653 3.50057e-06 -0.0210964
47.0611 -2.30127e-05 -0.0210101 3.45419e-06 -0.0210413
47.1867 -2.29407e-05 -0.0209551 3.40846e-06 -0.0209866
47.3124 -2.28689e-05 -0.0209004 3.36339e-06 -0.0209321
47.438 -2.27974e-05 -0.0208461 3.31894e-06 -0.0208779
47.5637 -2.27261e-05 -0.020792 3.27512e-06 -0.020824
47.6894 -2.26551e-05 -0.0207381 3.23191e-06 -0.0207704
47.815 -2.25843e-05 -0.0206846 3.18931e-06 -0.020717
47.9407 -2.25138e-05 -0.0206313 3.1473e-06 -0.0206639
48.0664 -2.24435e-05 -0.0205783 3.10587e-06 -0.0206111
48.192 -2.23735e-05 -0.0205256 3.06502e-06 -0.0205585
48.3177 -2.23037e-05 -0.0204731 3.02474e-06 -0.0205062
48.4434 -2.22341e-05 -0.0204209 2.98502e-06 -0.0204542
48.569 -2.21648e-05 -0.020369 2.94584e-06 -0.0204024
48.6947 -2.20958e-05 -0.0203173 2.90721e-06 -0.0203509
48.8203 -2.20269e-05 -0.0202659 2.86911e-06 -0.0202997
48.946 -2.19583e-05 -0.0202148 2.83153e-06 -0.0202487
49.0717 -2.189e-05 -0.0201639 2.79447e-06 -0.0201979
49.1973 -2.18218e-05 -0.0201132 2.75792e-06 -0.0201474
49.323 -2.1754e-05 -0.0200628 2.72186e-06 -0.0200972
49.4487 -2.16863e-05 -0.0200127 2.6863e-06 -0.0200472
49.5743 -2.16189e-05 -0.0199628 2.65123e-06 -0.0199975
49.7 -2.15517e-05 -0.0199131 2.61663e-06 -0.019948
49.8257 -2.14847e-05 -0.0198637 2.5825e-06 -0.0198987
49.9513 -2.1418e-05 -0.0198146 2.54883e-06 -0.0198497
50.077 -2.13515e-05 -0.0197656 2.51562e-06 -0.0198009
50.2027 -2.12853e-05 -0.019717 2.48286e-06 -0.0197523
50.3283 -2.12192e-05 -0.0196685 2.45054e-06 -0.019704
50.454 -2.11534e-05 -0.0196203 2.41866e-06 -0.019656
50.5796 -2.10879e-05 -0.0195723 2.3872e-06 -0.0196081
50.7053 -2.10225e-05 -0.0195246 2.35617e-06 -0.0195605
50.831 -2.09574e-05 -0.0194771 2.32555e-06 -0.0195131
50.9566 -2.08925e-05 -0.0194298 2.29535e-06 -0.019466
51.0823 -2.08278e-05 -0.0193828 2.26554e-06 -0.019419
51.208 -2.07634e-05 -0.0193359 2.23613e-06 -0.0193723
51.3336 -2.06992e-05 -0.0192893 2.20712e-06 -0.0193258
51.4593 -2.06352e-05 -0.019243 2.17849e-06 -0.0192796
51.585 -2.05714e-05 -0.0191968 2.15024e-06 -0.0192335
