0.7 -0.209022 -0.210215
0.71 -0.207659 -0.208537
0.72 -0.206157 -0.206591
0.73 -0.204605 -0.205887
0.74 -0.202813 -0.203956
0.75 -0.201383 -0.202226
0.76 -0.200642 -0.200469
0.77 -0.198464 -0.19873
0.78 -0.197808 -0.198094
0.79 -0.19665 -0.196589
0.8 -0.195152 -0.195885
0.81 -0.193396 -0.19353
0.82 -0.192522 -0.191324
0.83 -0.191107 -0.190451
0.84 -0.189984 -0.189756
0.85 -0.188149 -0.188567
0.86 -0.186804 -0.187233
0.87 -0.185023 -0.185579
0.88 -0.185028 -0.184839
0.89 -0.182988 -0.18379
0.9 -0.182891 -0.182007
0.91 -0.181192 -0.181675
0.92 -0.180386 -0.180092
0.93 -0.178769 -0.178591
0.94 -0.178239 -0.178218
0.95 -0.176585 -0.176208
0.96 -0.175964 -0.175744
0.97 -0.17376 -0.174257
0.98 -0.172957 -0.172852
0.99 -0.171787 -0.172988
1 -0.170996 -0.171144
1.01 -0.170239 -0.170858
1.02 -0.169133 -0.169165
1.03 -0.168188 -0.168396
1.04 -0.167041 -0.16664
1.05 -0.166448 -0.166243
1.06 -0.165865 -0.165401
1.07 -0.164609 -0.164673
1.08 -0.163479 -0.163748
1.09 -0.163283 -0.163179
1.1 -0.162056 -0.162272
1.11 -0.160745 -0.160849
1.12 -0.159598 -0.159604
1.13 -0.158945 -0.159154
1.14 -0.158333 -0.157598
1.15 -0.15693 -0.156628
1.16 -0.156734 -0.156449
1.17 -0.155427 -0.155704
1.18 -0.154599 -0.154886
1.19 -0.154355 -0.154385
1.2 -0.153212 -0.152611
1.21 -0.152074 -0.152632
1.22 -0.152041 -0.151816
1.23 -0.15088 -0.151263
1.24 -0.149722 -0.15128
1.25 -0.149451 -0.149703
1.26 -0.1492 -0.148725
1.27 -0.148142 -0.148102
1.28 -0.147406 -0.147308
1.29 -0.146484 -0.146933
1.3 -0.146798 -0.146451
1.31 -0.145764 -0.145949
1.32 -0.144735 -0.144201
1.33 -0.144088 -0.144055
1.34 -0.143248 -0.143186
1.35 -0.142837 -0.143357
1.36 -0.141494 -0.141844
1.37 -0.141525 -0.141199
1.38 -0.14045 -0.14023
1.39 -0.140185 -0.139171
1.4 -0.139103 -0.139094
1.41 -0.139024 -0.138455
1.42 -0.138101 -0.138425
1.43 -0.137451 -0.137271
1.44 -0.136548 -0.137093
1.45 -0.137049 -0.135701
1.46 -0.134796 -0.135562
1.47 -0.135139 -0.135367
1.48 -0.133503 -0.134772
1.49 -0.133006 -0.133988
1.5 -0.133618 -0.132736
1.51 -0.13319 -0.133119
1.52 -0.131613 -0.132088
1.53 -0.131489 -0.131675
1.54 -0.13056 -0.131402
1.55 -0.130494 -0.130647
1.56 -0.130041 -0.130052
1.57 -0.129135 -0.129988
1.58 -0.129114 -0.129215
1.59 -0.12886 -0.12895
1.6 -0.127726 -0.127386
1.61 -0.127177 -0.126955
1.62 -0.127076 -0.127157
1.63 -0.126203 -0.126665
1.64 -0.126385 -0.126258
1.65 -0.125955 -0.124764
1.66 -0.125338 -0.125913
1.67 -0.124482 -0.12546
1.68 -0.12321 -0.123506
1.69 -0.123678 -0.12338
1.7 -0.123173 -0.122864
1.71 -0.122201 -0.123292
1.72 -0.122055 -0.12206
1.73 -0.122216 -0.122412
1.74 -0.12092 -0.121286
1.75 -0.120647 -0.120842
1.76 -0.120144 -0.12102
1.77 -0.120324 -0.119904
1.78 -0.119061 -0.119353
1.79 -0.11867 -0.11903
1.8 -0.118886 -0.119613
1.81 -0.118276 -0.118503
1.82 -0.118238 -0.117453
1.83 -0.117 -0.117729
1.84 -0.116747 -0.117149
1.85 -0.116994 -0.116085
1.86 -0.117059 -0.115616
1.87 -0.11588 -0.115044
1.88 -0.115878 -0.115155
1.89 -0.114915 -0.11581
1.9 -0.114657 -0.114522
1.91 -0.113892 -0.114468
1.92 -0.113672 -0.11417
1.93 -0.112949 -0.112511
1.94 -0.113369 -0.113061
1.95 -0.113117 -0.112902
1.96 -0.112026 -0.111932
1.97 -0.111631 -0.111926
1.98 -0.111159 -0.111175
1.99 -0.111104 -0.110882
2 -0.110769 -0.110839
2.01 -0.110831 -0.111075
2.02 -0.110107 -0.110101
2.03 -0.109309 -0.109669
2.04 -0.109276 -0.109361
2.05 -0.109064 -0.109009
2.06 -0.108145 -0.109515
2.07 -0.107849 -0.108434
2.08 -0.107639 -0.106966
2.09 -0.107743 -0.107443
2.1 -0.107102 -0.10779
2.11 -0.107142 -0.106298
2.12 -0.106266 -0.107284
2.13 -0.105943 -0.106356
2.14 -0.10632 -0.105808
2.15 -0.105722 -0.105983
2.16 -0.105337 -0.105652
2.17 -0.104776 -0.1049
2.18 -0.104884 -0.105016
2.19 -0.105041 -0.103702
2.2 -0.10415 -0.104209
2.21 -0.103731 -0.103383
2.22 -0.103114 -0.103036
2.23 -0.103697 -0.103558
2.24 -0.10311 -0.103008
2.25 -0.102946 -0.102381
2.26 -0.102439 -0.102197
2.27 -0.101614 -0.102241
2.28 -0.101686 -0.101371
2.29 -0.100778 -0.100767
2.3 -0.100518 -0.10057
2.31 -0.100425 -0.100885
2.32 -0.0999805 -0.100393
2.33 -0.0996082 -0.100279
2.34 -0.099677 -0.0993848
2.35 -0.0994802 -0.0990445
2.36 -0.0988482 -0.0993882
2.37 -0.0989276 -0.0992823
2.38 -0.0982781 -0.098674
2.39 -0.0983327 -0.0982442
2.4 -0.0983802 -0.097853
2.41 -0.0977997 -0.097536
2.42 -0.0973328 -0.0970391
2.43 -0.0973232 -0.0976319
2.44 -0.0977168 -0.0972166
2.45 -0.0959542 -0.0968033
2.46 -0.0963581 -0.0961066
2.47 -0.0954571 -0.0961257
2.48 -0.0961125 -0.09574
2.49 -0.0953284 -0.095287
2.5 -0.0958704 -0.0954133
2.51 -0.0951311 -0.0950662
2.52 -0.0952824 -0.095323
2.53 -0.0945452 -0.094473
2.54 -0.0942396 -0.0943925
2.55 -0.0943041 -0.0942515
2.56 -0.0941895 -0.0943383
2.57 -0.0931802 -0.0928852
2.58 -0.0931624 -0.093646
2.59 -0.0933677 -0.0932509
2.6 -0.0924334 -0.0927079
2.61 -0.0927917 -0.0928859
2.62 -0.0926592 -0.0930423
2.63 -0.0919429 -0.092859
2.64 -0.0918152 -0.0915433
2.65 -0.0920999 -0.091754
2.66 -0.0921299 -0.0907564
2.67 -0.0907595 -0.0911633
2.68 -0.0909635 -0.0904007
2.69 -0.0907212 -0.0902297
2.7 -0.0901187 -0.0904034
2.71 -0.0901743 -0.0900905
2.72 -0.0903064 -0.089893
2.73 -0.0890737 -0.0901516
2.74 -0.0899883 -0.0898149
2.75 -0.0902284 -0.0892459
2.76 -0.0885754 -0.0885681
2.77 -0.0890435 -0.0887699
2.78 -0.0881393 -0.088844
2.79 -0.0888765 -0.0885305
2.8 -0.0883992 -0.0881541
2.81 -0.0883155 -0.0886745
2.82 -0.0881916 -0.0879691
2.83 -0.0871379 -0.0878144
2.84 -0.0871156 -0.0875448
2.85 -0.0867748 -0.0875829
2.86 -0.0874582 -0.0874917
2.87 -0.0865821 -0.0870188
2.88 -0.0873565 -0.0864347
2.89 -0.0865703 -0.0855921
2.9 -0.0851761 -0.0859317
2.91 -0.0858434 -0.0858067
2.92 -0.0854318 -0.0863985
2.93 -0.0864171 -0.0855624
2.94 -0.0850496 -0.0855676
2.95 -0.0854222 -0.0854341
2.96 -0.0854187 -0.0849038
2.97 -0.0849827 -0.0853026
2.98 -0.0844409 -0.0838752
2.99 -0.0846489 -0.0845731
3 -0.0836277 -0.0844156
3.01 -0.0836935 -0.0841151
3.02 -0.0835938 -0.0841787
3.03 -0.0838149 -0.0844828
3.04 -0.0834192 -0.0831309
3.05 -0.0830041 -0.0833347
3.06 -0.0823854 -0.0834572
3.07 -0.0830742 -0.0824299
3.08 -0.0820306 -0.0822704
3.09 -0.0827195 -0.0825764
3.1 -0.0819599 -0.082299
3.11 -0.0820268 -0.0815392
3.12 -0.0825736 -0.0814047
3.13 -0.0819807 -0.0813498
3.14 -0.0814311 -0.0816486
3.15 -0.0812801 -0.0807944
3.16 -0.0804706 -0.0812353
3.17 -0.0808354 -0.0811791
3.18 -0.0813014 -0.0810723
3.19 -0.0809858 -0.0804051
3.2 -0.0802383 -0.0793807
3.21 -0.0803896 -0.0801049
3.22 -0.0797661 -0.0795438
3.23 -0.0796664 -0.0803532
3.24 -0.0798718 -0.0796012
3.25 -0.0796354 -0.0796143
3.26 -0.0790148 -0.0787335
3.27 -0.0794646 -0.0786526
3.28 -0.0784145 -0.0792937
3.29 -0.0786489 -0.0789472
3.3 -0.0792749 -0.078589
3.31 -0.0781917 -0.0783569
3.32 -0.0784482 -0.0778096
3.33 -0.0783667 -0.0775895
3.34 -0.0778238 -0.0777556
3.35 -0.0772822 -0.07785
3.36 -0.0774815 -0.077146
3.37 -0.0774647 -0.0771434
3.38 -0.0769997 -0.0768697
3.39 -0.0767834 -0.0772015
3.4 -0.0762554 -0.0766628
3.41 -0.0767077 -0.0773383
3.42 -0.0761937 -0.0766612
3.43 -0.0766044 -0.0761356
3.44 -0.0765503 -0.0764535
3.45 -0.0759076 -0.0762183
3.46 -0.0760839 -0.0756037
3.47 -0.0756945 -0.0762145
3.48 -0.0749681 -0.0756004
3.49 -0.0753302 -0.0756085
3.5 -0.075027 -0.0752016
3.51 -0.0752651 -0.0747105
3.52 -0.074613 -0.0751026
3.53 -0.074972 -0.0749754
3.54 -0.0739438 -0.0746195
3.55 -0.0744907 -0.0750178
3.56 -0.0742512 -0.0742113
3.57 -0.0737684 -0.0742024
3.58 -0.0740634 -0.0738723
3.59 -0.0737763 -0.0743256
3.6 -0.074023 -0.0738309
3.61 -0.0732336 -0.0737126
3.62 -0.0727852 -0.0740298
3.63 -0.0728975 -0.0742354
3.64 -0.0738925 -0.0733559
3.65 -0.0729793 -0.0722357
3.66 -0.0727919 -0.0728763
3.67 -0.0729369 -0.0726414
3.68 -0.0724608 -0.0728458
3.69 -0.0720878 -0.0720991
3.7 -0.0720695 -0.0725716
3.71 -0.0716637 -0.0723533
3.72 -0.0724205 -0.0713773
3.73 -0.0717806 -0.0718957
3.74 -0.0717503 -0.0719706
3.75 -0.071474 -0.0719785
3.76 -0.0711074 -0.0710492
3.77 -0.0713163 -0.0714706
3.78 -0.0711378 -0.0707355
3.79 -0.0705541 -0.0707899
3.8 -0.0707232 -0.0711616
3.81 -0.0707089 -0.0711734
3.82 -0.0703923 -0.0700924
3.83 -0.0702287 -0.0706352
3.84 -0.070408 -0.070223
3.85 -0.0699118 -0.0694741
3.86 -0.0696374 -0.0697561
3.87 -0.069682 -0.069958
3.88 -0.069807 -0.069361
3.89 -0.0696634 -0.0697039
3.9 -0.0694608 -0.0689269
3.91 -0.0694675 -0.0693881
3.92 -0.0692674 -0.0689688
3.93 -0.0689362 -0.0692963
3.94 -0.0683845 -0.0692856
3.95 -0.0683984 -0.0689215
3.96 -0.0685756 -0.068109
3.97 -0.0688644 -0.0684423
3.98 -0.0680129 -0.0682178
3.99 -0.068333 -0.0682812
4 -0.0678803 -0.0681793
4.01 -0.0680624 -0.0681606
4.02 -0.0681085 -0.0676303
4.03 -0.06758 -0.0675459
4.04 -0.0667056 -0.0672782
4.05 -0.0674619 -0.0677489
4.06 -0.0676266 -0.0673233
4.07 -0.0668078 -0.0673857
4.08 -0.0678395 -0.0676881
4.09 -0.0673725 -0.0668408
4.1 -0.0664859 -0.0667901
4.11 -0.0668908 -0.0664914
4.12 -0.0665611 -0.0670575
4.13 -0.0663439 -0.0660906
4.14 -0.0664036 -0.0663808
4.15 -0.0666905 -0.0660442
4.16 -0.0652538 -0.0660677
4.17 -0.0658806 -0.0656582
4.18 -0.0659592 -0.0663762
4.19 -0.0659632 -0.0658991
4.2 -0.0655423 -0.0657806
4.21 -0.0655258 -0.0652576
4.22 -0.0650306 -0.0662356
4.23 -0.0649836 -0.0647515
4.24 -0.0652376 -0.0649579
4.25 -0.0651762 -0.0650304
4.26 -0.0649633 -0.0650091
4.27 -0.0653599 -0.0649548
4.28 -0.0655167 -0.0646847
4.29 -0.0649886 -0.0645889
4.3 -0.0649458 -0.0641914
4.31 -0.0649693 -0.0646393
4.32 -0.0641529 -0.0645321
4.33 -0.0641735 -0.0638808
4.34 -0.0645369 -0.06422
4.35 -0.0637808 -0.0644021
4.36 -0.0641682 -0.0643014
4.37 -0.0627087 -0.0633138
4.38 -0.063832 -0.0639829
4.39 -0.0638731 -0.0636114
4.4 -0.0635094 -0.0635905
4.41 -0.0632369 -0.0633743
4.42 -0.0630275 -0.0633283
4.43 -0.0631046 -0.0631172
4.44 -0.0626571 -0.0629441
4.45 -0.0624939 -0.0629216
4.46 -0.0627226 -0.0627794
4.47 -0.062793 -0.062618
4.48 -0.062795 -0.0622259
4.49 -0.0625025 -0.06227
4.5 -0.0623679 -0.0626579
4.51 -0.0617708 -0.062575
4.52 -0.0622376 -0.0617215
4.53 -0.0613427 -0.062224
4.54 -0.0623802 -0.062158
4.55 -0.0615605 -0.0622556
4.56 -0.061735 -0.0614864
4.57 -0.0612661 -0.0615067
4.58 -0.0619135 -0.0613879
4.59 -0.0611041 -0.0619534
4.6 -0.0608983 -0.0609138
4.61 -0.0613188 -0.0609042
4.62 -0.060483 -0.0606951
4.63 -0.0612459 -0.0608106
4.64 -0.0602405 -0.060307
4.65 -0.0609756 -0.060993
4.66 -0.0605903 -0.0601807
4.67 -0.0605845 -0.0601843
4.68 -0.0604424 -0.0603656
4.69 -0.0609936 -0.0601037
4.7 -0.0604584 -0.0602665
4.71 -0.0597461 -0.0602827
4.72 -0.0601809 -0.0601529
4.73 -0.0596923 -0.0597496
4.74 -0.0594324 -0.05926
4.75 -0.0595145 -0.0596971
4.76 -0.0593645 -0.0599511
4.77 -0.0598502 -0.0593393
4.78 -0.0591969 -0.0590188
4.79 -0.0592463 -0.0590977
4.8 -0.0594039 -0.0594332
4.81 -0.058973 -0.0590128
4.82 -0.0584072 -0.0589581
4.83 -0.0588279 -0.0587243
4.84 -0.0590019 -0.0587541
4.85 -0.0585293 -0.0591546
4.86 -0.0584973 -0.0581558
4.87 -0.0583105 -0.0586279
4.88 -0.0580465 -0.058396
4.89 -0.0581218 -0.0584384
4.9 -0.0583634 -0.058487
4.91 -0.0582875 -0.0581786
4.92 -0.0582284 -0.0585257
4.93 -0.0580457 -0.0577188
4.94 -0.0578598 -0.0579376
4.95 -0.057714 -0.0574716
4.96 -0.0577051 -0.0579398
4.97 -0.0576266 -0.057629
4.98 -0.0573533 -0.0570304
4.99 -0.0578717 -0.0574372
5 -0.0571366 -0.057474
5.01 -0.0572185 -0.0569141
5.02 -0.0572196 -0.0573727
5.03 -0.0568499 -0.0573978
5.04 -0.0569663 -0.0570953
5.05 -0.0568559 -0.0571295
5.06 -0.0568057 -0.0569849
5.07 -0.0560398 -0.0569571
5.08 -0.0567553 -0.0565783
5.09 -0.0572573 -0.0564223
5.1 -0.056729 -0.0566088
5.11 -0.0557306 -0.0562617
5.12 -0.0565405 -0.0558845
5.13 -0.0567445 -0.0561926
5.14 -0.0560175 -0.0558069
5.15 -0.0561555 -0.0559441
5.16 -0.0563304 -0.0562678
5.17 -0.0551681 -0.0555707
5.18 -0.0559968 -0.0563045
5.19 -0.0559658 -0.0555441
5.2 -0.0555193 -0.0558606
5.21 -0.0557118 -0.0553723
5.22 -0.0557781 -0.0551916
5.23 -0.0556532 -0.055256
5.24 -0.0551105 -0.0551882
5.25 -0.0547844 -0.054973
5.26 -0.0552001 -0.0551435
5.27 -0.0544645 -0.0549804
5.28 -0.054925 -0.0551899
5.29 -0.0547735 -0.055069
5.3 -0.054539 -0.0548456
5.31 -0.0544164 -0.0549719
5.32 -0.0546684 -0.0542816
5.33 -0.0547072 -0.055274
5.34 -0.0544393 -0.0545276
5.35 -0.0543947 -0.0544659
5.36 -0.054052 -0.0544262
5.37 -0.0547322 -0.0538822
5.38 -0.0543337 -0.0537655
5.39 -0.0540764 -0.0541715
5.4 -0.0533862 -0.0540312
5.41 -0.0539748 -0.0538606
5.42 -0.0538128 -0.0535217
5.43 -0.0535854 -0.0535837
5.44 -0.0536467 -0.053399
5.45 -0.053585 -0.0530222
5.46 -0.0537109 -0.0532329
5.47 -0.0531956 -0.0533303
5.48 -0.0532909 -0.0532461
5.49 -0.0536289 -0.0534017
5.5 -0.0531902 -0.0528106
5.51 -0.05313 -0.0529709
5.52 -0.052625 -0.0527161
5.53 -0.0531072 -0.052842
5.54 -0.0529641 -0.0526968
5.55 -0.0525156 -0.0532891
5.56 -0.052589 -0.0526317
5.57 -0.0527208 -0.0526833
5.58 -0.0527735 -0.0524928
5.59 -0.0527437 -0.0525877
5.6 -0.0528428 -0.0523108
5.61 -0.0524766 -0.0522304
5.62 -0.0520924 -0.0521383
5.63 -0.0523104 -0.0524975
5.64 -0.0518881 -0.0516127
5.65 -0.0522 -0.0519297
5.66 -0.0520592 -0.0519699
5.67 -0.0521654 -0.0522951
5.68 -0.051705 -0.0518911
5.69 -0.0515985 -0.051798
5.7 -0.0514264 -0.0519937
5.71 -0.0515197 -0.051249
5.72 -0.0515474 -0.0518009
5.73 -0.0516847 -0.0513163
5.74 -0.0515996 -0.0518168
5.75 -0.0510495 -0.0513907
5.76 -0.0511755 -0.0514852
5.77 -0.0506861 -0.0508805
5.78 -0.0510132 -0.051186
5.79 -0.0511242 -0.051107
5.8 -0.0508363 -0.0509578
5.81 -0.051305 -0.0511443
5.82 -0.0505686 -0.0511016
5.83 -0.0504559 -0.0506447
5.84 -0.0510656 -0.0501939
5.85 -0.0506607 -0.0505415
5.86 -0.0502537 -0.050979
5.87 -0.050102 -0.0505312
5.88 -0.0500701 -0.0507131
5.89 -0.0502689 -0.0502586
5.9 -0.049681 -0.0500378
5.91 -0.0499287 -0.0494788
5.92 -0.0500335 -0.0502264
5.93 -0.0493398 -0.0499092
5.94 -0.0501136 -0.0502097
5.95 -0.0497366 -0.0502187
5.96 -0.0501049 -0.0496198
5.97 -0.0498361 -0.0496178
5.98 -0.0494711 -0.0498972
5.99 -0.0497565 -0.0500263
6 -0.0500208 -0.0498246
6.01 -0.0496605 -0.0492459
6.02 -0.0496411 -0.0490843
6.03 -0.0492564 -0.0488292
6.04 -0.049778 -0.0491791
6.05 -0.0498671 -0.04934
6.06 -0.0495049 -0.0487586
6.07 -0.0491062 -0.0488808
6.08 -0.0494571 -0.0490264
6.09 -0.0486702 -0.048842
6.1 -0.0492747 -0.0491069
6.11 -0.0484901 -0.0489622
6.12 -0.0483432 -0.0488747
6.13 -0.0488389 -0.0486475
6.14 -0.0484006 -0.0486468
6.15 -0.048757 -0.0486107
6.16 -0.0484926 -0.0484386
6.17 -0.0479097 -0.0484616
6.18 -0.0486451 -0.048387
6.19 -0.0479722 -0.0480321
6.2 -0.0478186 -0.0480586
6.21 -0.0480859 -0.0482439
6.22 -0.0483134 -0.0482564
6.23 -0.0481957 -0.0475311
6.24 -0.0481792 -0.0480519
6.25 -0.0485629 -0.0478993
6.26 -0.0477262 -0.0479004
6.27 -0.0477301 -0.0471453
6.28 -0.0478559 -0.0481099
6.29 -0.0480432 -0.047579
6.3 -0.0473404 -0.0474487
6.31 -0.0477516 -0.0471245
6.32 -0.0475803 -0.0474975
6.33 -0.047473 -0.0473153
6.34 -0.0476324 -0.0473755
6.35 -0.0473292 -0.0471182
6.36 -0.0472979 -0.0477693
6.37 -0.0470839 -0.0475152
6.38 -0.0476173 -0.0470453
6.39 -0.0474862 -0.0468828
6.4 -0.0467377 -0.0475771
6.41 -0.0469515 -0.0472585
6.42 -0.0468798 -0.0468351
6.43 -0.046466 -0.0467116
6.44 -0.0466031 -0.0464252
6.45 -0.0468324 -0.0465796
6.46 -0.0467186 -0.0472648
6.47 -0.0462745 -0.046514
6.48 -0.0463471 -0.0462866
6.49 -0.0463704 -0.0464772
6.5 -0.0467819 -0.0464224
6.51 -0.0463049 -0.046373
6.52 -0.0466705 -0.0461781
6.53 -0.0460453 -0.0465231
6.54 -0.0461321 -0.0466885
6.55 -0.0458951 -0.0463209
6.56 -0.0457303 -0.0459505
6.57 -0.0457764 -0.0457337
6.58 -0.0461495 -0.0459057
6.59 -0.0456708 -0.0459135
6.6 -0.0459469 -0.0455278
6.61 -0.0455467 -0.0460443
6.62 -0.0461449 -0.0456677
6.63 -0.0456512 -0.0454752
6.64 -0.046017 -0.0456651
6.65 -0.045587 -0.0452903
6.66 -0.0457414 -0.0457337
6.67 -0.0455753 -0.0453591
6.68 -0.0458155 -0.0454339
6.69 -0.0453744 -0.0453981
6.7 -0.0450157 -0.0449913
6.71 -0.0455286 -0.0446754
6.72 -0.0451198 -0.0453705
6.73 -0.0450828 -0.0451817
6.74 -0.0447818 -0.0451206
6.75 -0.0451202 -0.0448026
6.76 -0.0449741 -0.0447162
6.77 -0.0445829 -0.0446607
6.78 -0.0441344 -0.0443737
6.79 -0.0443948 -0.0445732
6.8 -0.0448691 -0.0446253
6.81 -0.044164 -0.0447436
6.82 -0.0445912 -0.0447445
6.83 -0.0445452 -0.0447761
6.84 -0.0447905 -0.044391
6.85 -0.0444169 -0.0444172
6.86 -0.0446285 -0.0445337
6.87 -0.044099 -0.0444786
6.88 -0.0442295 -0.044489
6.89 -0.0441174 -0.044729
6.9 -0.0440195 -0.0440476
6.91 -0.0442323 -0.0442581
6.92 -0.0438126 -0.0443301
6.93 -0.0439732 -0.0442391
6.94 -0.0441944 -0.0440098
6.95 -0.0440925 -0.044029
6.96 -0.0438693 -0.0437595
6.97 -0.0434257 -0.0434756
6.98 -0.0440932 -0.0441265
6.99 -0.0439977 -0.0438125
7 -0.043504 -0.0435491
7.01 -0.0435089 -0.0437542
7.02 -0.0434773 -0.0433575
7.03 -0.0437466 -0.0435852
7.04 -0.0432773 -0.0434486
7.05 -0.0433838 -0.0435567
7.06 -0.0434006 -0.0435046
7.07 -0.0434081 -0.0429455
7.08 -0.043314 -0.0426868
7.09 -0.0433499 -0.0432368
7.1 -0.0430973 -0.0432176
7.11 -0.042918 -0.0428807
7.12 -0.043365 -0.0433378
7.13 -0.0434915 -0.043101
7.14 -0.043295 -0.0428136
7.15 -0.0431719 -0.0428102
7.16 -0.0429139 -0.0427145
7.17 -0.0430881 -0.0429078
7.18 -0.0430464 -0.0426968
7.19 -0.0427574 -0.0428275
7.2 -0.0429571 -0.0425482
7.21 -0.0426879 -0.0427021
7.22 -0.0426901 -0.0425085
7.23 -0.0420798 -0.0425946
7.24 -0.0424491 -0.0421689
7.25 -0.0426418 -0.0429616
7.26 -0.0422545 -0.0419691
7.27 -0.04234 -0.042198
7.28 -0.0421513 -0.0429169
7.29 -0.0424159 -0.0421119
7.3 -0.0423242 -0.0422532
7.31 -0.041801 -0.0420364
7.32 -0.0420652 -0.0420051
7.33 -0.0421089 -0.0419213
7.34 -0.041881 -0.0420761
7.35 -0.0424085 -0.0417518
7.36 -0.0417685 -0.0417871
7.37 -0.0416204 -0.0419862
7.38 -0.0417022 -0.041645
7.39 -0.0417885 -0.0415016
7.4 -0.0418491 -0.0411203
7.41 -0.0417928 -0.0415256
7.42 -0.0416714 -0.0416165
7.43 -0.0415149 -0.0415625
7.44 -0.041239 -0.0416045
7.45 -0.041781 -0.0415689
7.46 -0.0415114 -0.0417374
7.47 -0.0412689 -0.0411992
7.48 -0.0411635 -0.0411345
7.49 -0.0413446 -0.0411324
7.5 -0.0410931 -0.041382
7.51 -0.0412631 -0.0415363
7.52 -0.0409513 -0.0410429
7.53 -0.0408893 -0.0413996
7.54 -0.0409846 -0.0409022
7.55 -0.0408917 -0.0411207
7.56 -0.0409233 -0.0412169
7.57 -0.0411871 -0.041171
7.58 -0.041094 -0.0409384
7.59 -0.0409167 -0.0409777
7.6 -0.0406317 -0.0411042
7.61 -0.0412891 -0.0410549
7.62 -0.0406099 -0.0409975
7.63 -0.0405935 -0.0405548
7.64 -0.0403882 -0.0413109
7.65 -0.0404425 -0.0407133
7.66 -0.0408469 -0.0402627
7.67 -0.0409063 -0.0404729
7.68 -0.0404721 -0.040712
7.69 -0.0402505 -0.0403533
7.7 -0.0399865 -0.0401891
7.71 -0.0406281 -0.0406012
7.72 -0.0401219 -0.0404609
7.73 -0.0405151 -0.0400748
7.74 -0.0401301 -0.0403079
7.75 -0.0397439 -0.0398158
7.76 -0.0401797 -0.0403872
7.77 -0.0403466 -0.039856
7.78 -0.040047 -0.0405543
7.79 -0.0402305 -0.0398554
7.8 -0.0396683 -0.0397395
7.81 -0.0400974 -0.0398487
7.82 -0.0396625 -0.0397689
7.83 -0.0395786 -0.0402184
7.84 -0.039676 -0.0395592
7.85 -0.0397114 -0.039585
7.86 -0.0394748 -0.0398181
7.87 -0.0401372 -0.0397271
7.88 -0.0395062 -0.0395337
7.89 -0.0393153 -0.0396165
7.9 -0.0393334 -0.0395304
7.91 -0.0399513 -0.0395857
7.92 -0.0397794 -0.0393869
7.93 -0.0396647 -0.0393513
7.94 -0.0391096 -0.0395242
7.95 -0.039529 -0.0393589
7.96 -0.0391639 -0.039311
7.97 -0.0394783 -0.0394539
7.98 -0.0392314 -0.0389676
7.99 -0.0390445 -0.0386826
8 -0.0391373 -0.038979
8.01 -0.0390682 -0.0391196
8.02 -0.0391405 -0.0387046
8.03 -0.0390258 -0.038929
8.04 -0.0394917 -0.0391345
8.05 -0.0388136 -0.0387862
8.06 -0.0389027 -0.0393171
8.07 -0.0386071 -0.0387367
8.08 -0.0389586 -0.0388646
8.09 -0.0384901 -0.0385466
8.1 -0.0386299 -0.0387648
