8.02 -0.0390704 -0.0390714
8.03 -0.0390304 -0.0390319
8.04 -0.0389906 -0.0389925
8.05 -0.0389508 -0.0389531
8.06 -0.0389111 -0.0389139
8.07 -0.0388715 -0.0388748
8.08 -0.038832 -0.0388358
8.09 -0.0387925 -0.0387969
8.1 -0.0387531 -0.0387582
8.11 -0.0387138 -0.0387195
8.12 -0.0386746 -0.0386809
8.13 -0.0386354 -0.0386425
8.14 -0.0385963 -0.0386041
8.15 -0.0385573 -0.0385659
8.16 -0.0385184 -0.0385278
8.17 -0.0384796 -0.0384898
8.18 -0.0384408 -0.0384518
8.19 -0.0384021 -0.038414
8.2 -0.0383635 -0.0383763
8.21 -0.038325 -0.0383388
8.22 -0.0382866 -0.0383013
8.23 -0.0382482 -0.0382639
8.24 -0.0382099 -0.0382266
8.25 -0.0381717 -0.0381895
8.26 -0.0381336 -0.0381524
8.27 -0.0380955 -0.0381154
8.28 -0.0380576 -0.0380786
8.29 -0.0380197 -0.0380418
8.3 -0.0379819 -0.0380052
8.31 -0.0379442 -0.0379686
8.32 -0.0379066 -0.0379321
8.33 -0.0378691 -0.0378958
8.34 -0.0378316 -0.0378595
8.35 -0.0377943 -0.0378234
8.36 -0.037757 -0.0377873
8.37 -0.0377198 -0.0377513
8.38 -0.0376827 -0.0377155
8.39 -0.0376457 -0.0376797
8.4 -0.0376087 -0.037644
8.41 -0.0375719 -0.0376084
8.42 -0.0375352 -0.0375729
8.43 -0.0374985 -0.0375375
8.44 -0.0374619 -0.0375022
8.45 -0.0374254 -0.0374669
8.46 -0.0373891 -0.0374318
8.47 -0.0373528 -0.0373967
8.48 -0.0373166 -0.0373617
8.49 -0.0372804 -0.0373268
8.5 -0.0372444 -0.037292
8.51 -0.0372085 -0.0372573
8.52 -0.0371727 -0.0372226
8.53 -0.0371369 -0.0371881
8.54 -0.0371013 -0.0371536
8.55 -0.0370657 -0.0371192
8.56 -0.0370302 -0.0370848
8.57 -0.0369949 -0.0370506
8.58 -0.0369596 -0.0370164
8.59 -0.0369244 -0.0369823
8.6 -0.0368893 -0.0369482
8.61 -0.0368544 -0.0369142
8.62 -0.0368195 -0.0368803
8.63 -0.0367847 -0.0368465
8.64 -0.03675 -0.0368127
8.65 -0.0367153 -0.036779
8.66 -0.0366808 -0.0367453
8.67 -0.0366464 -0.0367118
8.68 -0.0366121 -0.0366782
8.69 -0.0365778 -0.0366448
8.7 -0.0365437 -0.0366114
8.71 -0.0365097 -0.036578
8.72 -0.0364757 -0.0365448
8.73 -0.0364419 -0.0365115
8.74 -0.0364081 -0.0364784
8.75 -0.0363744 -0.0364452
8.76 -0.0363408 -0.0364122
8.77 -0.0363074 -0.0363792
8.78 -0.036274 -0.0363462
8.79 -0.0362407 -0.0363133
8.8 -0.0362074 -0.0362804
8.81 -0.0361743 -0.0362476
8.82 -0.0361413 -0.0362148
8.83 -0.0361083 -0.0361821
8.84 -0.0360755 -0.0361494
8.85 -0.0360427 -0.0361168
8.86 -0.03601 -0.0360842
8.87 -0.0359775 -0.0360517
8.88 -0.0359449 -0.0360192
8.89 -0.0359125 -0.0359867
8.9 -0.0358802 -0.0359543
8.91 -0.0358479 -0.0359219
8.92 -0.0358158 -0.0358896
8.93 -0.0357837 -0.0358573
8.94 -0.0357517 -0.035825
8.95 -0.0357198 -0.0357928
8.96 -0.0356879 -0.0357606
8.97 -0.0356562 -0.0357285
8.98 -0.0356245 -0.0356964
8.99 -0.0355929 -0.0356643
9 -0.0355613 -0.0356322
9.01 -0.0355299 -0.0356002
9.02 -0.0354985 -0.0355683
9.03 -0.0354672 -0.0355363
9.04 -0.0354359 -0.0355044
9.05 -0.0354048 -0.0354726
9.06 -0.0353737 -0.0354407
9.07 -0.0353427 -0.0354089
9.08 -0.0353117 -0.0353772
9.09 -0.0352808 -0.0353454
9.1 -0.03525 -0.0353137
9.11 -0.0352193 -0.0352821
9.12 -0.0351886 -0.0352505
9.13 -0.0351579 -0.0352189
9.14 -0.0351274 -0.0351873
9.15 -0.0350969 -0.0351558
9.16 -0.0350665 -0.0351243
9.17 -0.0350361 -0.0350928
9.18 -0.0350058 -0.0350614
9.19 -0.0349755 -0.03503
9.2 -0.0349453 -0.0349987
9.21 -0.0349152 -0.0349674
9.22 -0.0348851 -0.0349361
9.23 -0.034855 -0.0349049
9.24 -0.0348251 -0.0348736
9.25 -0.0347951 -0.0348425
9.26 -0.0347653 -0.0348114
9.27 -0.0347354 -0.0347803
9.28 -0.0347057 -0.0347492
9.29 -0.0346759 -0.0347182
9.3 -0.0346463 -0.0346872
9.31 -0.0346167 -0.0346563
9.32 -0.0345871 -0.0346254
9.33 -0.0345575 -0.0345946
9.34 -0.0345281 -0.0345638
9.35 -0.0344986 -0.034533
9.36 -0.0344692 -0.0345023
9.37 -0.0344399 -0.0344716
9.38 -0.0344106 -0.034441
9.39 -0.0343813 -0.0344104
9.4 -0.0343521 -0.0343798
9.41 -0.0343229 -0.0343494
9.42 -0.0342938 -0.0343189
9.43 -0.0342647 -0.0342885
9.44 -0.0342356 -0.0342582
9.45 -0.0342066 -0.0342279
9.46 -0.0341776 -0.0341977
9.47 -0.0341487 -0.0341675
9.48 -0.0341198 -0.0341373
9.49 -0.034091 -0.0341073
9.5 -0.0340621 -0.0340772
9.51 -0.0340334 -0.0340473
9.52 -0.0340046 -0.0340173
9.53 -0.0339759 -0.0339875
9.54 -0.0339472 -0.0339577
9.55 -0.0339186 -0.033928
9.56 -0.03389 -0.0338983
9.57 -0.0338615 -0.0338687
9.58 -0.0338329 -0.0338391
9.59 -0.0338045 -0.0338096
9.6 -0.033776 -0.0337802
9.61 -0.0337476 -0.0337508
9.62 -0.0337192 -0.0337215
9.63 -0.0336909 -0.0336923
9.64 -0.0336626 -0.0336631
9.65 -0.0336343 -0.033634
9.66 -0.0336061 -0.0336049
9.67 -0.0335779 -0.033576
9.68 -0.0335498 -0.033547
9.69 -0.0335217 -0.0335182
9.7 -0.0334936 -0.0334894
9.71 -0.0334656 -0.0334608
9.72 -0.0334376 -0.0334321
9.73 -0.0334096 -0.0334036
9.74 -0.0333817 -0.0333751
9.75 -0.0333538 -0.0333467
9.76 -0.033326 -0.0333184
9.77 -0.0332982 -0.0332901
9.78 -0.0332705 -0.0332619
9.79 -0.0332428 -0.0332338
9.8 -0.0332151 -0.0332058
9.81 -0.0331874 -0.0331778
9.82 -0.0331599 -0.0331499
9.83 -0.0331323 -0.0331221
9.84 -0.0331048 -0.0330944
9.85 -0.0330774 -0.0330667
9.86 -0.0330499 -0.0330392
9.87 -0.0330226 -0.0330117
9.88 -0.0329953 -0.0329843
9.89 -0.032968 -0.0329569
9.9 -0.0329407 -0.0329297
9.91 -0.0329136 -0.0329025
9.92 -0.0328864 -0.0328754
9.93 -0.0328593 -0.0328483
9.94 -0.0328323 -0.0328214
9.95 -0.0328053 -0.0327945
9.96 -0.0327783 -0.0327677
9.97 -0.0327514 -0.032741
9.98 -0.0327246 -0.0327144
9.99 -0.0326978 -0.0326878
10 -0.0326711 -0.0326614
10.01 -0.0326444 -0.032635
10.02 -0.0326177 -0.0326086
10.03 -0.0325911 -0.0325824
10.04 -0.0325646 -0.0325562
10.05 -0.0325381 -0.0325302
10.06 -0.0325117 -0.0325041
10.07 -0.0324853 -0.0324782
10.08 -0.032459 -0.0324524
10.09 -0.0324327 -0.0324266
10.1 -0.0324065 -0.0324009
10.11 -0.0323804 -0.0323753
10.12 -0.0323543 -0.0323497
10.13 -0.0323282 -0.0323242
10.14 -0.0323022 -0.0322988
10.15 -0.0322763 -0.0322735
10.16 -0.0322504 -0.0322483
10.17 -0.0322246 -0.0322231
10.18 -0.0321989 -0.032198
10.19 -0.0321732 -0.0321729
10.2 -0.0321476 -0.032148
10.21 -0.032122 -0.0321231
10.22 -0.0320965 -0.0320983
10.23 -0.032071 -0.0320735
10.24 -0.0320456 -0.0320488
10.25 -0.0320203 -0.0320242
10.26 -0.031995 -0.0319997
10.27 -0.0319698 -0.0319752
10.28 -0.0319446 -0.0319508
10.29 -0.0319195 -0.0319264
10.3 -0.0318945 -0.0319021
10.31 -0.0318695 -0.0318779
10.32 -0.0318446 -0.0318537
10.33 -0.0318198 -0.0318297
10.34 -0.031795 -0.0318056
10.35 -0.0317703 -0.0317816
10.36 -0.0317456 -0.0317577
10.37 -0.031721 -0.0317339
10.38 -0.0316965 -0.0317101
10.39 -0.031672 -0.0316864
10.4 -0.0316476 -0.0316627
10.41 -0.0316232 -0.0316391
10.42 -0.0315989 -0.0316155
10.43 -0.0315747 -0.031592
10.44 -0.0315505 -0.0315685
10.45 -0.0315264 -0.0315451
10.46 -0.0315023 -0.0315218
10.47 -0.0314783 -0.0314985
10.48 -0.0314544 -0.0314752
10.49 -0.0314305 -0.031452
10.5 -0.0314067 -0.0314289
10.51 -0.0313829 -0.0314058
10.52 -0.0313592 -0.0313827
10.53 -0.0313356 -0.0313597
10.54 -0.031312 -0.0313367
10.55 -0.0312885 -0.0313138
10.56 -0.031265 -0.031291
10.57 -0.0312416 -0.0312681
10.58 -0.0312182 -0.0312453
10.59 -0.0311949 -0.0312226
10.6 -0.0311717 -0.0311999
10.61 -0.0311485 -0.0311772
10.62 -0.0311253 -0.0311546
10.63 -0.0311023 -0.031132
10.64 -0.0310792 -0.0311095
10.65 -0.0310563 -0.031087
10.66 -0.0310333 -0.0310645
10.67 -0.0310105 -0.0310421
10.68 -0.0309877 -0.0310197
10.69 -0.0309649 -0.0309974
10.7 -0.0309422 -0.0309751
10.71 -0.0309195 -0.0309528
10.72 -0.0308969 -0.0309305
10.73 -0.0308744 -0.0309083
10.74 -0.0308519 -0.0308861
10.75 -0.0308294 -0.030864
10.76 -0.030807 -0.0308419
10.77 -0.0307847 -0.0308198
10.78 -0.0307623 -0.0307977
10.79 -0.0307401 -0.0307757
10.8 -0.0307179 -0.0307537
10.81 -0.0306957 -0.0307317
10.82 -0.0306736 -0.0307098
10.83 -0.0306515 -0.0306879
10.84 -0.0306295 -0.030666
10.85 -0.0306075 -0.0306442
10.86 -0.0305855 -0.0306223
10.87 -0.0305636 -0.0306005
10.88 -0.0305418 -0.0305788
10.89 -0.0305199 -0.030557
10.9 -0.0304982 -0.0305353
10.91 -0.0304764 -0.0305136
10.92 -0.0304547 -0.030492
10.93 -0.0304331 -0.0304704
10.94 -0.0304115 -0.0304488
10.95 -0.0303899 -0.0304272
10.96 -0.0303684 -0.0304056
10.97 -0.0303469 -0.0303841
10.98 -0.0303255 -0.0303626
10.99 -0.0303041 -0.0303411
11 -0.0302827 -0.0303197
11.01 -0.0302614 -0.0302983
11.02 -0.0302401 -0.0302769
11.03 -0.0302188 -0.0302555
11.04 -0.0301976 -0.0302341
11.05 -0.0301764 -0.0302128
11.06 -0.0301553 -0.0301915
11.07 -0.0301341 -0.0301703
11.08 -0.0301131 -0.030149
11.09 -0.030092 -0.0301278
11.1 -0.030071 -0.0301066
11.11 -0.0300501 -0.0300854
11.12 -0.0300291 -0.0300643
11.13 -0.0300082 -0.0300432
11.14 -0.0299874 -0.0300221
11.15 -0.0299666 -0.0300011
11.16 -0.0299458 -0.02998
11.17 -0.029925 -0.029959
11.18 -0.0299043 -0.029938
11.19 -0.0298836 -0.0299171
11.2 -0.029863 -0.0298962
11.21 -0.0298423 -0.0298753
11.22 -0.0298217 -0.0298544
11.23 -0.0298012 -0.0298335
11.24 -0.0297807 -0.0298127
11.25 -0.0297602 -0.029792
11.26 -0.0297397 -0.0297712
11.27 -0.0297193 -0.0297505
11.28 -0.0296989 -0.0297298
11.29 -0.0296786 -0.0297091
11.3 -0.0296583 -0.0296885
11.31 -0.029638 -0.0296679
11.32 -0.0296178 -0.0296473
11.33 -0.0295975 -0.0296267
11.34 -0.0295774 -0.0296062
11.35 -0.0295572 -0.0295857
11.36 -0.0295371 -0.0295653
11.37 -0.029517 -0.0295449
11.38 -0.029497 -0.0295245
11.39 -0.029477 -0.0295041
11.4 -0.029457 -0.0294838
11.41 -0.0294371 -0.0294635
11.42 -0.0294172 -0.0294432
11.43 -0.0293973 -0.029423
11.44 -0.0293775 -0.0294028
11.45 -0.0293577 -0.0293827
11.46 -0.0293379 -0.0293625
11.47 -0.0293182 -0.0293424
11.48 -0.0292985 -0.0293224
11.49 -0.0292788 -0.0293024
11.5 -0.0292592 -0.0292824
11.51 -0.0292396 -0.0292624
11.52 -0.0292201 -0.0292425
11.53 -0.0292006 -0.0292226
11.54 -0.0291811 -0.0292028
11.55 -0.0291616 -0.029183
11.56 -0.0291422 -0.0291632
11.57 -0.0291229 -0.0291435
11.58 -0.0291035 -0.0291238
11.59 -0.0290843 -0.0291042
11.6 -0.029065 -0.0290845
11.61 -0.0290458 -0.029065
11.62 -0.0290266 -0.0290454
11.63 -0.0290075 -0.0290259
11.64 -0.0289884 -0.0290065
11.65 -0.0289693 -0.028987
11.66 -0.0289503 -0.0289677
11.67 -0.0289313 -0.0289483
11.68 -0.0289124 -0.028929
11.69 -0.0288935 -0.0289097
11.7 -0.0288746 -0.0288905
11.71 -0.0288558 -0.0288713
11.72 -0.028837 -0.0288522
11.73 -0.0288182 -0.0288331
11.74 -0.0287995 -0.028814
11.75 -0.0287809 -0.028795
11.76 -0.0287622 -0.028776
11.77 -0.0287436 -0.0287571
11.78 -0.0287251 -0.0287382
11.79 -0.0287066 -0.0287193
11.8 -0.0286881 -0.0287005
11.81 -0.0286697 -0.0286817
11.82 -0.0286513 -0.028663
11.83 -0.028633 -0.0286443
11.84 -0.0286147 -0.0286256
11.85 -0.0285964 -0.028607
11.86 -0.0285782 -0.0285885
11.87 -0.02856 -0.0285699
11.88 -0.0285419 -0.0285514
11.89 -0.0285238 -0.028533
11.9 -0.0285057 -0.0285146
11.91 -0.0284877 -0.0284962
11.92 -0.0284697 -0.0284779
11.93 -0.0284518 -0.0284596
11.94 -0.0284339 -0.0284414
11.95 -0.0284161 -0.0284232
11.96 -0.0283983 -0.028405
11.97 -0.0283805 -0.0283869
11.98 -0.0283628 -0.0283689
11.99 -0.0283451 -0.0283508
12 -0.0283274 -0.0283328
12.01 -0.0283098 -0.0283149
12.02 -0.0282923 -0.028297
12.03 -0.0282747 -0.0282791
12.04 -0.0282572 -0.0282613
12.05 -0.0282398 -0.0282435
12.06 -0.0282224 -0.0282258
12.07 -0.028205 -0.0282081
12.08 -0.0281877 -0.0281904
12.09 -0.0281704 -0.0281728
12.1 -0.0281532 -0.0281552
12.11 -0.0281359 -0.0281377
12.12 -0.0281188 -0.0281202
12.13 -0.0281016 -0.0281027
12.14 -0.0280846 -0.0280853
12.15 -0.0280675 -0.0280679
12.16 -0.0280505 -0.0280506
12.17 -0.0280335 -0.0280333
12.18 -0.0280166 -0.028016
12.19 -0.0279996 -0.0279988
12.2 -0.0279828 -0.0279816
12.21 -0.0279659 -0.0279645
12.22 -0.0279492 -0.0279474
12.23 -0.0279324 -0.0279303
12.24 -0.0279157 -0.0279133
12.25 -0.027899 -0.0278963
12.26 -0.0278823 -0.0278793
12.27 -0.0278657 -0.0278624
12.28 -0.0278491 -0.0278455
12.29 -0.0278326 -0.0278287
12.3 -0.0278161 -0.0278119
12.31 -0.0277996 -0.0277951
12.32 -0.0277831 -0.0277784
12.33 -0.0277667 -0.0277617
12.34 -0.0277503 -0.0277451
12.35 -0.027734 -0.0277285
12.36 -0.0277177 -0.0277119
12.37 -0.0277014 -0.0276953
12.38 -0.0276851 -0.0276788
12.39 -0.0276689 -0.0276624
12.4 -0.0276527 -0.0276459
12.41 -0.0276365 -0.0276295
12.42 -0.0276204 -0.0276132
12.43 -0.0276043 -0.0275968
12.44 -0.0275882 -0.0275805
12.45 -0.0275722 -0.0275643
12.46 -0.0275561 -0.027548
12.47 -0.0275402 -0.0275319
12.48 -0.0275242 -0.0275157
12.49 -0.0275083 -0.0274996
12.5 -0.0274923 -0.0274835
12.51 -0.0274765 -0.0274674
12.52 -0.0274606 -0.0274514
12.53 -0.0274448 -0.0274354
12.54 -0.027429 -0.0274195
12.55 -0.0274132 -0.0274035
12.56 -0.0273975 -0.0273877
12.57 -0.0273817 -0.0273718
12.58 -0.027366 -0.027356
12.59 -0.0273504 -0.0273402
12.6 -0.0273347 -0.0273244
12.61 -0.0273191 -0.0273087
12.62 -0.0273035 -0.027293
12.63 -0.0272879 -0.0272773
12.64 -0.0272723 -0.0272617
12.65 -0.0272568 -0.0272461
12.66 -0.0272413 -0.0272305
12.67 -0.0272258 -0.027215
12.68 -0.0272103 -0.0271995
12.69 -0.0271949 -0.027184
12.7 -0.0271794 -0.0271685
12.71 -0.027164 -0.0271531
12.72 -0.0271487 -0.0271377
12.73 -0.0271333 -0.0271224
12.74 -0.027118 -0.027107
12.75 -0.0271026 -0.0270917
12.76 -0.0270873 -0.0270765
12.77 -0.0270721 -0.0270612
12.78 -0.0270568 -0.027046
12.79 -0.0270416 -0.0270308
12.8 -0.0270263 -0.0270157
12.81 -0.0270111 -0.0270005
12.82 -0.026996 -0.0269854
12.83 -0.0269808 -0.0269703
12.84 -0.0269657 -0.0269553
12.85 -0.0269505 -0.0269403
12.86 -0.0269354 -0.0269253
12.87 -0.0269203 -0.0269103
12.88 -0.0269053 -0.0268954
12.89 -0.0268902 -0.0268805
12.9 -0.0268752 -0.0268656
12.91 -0.0268602 -0.0268507
12.92 -0.0268452 -0.0268359
12.93 -0.0268302 -0.0268211
12.94 -0.0268153 -0.0268063
12.95 -0.0268003 -0.0267916
12.96 -0.0267854 -0.0267768
12.97 -0.0267705 -0.0267621
12.98 -0.0267556 -0.0267475
12.99 -0.0267408 -0.0267328
13 -0.0267259 -0.0267182
13.01 -0.0267111 -0.0267036
13.02 -0.0266963 -0.026689
13.03 -0.0266815 -0.0266745
13.04 -0.0266667 -0.0266599
13.05 -0.026652 -0.0266454
13.06 -0.0266372 -0.026631
13.07 -0.0266225 -0.0266165
13.08 -0.0266078 -0.0266021
13.09 -0.0265932 -0.0265877
13.1 -0.0265785 -0.0265733
13.11 -0.0265639 -0.0265589
13.12 -0.0265492 -0.0265446
13.13 -0.0265346 -0.0265303
13.14 -0.02652 -0.026516
13.15 -0.0265055 -0.0265017
13.16 -0.0264909 -0.0264874
13.17 -0.0264764 -0.0264732
13.18 -0.0264619 -0.026459
13.19 -0.0264474 -0.0264448
13.2 -0.0264329 -0.0264307
13.21 -0.0264185 -0.0264165
13.22 -0.0264041 -0.0264024
13.23 -0.0263897 -0.0263883
13.24 -0.0263753 -0.0263742
13.25 -0.0263609 -0.0263602
13.26 -0.0263466 -0.0263461
13.27 -0.0263322 -0.0263321
13.28 -0.0263179 -0.0263181
13.29 -0.0263036 -0.0263041
13.3 -0.0262894 -0.0262902
13.31 -0.0262751 -0.0262762
13.32 -0.0262609 -0.0262623
13.33 -0.0262467 -0.0262484
13.34 -0.0262325 -0.0262346
13.35 -0.0262184 -0.0262207
13.36 -0.0262042 -0.0262069
13.37 -0.0261901 -0.026193
13.38 -0.026176 -0.0261792
13.39 -0.026162 -0.0261654
13.4 -0.0261479 -0.0261517
13.41 -0.0261339 -0.0261379
13.42 -0.0261199 -0.0261242
13.43 -0.0261059 -0.0261105
13.44 -0.0260919 -0.0260968
13.45 -0.026078 -0.0260831
13.46 -0.0260641 -0.0260695
13.47 -0.0260502 -0.0260558
13.48 -0.0260363 -0.0260422
13.49 -0.0260225 -0.0260286
13.5 -0.0260087 -0.026015
13.51 -0.0259949 -0.0260014
13.52 -0.0259811 -0.0259879
13.53 -0.0259673 -0.0259743
13.54 -0.0259536 -0.0259608
13.55 -0.0259399 -0.0259473
13.56 -0.0259262 -0.0259338
13.57 -0.0259126 -0.0259204
13.58 -0.0258989 -0.0259069
13.59 -0.0258853 -0.0258935
13.6 -0.0258717 -0.02588
13.61 -0.0258582 -0.0258666
13.62 -0.0258446 -0.0258532
13.63 -0.0258311 -0.0258399
13.64 -0.0258176 -0.0258265
13.65 -0.0258042 -0.0258132
13.66 -0.0257907 -0.0257998
13.67 -0.0257773 -0.0257865
13.68 -0.0257639 -0.0257732
13.69 -0.0257506 -0.0257599
13.7 -0.0257372 -0.0257467
13.71 -0.0257239 -0.0257334
13.72 -0.0257106 -0.0257202
13.73 -0.0256973 -0.025707
13.74 -0.0256841 -0.0256938
13.75 -0.0256709 -0.0256806
13.76 -0.0256577 -0.0256674
13.77 -0.0256445 -0.0256543
13.78 -0.0256314 -0.0256411
13.79 -0.0256183 -0.025628
13.8 -0.0256052 -0.0256149
13.81 -0.0255921 -0.0256018
13.82 -0.025579 -0.0255888
13.83 -0.025566 -0.0255757
13.84 -0.025553 -0.0255627
13.85 -0.0255401 -0.0255496
13.86 -0.0255271 -0.0255366
13.87 -0.0255142 -0.0255236
13.88 -0.0255013 -0.0255106
13.89 -0.0254884 -0.0254977
13.9 -0.0254756 -0.0254847
13.91 -0.0254628 -0.0254718
13.92 -0.02545 -0.0254589
13.93 -0.0254372 -0.025446
13.94 -0.0254244 -0.0254331
13.95 -0.0254117 -0.0254203
13.96 -0.025399 -0.0254074
13.97 -0.0253863 -0.0253946
13.98 -0.0253737 -0.0253818
13.99 -0.025361 -0.025369
14 -0.0253484 -0.0253562
14.01 -0.0253359 -0.0253435
14.02 -0.0253233 -0.0253307
14.03 -0.0253108 -0.025318
14.04 -0.0252982 -0.0253053
14.05 -0.0252858 -0.0252926
14.06 -0.0252733 -0.02528
14.07 -0.0252609 -0.0252673
14.08 -0.0252484 -0.0252547
14.09 -0.025236 -0.0252421
14.1 -0.0252237 -0.0252295
14.11 -0.0252113 -0.0252169
14.12 -0.025199 -0.0252044
14.13 -0.0251867 -0.0251919
14.14 -0.0251744 -0.0251793
14.15 -0.0251622 -0.0251669
14.16 -0.0251499 -0.0251544
14.17 -0.0251377 -0.0251419
14.18 -0.0251255 -0.0251295
14.19 -0.0251133 -0.0251171
14.2 -0.0251012 -0.0251047
14.21 -0.0250891 -0.0250924
14.22 -0.025077 -0.02508
14.23 -0.0250649 -0.0250677
14.24 -0.0250528 -0.0250554
14.25 -0.0250408 -0.0250431
14.26 -0.0250288 -0.0250309
14.27 -0.0250168 -0.0250186
14.28 -0.0250048 -0.0250064
14.29 -0.0249929 -0.0249942
14.3 -0.024981 -0.0249821
14.31 -0.0249691 -0.0249699
14.32 -0.0249572 -0.0249578
14.33 -0.0249453 -0.0249457
14.34 -0.0249335 -0.0249336
14.35 -0.0249216 -0.0249216
14.36 -0.0249098 -0.0249096
14.37 -0.0248981 -0.0248976
14.38 -0.0248863 -0.0248856
14.39 -0.0248746 -0.0248736
14.4 -0.0248628 -0.0248617
14.41 -0.0248511 -0.0248498
14.42 -0.0248395 -0.024838
14.43 -0.0248278 -0.0248261
14.44 -0.0248162 -0.0248143
14.45 -0.0248046 -0.0248025
14.46 -0.024793 -0.0247907
14.47 -0.0247814 -0.024779
14.48 -0.0247698 -0.0247672
14.49 -0.0247583 -0.0247556
14.5 -0.0247468 -0.0247439
14.51 -0.0247353 -0.0247322
14.52 -0.0247238 -0.0247206
14.53 -0.0247124 -0.024709
14.54 -0.0247009 -0.0246975
14.55 -0.0246895 -0.0246859
14.56 -0.0246781 -0.0246744
14.57 -0.0246668 -0.024663
14.58 -0.0246554 -0.0246515
14.59 -0.0246441 -0.0246401
14.6 -0.0246327 -0.0246287
14.61 -0.0246215 -0.0246173
14.62 -0.0246102 -0.024606
14.63 -0.0245989 -0.0245947
14.64 -0.0245877 -0.0245834
14.65 -0.0245765 -0.0245721
14.66 -0.0245653 -0.0245609
14.67 -0.0245541 -0.0245497
14.68 -0.0245429 -0.0245385
14.69 -0.0245318 -0.0245273
14.7 -0.0245207 -0.0245162
14.71 -0.0245096 -0.0245051
14.72 -0.0244985 -0.024494
14.73 -0.0244874 -0.024483
14.74 -0.0244764 -0.024472
14.75 -0.0244653 -0.024461
14.76 -0.0244543 -0.02445
14.77 -0.0244434 -0.0244391
14.78 -0.0244324 -0.0244282
14.79 -0.0244214 -0.0244173
14.8 -0.0244105 -0.0244065
14.81 -0.0243996 -0.0243956
14.82 -0.0243887 -0.0243848
14.83 -0.0243778 -0.0243741
14.84 -0.024367 -0.0243633
14.85 -0.0243562 -0.0243526
14.86 -0.0243453 -0.0243419
14.87 -0.0243345 -0.0243312
14.88 -0.0243238 -0.0243206
14.89 -0.024313 -0.02431
14.9 -0.0243023 -0.0242994
14.91 -0.0242915 -0.0242888
14.92 -0.0242808 -0.0242783
14.93 -0.0242702 -0.0242678
14.94 -0.0242595 -0.0242573
14.95 -0.0242488 -0.0242468
14.96 -0.0242382 -0.0242364
14.97 -0.0242276 -0.0242259
14.98 -0.024217 -0.0242155
14.99 -0.0242064 -0.0242052
15 -0.0241959 -0.0241948
15.01 -0.0241854 -0.0241845
15.02 -0.0241748 -0.0241742
15.03 -0.0241643 -0.0241639
15.04 -0.0241539 -0.0241537
15.05 -0.0241434 -0.0241434
15.06 -0.0241329 -0.0241332
15.07 -0.0241225 -0.024123
15.08 -0.0241121 -0.0241128
15.09 -0.0241017 -0.0241027
15.1 -0.0240913 -0.0240925
15.11 -0.024081 -0.0240824
15.12 -0.0240707 -0.0240723
15.13 -0.0240603 -0.0240623
15.14 -0.02405 -0.0240522
15.15 -0.0240397 -0.0240422
15.16 -0.0240295 -0.0240322
15.17 -0.0240192 -0.0240222
15.18 -0.024009 -0.0240122
15.19 -0.0239988 -0.0240022
15.2 -0.0239886 -0.0239923
15.21 -0.0239784 -0.0239823
15.22 -0.0239682 -0.0239724
15.23 -0.0239581 -0.0239625
15.24 -0.0239479 -0.0239526
15.25 -0.0239378 -0.0239428
15.26 -0.0239277 -0.0239329
15.27 -0.0239176 -0.0239231
15.28 -0.0239076 -0.0239132
15.29 -0.0238975 -0.0239034
15.3 -0.0238875 -0.0238936
15.31 -0.0238775 -0.0238839
15.32 -0.0238675 -0.0238741
15.33 -0.0238575 -0.0238643
15.34 -0.0238475 -0.0238546
15.35 -0.0238376 -0.0238449
15.36 -0.0238276 -0.0238351
15.37 -0.0238177 -0.0238254
15.38 -0.0238078 -0.0238157
15.39 -0.0237979 -0.023806
15.4 -0.023788 -0.0237964
15.41 -0.0237781 -0.0237867
15.42 -0.0237683 -0.023777
15.43 -0.0237585 -0.0237674
15.44 -0.0237486 -0.0237577
15.45 -0.0237388 -0.0237481
15.46 -0.023729 -0.0237385
15.47 -0.0237193 -0.0237289
15.48 -0.0237095 -0.0237193
15.49 -0.0236997 -0.0237097
15.5 -0.02369 -0.0237001
15.51 -0.0236803 -0.0236905
15.52 -0.0236706 -0.0236809
15.53 -0.0236609 -0.0236713
15.54 -0.0236512 -0.0236618
15.55 -0.0236415 -0.0236522
15.56 -0.0236319 -0.0236427
15.57 -0.0236222 -0.0236331
15.58 -0.0236126 -0.0236236
15.59 -0.023603 -0.0236141
15.6 -0.0235934 -0.0236045
15.61 -0.0235838 -0.023595
15.62 -0.0235742 -0.0235855
15.63 -0.0235647 -0.023576
15.64 -0.0235551 -0.0235665
15.65 -0.0235456 -0.023557
15.66 -0.023536 -0.0235475
15.67 -0.0235265 -0.023538
15.68 -0.023517 -0.0235285
15.69 -0.0235075 -0.023519
15.7 -0.023498 -0.0235095
15.71 -0.0234886 -0.0235001
15.72 -0.0234791 -0.0234906
15.73 -0.0234697 -0.0234811
15.74 -0.0234602 -0.0234717
15.75 -0.0234508 -0.0234622
15.76 -0.0234414 -0.0234527
15.77 -0.023432 -0.0234433
15.78 -0.0234226 -0.0234338
15.79 -0.0234133 -0.0234244
15.8 -0.0234039 -0.023415
15.81 -0.0233946 -0.0234055
15.82 -0.0233852 -0.0233961
15.83 -0.0233759 -0.0233867
15.84 -0.0233666 -0.0233773
15.85 -0.0233573 -0.0233678
15.86 -0.023348 -0.0233584
15.87 -0.0233387 -0.023349
15.88 -0.0233294 -0.0233396
