4.96372 4.00118 -1.15819 4.00266 -1.15694
5.08938 3.99827 -1.16781 4.00108 -1.16426
5.21504 3.99689 -1.17398 3.99913 -1.17358
5.34071 3.99627 -1.1812 3.99833 -1.18117
5.46637 3.9972 -1.18693 3.99912 -1.18794
5.59203 3.99893 -1.19288 3.99954 -1.19284
5.7177 3.99713 -1.19923 4.00063 -1.19952
5.84336 3.99663 -1.20751 4.0011 -1.20537
5.96903 3.99943 -1.21423 4.00015 -1.21301
6.09469 4.00142 -1.21948 4.0005 -1.22073
6.22035 3.99847 -1.2289 3.99764 -1.22685
6.34602 3.99611 -1.2296 4.00082 -1.23385
6.47168 3.99529 -1.237 3.99894 -1.23877
6.59734 3.99538 -1.24596 4.00197 -1.24667
6.72301 3.99649 -1.25369 4.00356 -1.25507
6.84867 3.99599 -1.26354 4.00142 -1.26057
6.97434 3.99931 -1.27036 4.00142 -1.26813
7.1 3.99984 -1.27748 4.00265 -1.27772
7.22566 3.99757 -1.28331 4.00048 -1.28437
7.35133 3.99524 -1.28728 4.00199 -1.28831
7.47699 3.99358 -1.29517 4.00044 -1.29334
7.60265 3.99741 -1.30197 3.99927 -1.29968
7.72832 3.99791 -1.30485 4.00019 -1.30511
7.85398 3.99601 -1.31041 4.00159 -1.31321
7.97965 3.99368 -1.31892 4.00247 -1.32166
8.10531 3.99416 -1.32408 4.00092 -1.32807
8.23097 3.99807 -1.3306 4.00123 -1.33529
8.35664 3.99714 -1.33938 4.0019 -1.33953
8.4823 3.99661 -1.34178 4.00523 -1.34579
8.60796 3.99567 -1.34566 4.00781 -1.35118
8.73363 3.99674 -1.35374 4.0113 -1.35499
8.85929 3.99862 -1.35874 4.00491 -1.35807
8.98495 3.99754 -1.36419 3.99991 -1.3614
9.11062 3.99707 -1.3643 3.99636 -1.36686
9.23628 3.99734 -1.36926 4.00039 -1.37489
9.36195 3.99756 -1.37757 3.9983 -1.38005
9.48761 3.99801 -1.38143 3.9993 -1.38122
9.61327 3.99945 -1.38972 3.99955 -1.38524
9.73894 4.00393 -1.39387 4.00173 -1.39432
9.8646 4.00058 -1.39695 4.00566 -1.3998
9.99026 4.0026 -1.39864 4.00202 -1.40603
10.1159 4.00227 -1.40262 3.99758 -1.40946
10.2416 4.0048 -1.40906 3.99489 -1.41618
10.3673 4.00314 -1.41028 3.9976 -1.42004
10.4929 3.9966 -1.41268 3.99895 -1.42061
10.6186 4.00403 -1.41748 4.00171 -1.42569
10.7442 4.00167 -1.41639 4.00366 -1.42351
10.8699 4.00297 -1.42334 4.00159 -1.42827
10.9956 4.00261 -1.4306 3.99723 -1.42984
11.1212 4.00171 -1.43685 3.99203 -1.43258
11.2469 4.00173 -1.43984 3.99516 -1.43815
11.3726 4.00443 -1.43658 3.99871 -1.44416
11.4982 4.00451 -1.44176 3.99615 -1.43905
11.6239 3.99647 -1.44706 3.99626 -1.4455
11.7496 3.99839 -1.4436 3.99508 -1.44405
11.8752 4.00104 -1.44995 3.9993 -1.44202
12.0009 4.00203 -1.44975 4.00015 -1.4489
12.1265 4.00351 -1.45791 3.99999 -1.45106
12.2522 4.00353 -1.45514 4.00367 -1.45842
12.3779 4.00519 -1.46111 4.00285 -1.45834
12.5035 3.99814 -1.45971 4.001 -1.45647
12.6292 3.99816 -1.46035 4.00186 -1.45951
12.7549 3.99534 -1.46029 4.0023 -1.46518
12.8805 4.00119 -1.46648 3.99892 -1.46404
13.0062 4.00128 -1.4703 3.99963 -1.46163
13.1319 4.00005 -1.46628 4.00037 -1.46065
13.2575 4.00391 -1.46882 3.99931 -1.46386
13.3832 4.00115 -1.47406 4.00106 -1.47212
13.5088 4.00477 -1.47387 3.99393 -1.4731
13.6345 4.0003 -1.46993 3.99877 -1.47834
13.7602 4.00561 -1.47563 4.00159 -1.47646
13.8858 4.00524 -1.47821 3.99707 -1.47504
14.0115 4.00191 -1.47589 4.00003 -1.483
14.1372 4.00031 -1.47613 4.00277 -1.47314
14.2628 4.00132 -1.48239 4.00749 -1.47725
14.3885 4.00436 -1.47689 4.00672 -1.47998
14.5142 4.00073 -1.47968 3.99756 -1.47619
14.6398 3.99309 -1.47994 4.00358 -1.48129
14.7655 4.00019 -1.47967 4.00584 -1.47907
14.8911 3.99809 -1.48447 4.00315 -1.47896
15.0168 3.99676 -1.48109 3.99617 -1.48261
15.1425 3.99436 -1.47846 4.00029 -1.48159
15.2681 3.99569 -1.47122 4.00198 -1.47607
15.3938 4.00225 -1.48093 4.00628 -1.47894
15.5195 3.99173 -1.47942 4.00419 -1.47637
15.6451 3.99609 -1.47826 3.99597 -1.47054
15.7708 3.99749 -1.48033 3.99301 -1.47024
15.8965 3.99909 -1.47329 3.99631 -1.47254
16.0221 3.99265 -1.47184 3.99838 -1.47422
16.1478 3.99767 -1.4794 4.00427 -1.4756
16.2734 4.00014 -1.47331 4.00448 -1.47763
16.3991 4.00021 -1.47928 3.99608 -1.4771
16.5248 4.00561 -1.47459 4.00528 -1.47576
16.6504 4.00384 -1.47063 4.01063 -1.47109
16.7761 4.01229 -1.47258 3.99963 -1.47392
16.9018 4.00553 -1.47602 4.00209 -1.47331
17.0274 4.00386 -1.47087 4.00579 -1.4654
17.1531 4.00297 -1.47899 4.00357 -1.47489
17.2788 4.00543 -1.47225 3.99695 -1.47141
17.4044 4.00827 -1.47715 3.99722 -1.47268
17.5301 4.00071 -1.47102 4.00518 -1.46714
17.6558 3.99813 -1.47263 3.99768 -1.46374
17.7814 3.99324 -1.46822 4.00058 -1.46283
17.9071 3.99816 -1.46262 3.99041 -1.46685
18.0327 3.99894 -1.4637 3.99383 -1.46336
18.1584 3.99998 -1.46432 3.99828 -1.46045
18.2841 3.99596 -1.4608 3.99864 -1.45215
18.4097 3.99463 -1.46724 4.00308 -1.45586
18.5354 3.98823 -1.46698 4.00036 -1.45919
18.6611 3.98796 -1.4638 3.99088 -1.45487
18.7867 3.99563 -1.45359 3.99907 -1.46442
18.9124 3.99167 -1.45956 4.00683 -1.45964
19.0381 3.99126 -1.44822 4.00539 -1.45672
19.1637 4.00375 -1.45232 4.00986 -1.44783
19.2894 3.99651 -1.44767 4.01846 -1.44929
19.415 3.99436 -1.45142 4.0038 -1.44701
19.5407 4.00095 -1.44994 4.00241 -1.45064
19.6664 4.00304 -1.44886 4.00249 -1.44486
19.792 3.99817 -1.44294 4.0029 -1.43829
19.9177 3.99891 -1.4399 4.01392 -1.4433
20.0434 3.99968 -1.43458 4.01597 -1.43874
20.169 3.99825 -1.43781 4.01086 -1.43812
20.2947 3.99726 -1.44107 4.01045 -1.43895
20.4204 3.99727 -1.4399 4.00675 -1.44134
20.546 3.99712 -1.43723 4.00993 -1.44035
20.6717 3.98884 -1.43752 3.9987 -1.43714
20.7973 3.996 -1.42815 4.00631 -1.43648
20.923 4 -1.42435 4.0079 -1.43244
21.0487 3.9934 -1.42069 3.99454 -1.43395
21.1743 3.9943 -1.42292 3.99513 -1.4298
21.3 3.98345 -1.41552 3.99293 -1.42884
21.4257 3.98635 -1.41026 4.00268 -1.41534
21.5513 3.99439 -1.41348 4.00967 -1.40988
21.677 4.00298 -1.40979 4.00467 -1.41029
21.8027 4.01342 -1.40232 3.99839 -1.41429
21.9283 4.0034 -1.40853 3.99573 -1.40676
22.054 4.00138 -1.40235 4.00551 -1.41037
22.1796 4.00355 -1.39701 4.01852 -1.40827
22.3053 4.00467 -1.40014 4.01164 -1.4111
22.431 4.00873 -1.4079 4.00923 -1.40752
22.5566 4.00438 -1.40977 4.01489 -1.416
22.6823 4.00791 -1.39756 4.00163 -1.40885
22.808 4.01253 -1.39331 4.0015 -1.40665
22.9336 4.01026 -1.38696 4.00566 -1.40013
23.0593 4.00911 -1.38468 3.99661 -1.3967
23.185 4.00906 -1.38481 3.9999 -1.38646
23.3106 3.99305 -1.38402 3.98992 -1.39423
23.4363 4.00209 -1.38105 4.00806 -1.39221
23.5619 4.00035 -1.37222 4.00953 -1.39221
23.6876 3.9959 -1.37387 4.01616 -1.39327
23.8133 3.99859 -1.37186 4.00485 -1.39474
23.9389 4.00173 -1.37521 4.00848 -1.3923
24.0646 3.99314 -1.36781 4.01043 -1.38009
24.1903 3.99585 -1.36808 4.00243 -1.38158
24.3159 3.98571 -1.35927 4.00523 -1.38148
24.4416 3.99689 -1.35751 4.01965 -1.39019
24.5673 4.00095 -1.35123 4.01063 -1.36682
24.6929 3.99936 -1.35676 4.01397 -1.37112
24.8186 3.99176 -1.35702 4.01138 -1.36133
24.9442 3.99609 -1.35376 4.01085 -1.35088
25.0699 3.98908 -1.36019 4.0159 -1.34849
25.1956 3.9939 -1.34864 4.01623 -1.3458
25.3212 3.99076 -1.33995 4.01133 -1.33972
25.4469 3.99711 -1.34163 4.01486 -1.34198
25.5726 3.9982 -1.33903 4.00973 -1.34199
25.6982 4.00159 -1.33643 4.00082 -1.34572
25.8239 3.99328 -1.33827 3.9971 -1.34404
25.9496 3.9966 -1.33326 4.00233 -1.33913
26.0752 3.99994 -1.33331 3.99812 -1.32802
26.2009 3.99625 -1.33746 4.00552 -1.33186
26.3265 3.99606 -1.3433 4.01006 -1.32898
26.4522 3.99401 -1.32836 4.00678 -1.31853
26.5779 3.98879 -1.32234 4.01453 -1.31321
26.7035 3.98844 -1.32541 4.01382 -1.32053
26.8292 3.98846 -1.31883 4.0188 -1.31303
26.9549 3.97949 -1.32034 4.01967 -1.31624
27.0805 3.99307 -1.30895 4.01602 -1.31394
27.2062 3.98763 -1.30533 4.00727 -1.30373
27.3319 4.00243 -1.3081 4.01886 -1.30152
27.4575 4.00047 -1.30703 4.01622 -1.29464
27.5832 3.99241 -1.30241 4.01618 -1.30934
27.7088 4.0023 -1.30739 4.00806 -1.29248
27.8345 4.00861 -1.30911 3.99835 -1.29511
27.9602 4.00589 -1.29194 3.99735 -1.29322
28.0858 4.00392 -1.28177 4.00884 -1.2906
28.2115 4.01012 -1.28289 4.00581 -1.28385
28.3372 4.00507 -1.27844 4.01436 -1.28726
28.4628 4.00054 -1.28976 4.00759 -1.27875
28.5885 3.98929 -1.28141 4.00858 -1.27641
28.7142 3.99454 -1.27992 4.01055 -1.27364
28.8398 4.00008 -1.28739 4.00013 -1.2656
28.9655 4.00758 -1.27752 3.99972 -1.26121
29.0911 4.00735 -1.27363 3.9979 -1.26444
29.2168 4.00028 -1.26691 4.01082 -1.25161
29.3425 4.00046 -1.2556 4.01676 -1.26016
29.4681 3.99083 -1.24584 4.02316 -1.26527
29.5938 3.99738 -1.2494 4.02046 -1.24545
29.7195 3.99671 -1.25112 4.00987 -1.26521
29.8451 4.00545 -1.26108 4.00572 -1.24261
29.9708 4.00672 -1.24661 4.00119 -1.2465
30.0965 3.99471 -1.25806 4.00349 -1.25668
30.2221 3.99528 -1.25336 4.00213 -1.25902
30.3478 4.00661 -1.23927 4.00425 -1.24634
30.4734 3.99776 -1.24963 4.00832 -1.24739
30.5991 3.99762 -1.24588 4.01574 -1.23706
30.7248 3.99976 -1.24166 4.01027 -1.2443
30.8504 3.9941 -1.23339 4.01104 -1.23769
30.9761 3.99137 -1.2327 4.00114 -1.23299
31.1018 3.98864 -1.23531 3.99967 -1.23336
31.2274 4.00386 -1.22812 3.99722 -1.2254
31.3531 3.99213 -1.21648 4.00115 -1.2279
31.4788 3.98596 -1.22505 4.00658 -1.22344
31.6044 3.99131 -1.22714 4.01285 -1.22097
31.7301 3.99227 -1.21901 4.00443 -1.22079
31.8557 4.00049 -1.23156 4.01549 -1.2101
31.9814 4.00518 -1.21049 4.00474 -1.20581
32.1071 4.00102 -1.21199 4.00011 -1.22393
32.2327 3.99141 -1.20644 3.98548 -1.21742
32.3584 4.00235 -1.2001 3.99813 -1.21172
32.4841 4.00034 -1.205 3.99595 -1.20505
32.6097 3.99653 -1.198 4.00164 -1.2105
32.7354 3.9931 -1.19946 3.99604 -1.21942
32.8611 3.99434 -1.1858 3.99383 -1.19745
32.9867 4.00503 -1.19468 3.99802 -1.19413
33.1124 4.00014 -1.19518 3.99893 -1.17934
33.2381 4.0078 -1.19498 3.99936 -1.18996
33.3637 3.992 -1.18075 4.01423 -1.18889
33.4894 4.00182 -1.17699 4.00133 -1.18957
33.615 4.0016 -1.18206 4.00278 -1.17502
33.7407 4.00445 -1.17212 4.02041 -1.16792
33.8664 4.016 -1.16094 4.021 -1.16746
33.992 4.00488 -1.16828 4.00823 -1.16464
34.1177 3.99562 -1.17411 4.00734 -1.16483
34.2434 4.00311 -1.17122 4.01285 -1.16769
34.369 3.99726 -1.17118 4.00873 -1.17117
34.4947 3.99747 -1.16902 4.01685 -1.1548
34.6204 4.00491 -1.15813 4.00511 -1.15196
34.746 3.99806 -1.16383 4.00928 -1.14526
34.8717 4.00177 -1.15674 4.01177 -1.14583
34.9973 4.008 -1.15744 4.01026 -1.1485
35.123 4.0031 -1.15488 4.00842 -1.14707
35.2487 3.99609 -1.15119 4.00236 -1.1412
35.3743 3.99257 -1.15926 4.02228 -1.13175
35.5 4.0028 -1.14118 4.01596 -1.13623
35.6257 3.99607 -1.13777 4.01197 -1.13827
35.7513 4.0031 -1.13811 4.00889 -1.13629
35.877 4.00889 -1.13728 4.00982 -1.12766
36.0027 4.00954 -1.14654 4.00675 -1.13411
36.1283 4.01786 -1.12823 4.00652 -1.13286
36.254 3.99758 -1.13682 3.99708 -1.12741
36.3796 4.00405 -1.13066 4.00483 -1.12236
36.5053 4.00752 -1.11969 3.9946 -1.11119
36.631 4.00107 -1.11881 4.00028 -1.11355
36.7566 3.99074 -1.10931 4.00375 -1.11542
36.8823 3.98773 -1.10188 3.99279 -1.11069
37.008 3.9956 -1.11189 3.99441 -1.11818
37.1336 3.99363 -1.10901 3.99916 -1.11099
37.2593 3.98797 -1.10538 4.0129 -1.10788
37.385 3.99304 -1.10612 4.00883 -1.10095
37.5106 3.9973 -1.1006 4.01193 -1.10714
37.6363 3.99895 -1.099 4.00915 -1.10192
37.7619 3.99432 -1.11137 4.00262 -1.09584
37.8876 4.00386 -1.09867 3.99883 -1.08893
38.0133 3.99749 -1.10364 3.99354 -1.09762
38.1389 4.00402 -1.10153 3.99549 -1.08679
38.2646 4.00588 -1.0912 3.99827 -1.08586
38.3903 4.00761 -1.08493 4.00653 -1.08738
38.5159 4.00018 -1.08384 4.01553 -1.084
38.6416 3.99611 -1.08593 4.01207 -1.08023
38.7673 4.01156 -1.0855 4.01465 -1.07035
38.8929 4.00382 -1.0806 4.01911 -1.07141
39.0186 4.00427 -1.07177 4.00605 -1.06642
39.1442 4.00496 -1.07173 3.99985 -1.05646
39.2699 4.00284 -1.08449 4.00022 -1.05804
39.3956 4.00059 -1.07093 3.991 -1.05805
39.5212 4.0078 -1.08205 3.99641 -1.05543
39.6469 4.02163 -1.07446 3.99529 -1.06967
39.7726 4.01872 -1.07183 4.00346 -1.06215
39.8982 4.00251 -1.07571 4.00557 -1.06268
40.0239 4.00528 -1.07085 4.00825 -1.05227
40.1496 4.00138 -1.06865 4.02085 -1.0533
40.2752 4.00115 -1.06087 4.02707 -1.05898
40.4009 4.01671 -1.07147 4.02042 -1.05602
40.5265 4.02997 -1.05372 4.01789 -1.04801
40.6522 4.01444 -1.05478 4.01214 -1.05401
40.7779 4.00963 -1.03938 4.00588 -1.06543
40.9035 3.99688 -1.04039 3.99637 -1.05104
41.0292 3.98592 -1.05313 3.99821 -1.04651
41.1549 4.00301 -1.04966 4.00139 -1.05025
41.2805 4.00324 -1.04322 3.9911 -1.04408
41.4062 4.00564 -1.03805 3.99387 -1.03504
41.5319 4.01325 -1.02909 3.98344 -1.0443
41.6575 3.99233 -1.03576 3.99147 -1.03138
41.7832 4.00024 -1.03878 3.98952 -1.02087
41.9088 3.99451 -1.03542 3.99261 -1.02254
42.0345 3.97913 -1.04324 4.0095 -1.01445
42.1602 3.99084 -1.0265 4.00742 -1.00865
42.2858 4.00186 -1.02255 3.99565 -1.0067
42.4115 3.99566 -1.01595 4.01066 -1.00825
42.5372 3.99293 -1.00304 4.00288 -1.02186
42.6628 3.98972 -1.00627 3.99928 -0.999446
42.7885 3.99854 -1.02342 4.00449 -1.00587
42.9142 4.00388 -1.01179 4.00055 -1.00762
43.0398 4.00097 -0.995263 3.99257 -1.00439
43.1655 3.99107 -1.00243 4.00789 -1.00399
43.2911 3.99903 -0.99151 4.01284 -0.992861
43.4168 3.99202 -0.997042 4.01084 -1.0034
43.5425 4.00484 -0.982278 4.01192 -0.993841
43.6681 4.01037 -1.00135 4.00109 -0.99607
43.7938 4.00644 -1.00987 4.0005 -0.996574
43.9195 4.01216 -1.01234 3.99956 -0.973973
44.0451 4.00848 -0.996736 3.99306 -0.984071
44.1708 4.00554 -0.989731 4.00757 -0.979986
44.2965 4.00712 -0.999163 4.01165 -0.984285
44.4221 4.01117 -0.979196 4.01225 -0.983386
44.5478 4.01229 -0.981164 4.00709 -0.991709
44.6734 4.00818 -0.978157 4.00115 -0.989171
44.7991 3.99294 -0.984459 3.99074 -0.987577
44.9248 4.00327 -0.968979 3.98844 -0.972466
45.0504 4.00814 -0.970742 3.98286 -0.988792
45.1761 4.00065 -0.982229 4.00118 -0.962206
45.3018 4.00168 -0.983188 4.00475 -0.989467
45.4274 3.99371 -0.972629 3.98278 -0.971372
45.5531 3.99301 -0.975408 3.99225 -0.950907
45.6788 3.98585 -0.975874 3.99694 -0.971488
45.8044 3.98263 -0.971948 3.98205 -0.964607
45.9301 3.99411 -0.960162 3.99059 -0.963507
46.0557 4.00067 -0.983452 3.99515 -0.966529
46.1814 3.98742 -0.960598 3.98246 -0.959658
46.3071 4.01833 -0.972433 4.01193 -0.957896
46.4327 3.99817 -0.958708 4.00361 -0.956798
46.5584 3.99529 -0.952733 3.99814 -0.939277
46.6841 4.0041 -0.950967 4.00015 -0.941649
46.8097 4.01038 -0.958366 3.99738 -0.94372
46.9354 4.03724 -0.959387 4.00511 -0.961188
47.0611 4.01132 -0.952268 3.9932 -0.947947
47.1867 4.022 -0.942645 3.98849 -0.959057
47.3124 4.02677 -0.957394 3.99156 -0.948394
47.438 4.01745 -0.944159 4.01386 -0.946277
47.5637 3.99582 -0.947049 4.01565 -0.948062
47.6894 3.98498 -0.941195 4.0135 -0.9547
47.815 3.98118 -0.935668 4.02739 -0.945513
47.9407 3.99877 -0.937776 4.01091 -0.939562
48.0664 4.01054 -0.930011 4.00839 -0.947951
48.192 4.01093 -0.93869 4.01382 -0.927536
48.3177 4.00766 -0.936611 4.01828 -0.92694
48.4434 4.00515 -0.944218 4.01379 -0.925282
48.569 4.00509 -0.949337 4.01445 -0.931625
48.6947 3.99562 -0.920187 4.01549 -0.926058
48.8203 3.98576 -0.916089 4.01817 -0.936982
48.946 4.00242 -0.918369 4.01633 -0.942326
49.0717 3.98347 -0.906365 4.00878 -0.93685
49.1973 3.98697 -0.926597 3.99183 -0.919453
49.323 3.98878 -0.909875 4.00936 -0.924492
49.4487 3.97786 -0.903845 4.01102 -0.908313
49.5743 3.99266 -0.920278 4.00825 -0.902292
49.7 4.00095 -0.897495 4.02518 -0.903417
49.8257 3.99459 -0.897966 4.00458 -0.897539
49.9513 3.9927 -0.90934 4.00551 -0.903991
50.077 3.98946 -0.902134 4.00981 -0.899793
50.2027 3.99884 -0.879407 4.01093 -0.904103
50.3283 4.00526 -0.911181 4.01598 -0.902755
50.454 4.00735 -0.897468 4.01295 -0.921897
50.5796 4.00205 -0.880464 4.01675 -0.915594
50.7053 3.98806 -0.89214 4.0249 -0.893765
50.831 4.01409 -0.883938 4.00953 -0.907923
50.9566 4.00805 -0.890073 4.01723 -0.89526
51.0823 4.00543 -0.897068 4.02093 -0.891718
51.208 4.00829 -0.89119 3.99275 -0.889714
51.3336 3.99145 -0.904083 3.98654 -0.905798
51.4593 3.9952 -0.890649 3.98435 -0.908683
51.585 3.99264 -0.883873 3.98603 -0.896477
51.7106 3.99302 -0.873119 3.99876 -0.883439
51.8363 4.00445 -0.879004 3.99177 -0.868582
51.9619 3.99838 -0.879895 3.98718 -0.887408
52.0876 4.01127 -0.877344 4 -0.883504
52.2133 4.01116 -0.871879 4.01011 -0.901328
52.3389 4.01728 -0.864899 4.01304 -0.87877
52.4646 4.01684 -0.874967 4.00317 -0.887007
52.5903 4.01291 -0.864458 4.0082 -0.878276
52.7159 4.01929 -0.880478 4.00557 -0.878317
52.8416 4.00526 -0.87607 4.00372 -0.874184
52.9673 4.018 -0.861028 4.00501 -0.85328
53.0929 4.01072 -0.88489 4.01609 -0.847155
53.2186 4.01449 -0.863294 4.0161 -0.866834
53.3442 3.99822 -0.857185 4.00849 -0.842104
53.4699 3.97995 -0.849857 4.00996 -0.856432
53.5956 3.99972 -0.847338 4.02034 -0.85078
53.7212 4.02326 -0.848491 3.99852 -0.83793
53.8469 4.00531 -0.854052 3.99768 -0.852683
53.9726 4.02062 -0.86662 4.0012 -0.866754
54.0982 4.01458 -0.847829 3.99041 -0.866397
54.2239 4.00568 -0.844617 3.99511 -0.863534
54.3496 3.99667 -0.846517 3.99476 -0.859592
54.4752 3.98911 -0.845892 4.0015 -0.859056
54.6009 4.01303 -0.860746 3.99093 -0.853358
54.7265 3.99792 -0.856652 4.02452 -0.854513
54.8522 4.00696 -0.87347 4.02136 -0.85496
54.9779 4.00047 -0.866788 4.01264 -0.841186
55.1035 3.9997 -0.841295 4.01846 -0.827786
55.2292 4.01906 -0.835808 4.00725 -0.830283
55.3549 3.9939 -0.841773 4.01065 -0.834889
55.4805 3.99082 -0.845007 4.0218 -0.832227
55.6062 3.98092 -0.841913 4.00861 -0.835694
55.7319 3.99234 -0.829487 4.01956 -0.831382
55.8575 4.01241 -0.818687 4.01232 -0.845789
55.9832 4.01904 -0.829145 4.01735 -0.828126
56.1088 3.9847 -0.839188 4.00715 -0.830139
56.2345 4.01623 -0.832911 4.00558 -0.817471
56.3602 4.01715 -0.846052 4.00621 -0.828427
56.4858 3.99951 -0.827652 3.97937 -0.813693
56.6115 4.00094 -0.809609 3.99162 -0.814606
56.7372 3.9977 -0.814134 4.02266 -0.839271
56.8628 4.01518 -0.824 3.98695 -0.812166
56.9885 4.00918 -0.818298 3.98433 -0.807912
57.1142 4.01796 -0.810332 3.98365 -0.803655
57.2398 4.01187 -0.817864 3.99986 -0.807948
57.3655 3.99945 -0.813924 4.00051 -0.815795
57.4911 3.98686 -0.818324 3.99737 -0.829984
57.6168 3.97812 -0.815907 3.99478 -0.837471
57.7425 3.98316 -0.814702 3.98694 -0.845079
57.8681 3.9884 -0.800546 4.00154 -0.810457
57.9938 4.00558 -0.819144 4.0066 -0.81064
58.1195 3.99942 -0.826073 3.98539 -0.808969
58.2451 3.98682 -0.803832 3.97955 -0.790272
58.3708 3.9757 -0.799442 4.0095 -0.793659
58.4965 3.98534 -0.798592 4.00146 -0.789255
58.6221 3.98377 -0.809771 3.98107 -0.784127
58.7478 3.97818 -0.803479 3.98671 -0.795149
58.8734 3.99471 -0.79666 4.00089 -0.790685
58.9991 3.98123 -0.799736 4.00855 -0.795801
59.1248 3.98565 -0.79354 3.99744 -0.794616
59.2504 3.99878 -0.802457 4.01585 -0.779212
59.3761 3.97983 -0.794458 3.99431 -0.789342
59.5018 3.99339 -0.796068 3.97287 -0.787253
59.6274 4.00071 -0.799486 4.01358 -0.790783
59.7531 4.01005 -0.783919 4.01386 -0.784096
59.8788 4.02746 -0.811676 3.99416 -0.773829
60.0044 4.00318 -0.804583 4.00406 -0.784211
60.1301 3.99727 -0.782305 3.99965 -0.789867
60.2557 4.00085 -0.773538 3.97737 -0.771975
60.3814 4.00945 -0.760427 3.99678 -0.77232
60.5071 4.00091 -0.778351 3.98727 -0.790092
60.6327 4.01761 -0.76188 4.00153 -0.787746
60.7584 4.01122 -0.759876 4.00307 -0.77709
60.8841 3.99815 -0.763923 3.99631 -0.788272
61.0097 3.98852 -0.758327 4.01742 -0.798216
61.1354 3.99701 -0.770444 3.99315 -0.800814
61.2611 3.98392 -0.791145 3.98257 -0.794445
61.3867 4.02024 -0.772653 3.97236 -0.790305
61.5124 4.03228 -0.755486 3.99418 -0.784186
61.638 4.0113 -0.751077 4.00094 -0.787648
61.7637 4.00765 -0.775096 4.02651 -0.781166
61.8894 3.99241 -0.761424 4.01203 -0.789626
62.015 3.99094 -0.751884 3.99821 -0.75514
62.1407 3.98645 -0.759494 3.98951 -0.742553
62.2664 4.01145 -0.73954 4.01049 -0.745153
62.392 3.99004 -0.752685 3.99024 -0.75714
62.5177 4.00498 -0.750801 3.99041 -0.766932
62.6434 3.99862 -0.78426 4.001 -0.780545
62.769 4.00069 -0.762053 4.01542 -0.760225
62.8947 4.00195 -0.762435 4.0077 -0.776917
63.0203 4.00853 -0.757973 3.99807 -0.769862
63.146 3.99624 -0.746712 3.97663 -0.76784
63.2717 4.00601 -0.763861 3.98169 -0.785078
63.3973 3.98587 -0.751388 3.97386 -0.762889
63.523 4.00285 -0.760902 3.98451 -0.758435
63.6487 3.99242 -0.751792 3.97442 -0.739401
63.7743 3.99444 -0.749637 3.99476 -0.752771
63.9 3.987 -0.748929 4.00908 -0.765999
64.0257 3.98823 -0.755265 3.99822 -0.758397
64.1513 3.99128 -0.746566 4.00484 -0.741738
64.277 3.99915 -0.75062 3.98819 -0.734124
