7.72832 3.99672 -1.50231 4.00365 -1.50246
7.85398 3.9968 -1.50713 4.00371 -1.50717
7.97965 3.99679 -1.5117 4.00377 -1.51158
8.10531 3.99672 -1.516 4.00381 -1.51568
8.23097 3.99657 -1.52 4.00385 -1.51948
8.35664 3.99637 -1.52372 4.00386 -1.52299
8.4823 3.99613 -1.52716 4.00386 -1.52624
8.60796 3.99586 -1.53031 4.00384 -1.52924
8.73363 3.99557 -1.53321 4.0038 -1.532
8.85929 3.99528 -1.53586 4.00374 -1.53457
8.98495 3.99499 -1.53829 4.00366 -1.53695
9.11062 3.99472 -1.54052 4.00357 -1.53916
9.23628 3.99446 -1.54256 4.00347 -1.54122
9.36195 3.99424 -1.54444 4.00336 -1.54314
9.48761 3.99404 -1.54617 4.00325 -1.54494
9.61327 3.99387 -1.54776 4.00314 -1.54663
9.73894 3.99374 -1.54924 4.00304 -1.54821
9.8646 3.99365 -1.5506 4.00293 -1.54968
9.99026 3.99358 -1.55185 4.00284 -1.55105
10.1159 3.99355 -1.55301 4.00275 -1.55233
10.2416 3.99355 -1.55407 4.00268 -1.5535
10.3673 3.99358 -1.55504 4.00262 -1.55457
10.4929 3.99363 -1.55591 4.00258 -1.55555
10.6186 3.99371 -1.55669 4.00254 -1.55641
10.7442 3.9938 -1.55738 4.00253 -1.55717
10.8699 3.9939 -1.55797 4.00253 -1.55782
10.9956 3.99402 -1.55846 4.00254 -1.55836
11.1212 3.99415 -1.55885 4.00256 -1.55878
11.2469 3.99429 -1.55914 4.0026 -1.55908
11.3726 3.99443 -1.55933 4.00265 -1.55927
11.4982 3.99457 -1.55941 4.00271 -1.55933
11.6239 3.99471 -1.55938 4.00279 -1.55927
11.7496 3.99485 -1.55924 4.00287 -1.55909
11.8752 3.99498 -1.55899 4.00295 -1.55878
12.0009 3.9951 -1.55862 4.00305 -1.55835
12.1265 3.99522 -1.55815 4.00315 -1.5578
12.2522 3.99533 -1.55756 4.00325 -1.55713
12.3779 3.99544 -1.55685 4.00336 -1.55633
12.5035 3.99553 -1.55604 4.00347 -1.55543
12.6292 3.99561 -1.55512 4.00358 -1.5544
12.7549 3.99568 -1.55408 4.00369 -1.55326
12.8805 3.99574 -1.55294 4.00379 -1.55201
13.0062 3.99579 -1.55169 4.0039 -1.55065
13.1319 3.99582 -1.55034 4.00401 -1.54919
13.2575 3.99585 -1.54889 4.00411 -1.54763
13.3832 3.99587 -1.54733 4.00421 -1.54596
13.5088 3.99587 -1.54568 4.0043 -1.54421
13.6345 3.99587 -1.54394 4.00439 -1.54236
13.7602 3.99585 -1.54211 4.00447 -1.54042
13.8858 3.99583 -1.54019 4.00455 -1.5384
14.0115 3.99579 -1.53818 4.00463 -1.53629
14.1372 3.99575 -1.5361 4.0047 -1.53411
14.2628 3.9957 -1.53393 4.00476 -1.53186
14.3885 3.99565 -1.53169 4.00482 -1.52953
14.5142 3.99558 -1.52938 4.00487 -1.52714
14.6398 3.99551 -1.527 4.00491 -1.52468
14.7655 3.99544 -1.52455 4.00495 -1.52216
14.8911 3.99536 -1.52204 4.00499 -1.51958
15.0168 3.99528 -1.51947 4.00502 -1.51695
15.1425 3.99519 -1.51685 4.00504 -1.51426
15.2681 3.9951 -1.51416 4.00506 -1.51153
15.3938 3.995 -1.51143 4.00507 -1.50875
15.5195 3.9949 -1.50865 4.00508 -1.50592
15.6451 3.9948 -1.50582 4.00508 -1.50305
15.7708 3.9947 -1.50295 4.00508 -1.50014
15.8965 3.9946 -1.50003 4.00508 -1.49719
16.0221 3.99449 -1.49708 4.00507 -1.49421
16.1478 3.99439 -1.49409 4.00505 -1.4912
16.2734 3.99428 -1.49106 4.00504 -1.48815
16.3991 3.99418 -1.488 4.00502 -1.48508
16.5248 3.99408 -1.48491 4.00499 -1.48197
16.6504 3.99397 -1.48179 4.00497 -1.47884
16.7761 3.99387 -1.47864 4.00494 -1.47569
16.9018 3.99377 -1.47546 4.00491 -1.47251
17.0274 3.99366 -1.47227 4.00487 -1.46931
17.1531 3.99356 -1.46905 4.00484 -1.4661
17.2788 3.99347 -1.4658 4.0048 -1.46286
17.4044 3.99337 -1.46254 4.00476 -1.45961
17.5301 3.99328 -1.45926 4.00472 -1.45633
17.6558 3.99318 -1.45596 4.00467 -1.45305
17.7814 3.99309 -1.45265 4.00463 -1.44975
17.9071 3.99301 -1.44932 4.00459 -1.44644
18.0327 3.99292 -1.44598 4.00454 -1.44311
18.1584 3.99284 -1.44263 4.0045 -1.43978
18.2841 3.99276 -1.43926 4.00445 -1.43643
18.4097 3.99268 -1.43588 4.0044 -1.43307
18.5354 3.9926 -1.4325 4.00436 -1.42971
18.6611 3.99253 -1.4291 4.00431 -1.42634
18.7867 3.99246 -1.42569 4.00426 -1.42296
18.9124 3.99239 -1.42228 4.00422 -1.41957
19.0381 3.99233 -1.41886 4.00417 -1.41618
19.1637 3.99227 -1.41544 4.00412 -1.41278
19.2894 3.99221 -1.41201 4.00408 -1.40938
19.415 3.99215 -1.40858 4.00403 -1.40597
19.5407 3.9921 -1.40514 4.00399 -1.40256
19.6664 3.99204 -1.4017 4.00395 -1.39914
19.792 3.992 -1.39825 4.00391 -1.39573
19.9177 3.99195 -1.3948 4.00386 -1.39231
20.0434 3.99191 -1.39135 4.00382 -1.38888
20.169 3.99186 -1.3879 4.00378 -1.38546
20.2947 3.99183 -1.38445 4.00375 -1.38204
20.4204 3.99179 -1.381 4.00371 -1.37861
20.546 3.99176 -1.37754 4.00367 -1.37519
20.6717 3.99172 -1.37409 4.00364 -1.37176
20.7973 3.99169 -1.37064 4.00361 -1.36833
20.923 3.99167 -1.36719 4.00357 -1.36491
21.0487 3.99164 -1.36374 4.00354 -1.36149
21.1743 3.99162 -1.36029 4.00351 -1.35806
21.3 3.9916 -1.35684 4.00349 -1.35464
21.4257 3.99158 -1.3534 4.00346 -1.35122
21.5513 3.99157 -1.34995 4.00343 -1.34781
21.677 3.99155 -1.34651 4.00341 -1.34439
21.8027 3.99154 -1.34308 4.00339 -1.34098
21.9283 3.99153 -1.33964 4.00337 -1.33757
22.054 3.99152 -1.33621 4.00335 -1.33416
22.1796 3.99151 -1.33279 4.00333 -1.33076
22.3053 3.99151 -1.32937 4.00331 -1.32736
22.431 3.9915 -1.32595 4.0033 -1.32396
22.5566 3.9915 -1.32253 4.00328 -1.32057
22.6823 3.9915 -1.31912 4.00327 -1.31718
22.808 3.9915 -1.31572 4.00326 -1.3138
22.9336 3.99151 -1.31232 4.00325 -1.31041
23.0593 3.99151 -1.30893 4.00324 -1.30704
23.185 3.99152 -1.30554 4.00323 -1.30367
23.3106 3.99152 -1.30215 4.00323 -1.3003
23.4363 3.99153 -1.29878 4.00322 -1.29694
23.5619 3.99154 -1.2954 4.00322 -1.29359
23.6876 3.99155 -1.29204 4.00322 -1.29024
23.8133 3.99156 -1.28868 4.00322 -1.28689
23.9389 3.99158 -1.28532 4.00322 -1.28355
24.0646 3.99159 -1.28198 4.00322 -1.28022
24.1903 3.99161 -1.27864 4.00323 -1.27689
24.3159 3.99162 -1.2753 4.00323 -1.27357
24.4416 3.99164 -1.27197 4.00324 -1.27026
24.5673 3.99166 -1.26865 4.00324 -1.26695
24.6929 3.99167 -1.26534 4.00325 -1.26365
24.8186 3.99169 -1.26203 4.00326 -1.26035
24.9442 3.99171 -1.25874 4.00327 -1.25706
25.0699 3.99174 -1.25544 4.00328 -1.25378
25.1956 3.99176 -1.25216 4.0033 -1.25051
25.3212 3.99178 -1.24888 4.00331 -1.24724
25.4469 3.9918 -1.24561 4.00332 -1.24398
25.5726 3.99183 -1.24235 4.00334 -1.24073
25.6982 3.99185 -1.2391 4.00336 -1.23748
25.8239 3.99188 -1.23585 4.00337 -1.23424
25.9496 3.9919 -1.23261 4.00339 -1.23101
26.0752 3.99193 -1.22939 4.00341 -1.22779
26.2009 3.99195 -1.22616 4.00343 -1.22457
26.3265 3.99198 -1.22295 4.00345 -1.22137
26.4522 3.99201 -1.21975 4.00347 -1.21817
26.5779 3.99204 -1.21655 4.0035 -1.21497
26.7035 3.99206 -1.21336 4.00352 -1.21179
26.8292 3.99209 -1.21018 4.00354 -1.20862
26.9549 3.99212 -1.20701 4.00357 -1.20545
27.0805 3.99215 -1.20385 4.0036 -1.20229
27.2062 3.99218 -1.20069 4.00362 -1.19914
27.3319 3.99221 -1.19755 4.00365 -1.196
27.4575 3.99224 -1.19441 4.00368 -1.19286
27.5832 3.99227 -1.19129 4.00371 -1.18974
27.7088 3.9923 -1.18817 4.00374 -1.18662
27.8345 3.99233 -1.18506 4.00377 -1.18351
27.9602 3.99236 -1.18196 4.0038 -1.18041
28.0858 3.99239 -1.17887 4.00383 -1.17732
28.2115 3.99242 -1.17578 4.00386 -1.17424
28.3372 3.99246 -1.17271 4.00389 -1.17117
28.4628 3.99249 -1.16965 4.00392 -1.16811
28.5885 3.99252 -1.16659 4.00396 -1.16505
28.7142 3.99255 -1.16355 4.00399 -1.16201
28.8398 3.99258 -1.16051 4.00402 -1.15897
28.9655 3.99262 -1.15748 4.00406 -1.15594
29.0911 3.99265 -1.15447 4.00409 -1.15292
29.2168 3.99268 -1.15146 4.00413 -1.14991
29.3425 3.99271 -1.14846 4.00416 -1.14691
29.4681 3.99274 -1.14547 4.0042 -1.14392
29.5938 3.99278 -1.14249 4.00424 -1.14094
29.7195 3.99281 -1.13952 4.00427 -1.13797
29.8451 3.99284 -1.13656 4.00431 -1.13501
29.9708 3.99287 -1.13361 4.00435 -1.13205
30.0965 3.9929 -1.13067 4.00439 -1.12911
30.2221 3.99294 -1.12773 4.00443 -1.12617
30.3478 3.99297 -1.12481 4.00446 -1.12325
30.4734 3.993 -1.1219 4.0045 -1.12033
30.5991 3.99303 -1.119 4.00454 -1.11743
30.7248 3.99306 -1.1161 4.00458 -1.11453
30.8504 3.99309 -1.11322 4.00462 -1.11164
30.9761 3.99313 -1.11034 4.00466 -1.10877
31.1018 3.99316 -1.10748 4.0047 -1.1059
31.2274 3.99319 -1.10462 4.00474 -1.10304
31.3531 3.99322 -1.10178 4.00478 -1.10019
31.4788 3.99325 -1.09894 4.00482 -1.09735
31.6044 3.99328 -1.09612 4.00486 -1.09452
31.7301 3.99331 -1.0933 4.0049 -1.0917
31.8557 3.99335 -1.09049 4.00495 -1.08889
31.9814 3.99338 -1.0877 4.00499 -1.08609
32.1071 3.99341 -1.08491 4.00503 -1.0833
32.2327 3.99344 -1.08213 4.00507 -1.08052
32.3584 3.99347 -1.07936 4.00511 -1.07774
32.4841 3.9935 -1.07661 4.00515 -1.07498
32.6097 3.99353 -1.07386 4.0052 -1.07223
32.7354 3.99356 -1.07112 4.00524 -1.06948
32.8611 3.99359 -1.06839 4.00528 -1.06675
32.9867 3.99362 -1.06567 4.00532 -1.06403
33.1124 3.99365 -1.06296 4.00536 -1.06131
33.2381 3.99368 -1.06026 4.00541 -1.05861
33.3637 3.99371 -1.05757 4.00545 -1.05591
33.4894 3.99374 -1.05489 4.00549 -1.05323
33.615 3.99377 -1.05222 4.00553 -1.05055
33.7407 3.99379 -1.04956 4.00558 -1.04788
33.8664 3.99382 -1.04691 4.00562 -1.04523
33.992 3.99385 -1.04426 4.00566 -1.04258
34.1177 3.99388 -1.04163 4.0057 -1.03994
34.2434 3.99391 -1.03901 4.00575 -1.03731
34.369 3.99394 -1.03639 4.00579 -1.0347
34.4947 3.99396 -1.03379 4.00583 -1.03209
34.6204 3.99399 -1.03119 4.00587 -1.02949
34.746 3.99402 -1.02861 4.00592 -1.0269
34.8717 3.99405 -1.02603 4.00596 -1.02432
34.9973 3.99407 -1.02347 4.006 -1.02175
35.123 3.9941 -1.02091 4.00604 -1.01918
35.2487 3.99413 -1.01836 4.00609 -1.01663
35.3743 3.99415 -1.01583 4.00613 -1.01409
35.5 3.99418 -1.0133 4.00617 -1.01156
35.6257 3.99421 -1.01078 4.00621 -1.00903
35.7513 3.99423 -1.00827 4.00626 -1.00652
35.877 3.99426 -1.00577 4.0063 -1.00401
36.0027 3.99428 -1.00328 4.00634 -1.00152
36.1283 3.99431 -1.0008 4.00638 -0.99903
36.254 3.99434 -0.998325 4.00642 -0.996553
36.3796 3.99436 -0.995862 4.00647 -0.994085
36.5053 3.99439 -0.993408 4.00651 -0.991626
36.631 3.99441 -0.990964 4.00655 -0.989177
36.7566 3.99444 -0.988528 4.00659 -0.986736
36.8823 3.99446 -0.986102 4.00663 -0.984305
37.008 3.99448 -0.983685 4.00667 -0.981883
37.1336 3.99451 -0.981277 4.00672 -0.97947
37.2593 3.99453 -0.978878 4.00676 -0.977067
37.385 3.99456 -0.976488 4.0068 -0.974672
37.5106 3.99458 -0.974108 4.00684 -0.972287
37.6363 3.9946 -0.971736 4.00688 -0.96991
37.7619 3.99463 -0.969373 4.00692 -0.967543
37.8876 3.99465 -0.967019 4.00696 -0.965184
38.0133 3.99467 -0.964674 4.007 -0.962835
38.1389 3.9947 -0.962339 4.00704 -0.960494
38.2646 3.99472 -0.960011 4.00708 -0.958162
38.3903 3.99474 -0.957693 4.00712 -0.955839
38.5159 3.99476 -0.955384 4.00716 -0.953526
38.6416 3.99478 -0.953083 4.0072 -0.95122
38.7673 3.99481 -0.950792 4.00724 -0.948924
38.8929 3.99483 -0.948509 4.00728 -0.946637
39.0186 3.99485 -0.946234 4.00732 -0.944358
39.1442 3.99487 -0.943969 4.00736 -0.942088
39.2699 3.99489 -0.941712 4.0074 -0.939826
39.3956 3.99491 -0.939463 4.00744 -0.937574
39.5212 3.99493 -0.937223 4.00748 -0.93533
39.6469 3.99496 -0.934992 4.00752 -0.933094
39.7726 3.99498 -0.93277 4.00756 -0.930867
39.8982 3.995 -0.930555 4.0076 -0.928649
40.0239 3.99502 -0.92835 4.00764 -0.926439
40.1496 3.99504 -0.926153 4.00768 -0.924238
40.2752 3.99506 -0.923964 4.00771 -0.922045
40.4009 3.99508 -0.921783 4.00775 -0.919861
40.5265 3.9951 -0.919611 4.00779 -0.917685
40.6522 3.99512 -0.917448 4.00783 -0.915517
40.7779 3.99513 -0.915292 4.00787 -0.913358
40.9035 3.99515 -0.913145 4.0079 -0.911207
41.0292 3.99517 -0.911006 4.00794 -0.909064
41.1549 3.99519 -0.908876 4.00798 -0.906929
41.2805 3.99521 -0.906753 4.00802 -0.904803
41.4062 3.99523 -0.904639 4.00805 -0.902685
41.5319 3.99525 -0.902532 4.00809 -0.900575
41.6575 3.99527 -0.900434 4.00813 -0.898473
41.7832 3.99528 -0.898344 4.00816 -0.896379
41.9088 3.9953 -0.896262 4.0082 -0.894294
42.0345 3.99532 -0.894188 4.00824 -0.892216
42.1602 3.99534 -0.892122 4.00827 -0.890146
42.2858 3.99535 -0.890063 4.00831 -0.888085
42.4115 3.99537 -0.888013 4.00835 -0.886031
42.5372 3.99539 -0.885971 4.00838 -0.883985
42.6628 3.99541 -0.883936 4.00842 -0.881947
42.7885 3.99542 -0.881909 4.00845 -0.879917
42.9142 3.99544 -0.87989 4.00849 -0.877895
43.0398 3.99546 -0.877879 4.00852 -0.87588
43.1655 3.99547 -0.875875 4.00856 -0.873873
43.2911 3.99549 -0.873879 4.00859 -0.871874
43.4168 3.99551 -0.871891 4.00863 -0.869883
43.5425 3.99552 -0.86991 4.00866 -0.867899
43.6681 3.99554 -0.867937 4.0087 -0.865923
43.7938 3.99555 -0.865971 4.00873 -0.863955
43.9195 3.99557 -0.864013 4.00877 -0.861994
44.0451 3.99559 -0.862063 4.0088 -0.86004
44.1708 3.9956 -0.86012 4.00883 -0.858094
44.2965 3.99562 -0.858184 4.00887 -0.856156
44.4221 3.99563 -0.856256 4.0089 -0.854225
44.5478 3.99565 -0.854335 4.00893 -0.852301
44.6734 3.99566 -0.852421 4.00897 -0.850385
44.7991 3.99568 -0.850515 4.009 -0.848476
44.9248 3.99569 -0.848616 4.00903 -0.846574
45.0504 3.99571 -0.846724 4.00907 -0.84468
45.1761 3.99572 -0.844839 4.0091 -0.842793
45.3018 3.99573 -0.842962 4.00913 -0.840913
45.4274 3.99575 -0.841092 4.00916 -0.83904
45.5531 3.99576 -0.839229 4.0092 -0.837175
45.6788 3.99578 -0.837373 4.00923 -0.835316
45.8044 3.99579 -0.835524 4.00926 -0.833465
45.9301 3.99581 -0.833682 4.00929 -0.831621
46.0557 3.99582 -0.831847 4.00932 -0.829783
46.1814 3.99583 -0.830019 4.00935 -0.827953
46.3071 3.99585 -0.828197 4.00939 -0.82613
46.4327 3.99586 -0.826383 4.00942 -0.824313
46.5584 3.99587 -0.824576 4.00945 -0.822504
46.6841 3.99589 -0.822775 4.00948 -0.820701
46.8097 3.9959 -0.820982 4.00951 -0.818906
46.9354 3.99591 -0.819195 4.00954 -0.817117
47.0611 3.99592 -0.817414 4.00957 -0.815335
47.1867 3.99594 -0.815641 4.0096 -0.813559
47.3124 3.99595 -0.813874 4.00963 -0.811791
47.438 3.99596 -0.812114 4.00966 -0.810029
47.5637 3.99598 -0.810361 4.00969 -0.808273
47.6894 3.99599 -0.808614 4.00972 -0.806525
47.815 3.996 -0.806873 4.00975 -0.804783
47.9407 3.99601 -0.80514 4.00978 -0.803047
48.0664 3.99602 -0.803412 4.00981 -0.801318
48.192 3.99604 -0.801692 4.00984 -0.799596
48.3177 3.99605 -0.799977 4.00987 -0.79788
48.4434 3.99606 -0.798269 4.00989 -0.79617
48.569 3.99607 -0.796568 4.00992 -0.794467
48.6947 3.99608 -0.794873 4.00995 -0.792771
48.8203 3.99609 -0.793184 4.00998 -0.79108
48.946 3.99611 -0.791501 4.01001 -0.789396
49.0717 3.99612 -0.789825 4.01004 -0.787719
49.1973 3.99613 -0.788155 4.01007 -0.786047
49.323 3.99614 -0.786491 4.01009 -0.784382
49.4487 3.99615 -0.784834 4.01012 -0.782723
49.5743 3.99616 -0.783182 4.01015 -0.781071
49.7 3.99617 -0.781537 4.01018 -0.779424
49.8257 3.99618 -0.779898 4.0102 -0.777784
49.9513 3.99619 -0.778265 4.01023 -0.77615
50.077 3.9962 -0.776638 4.01026 -0.774521
50.2027 3.99622 -0.775017 4.01028 -0.772899
50.3283 3.99623 -0.773402 4.01031 -0.771283
50.454 3.99624 -0.771793 4.01034 -0.769673
50.5796 3.99625 -0.77019 4.01036 -0.768069
50.7053 3.99626 -0.768593 4.01039 -0.766471
50.831 3.99627 -0.767001 4.01042 -0.764879
50.9566 3.99628 -0.765416 4.01044 -0.763292
51.0823 3.99629 -0.763836 4.01047 -0.761712
51.208 3.9963 -0.762263 4.01049 -0.760137
51.3336 3.99631 -0.760695 4.01052 -0.758568
51.4593 3.99632 -0.759132 4.01055 -0.757005
51.585 3.99633 -0.757576 4.01057 -0.755448
51.7106 3.99634 -0.756025 4.0106 -0.753896
51.8363 3.99635 -0.75448 4.01062 -0.75235
51.9619 3.99635 -0.75294 4.01065 -0.75081
52.0876 3.99636 -0.751407 4.01067 -0.749276
52.2133 3.99637 -0.749878 4.0107 -0.747747
52.3389 3.99638 -0.748356 4.01072 -0.746223
52.4646 3.99639 -0.746838 4.01075 -0.744705
52.5903 3.9964 -0.745327 4.01077 -0.743193
52.7159 3.99641 -0.743821 4.0108 -0.741687
52.8416 3.99642 -0.74232 4.01082 -0.740185
52.9673 3.99643 -0.740825 4.01084 -0.73869
53.0929 3.99644 -0.739335 4.01087 -0.737199
53.2186 3.99645 -0.737851 4.01089 -0.735714
53.3442 3.99645 -0.736371 4.01092 -0.734235
53.4699 3.99646 -0.734898 4.01094 -0.732761
53.5956 3.99647 -0.733429 4.01096 -0.731292
53.7212 3.99648 -0.731966 4.01099 -0.729828
53.8469 3.99649 -0.730508 4.01101 -0.72837
53.9726 3.9965 -0.729056 4.01103 -0.726917
54.0982 3.9965 -0.727608 4.01106 -0.72547
54.2239 3.99651 -0.726166 4.01108 -0.724027
54.3496 3.99652 -0.724729 4.0111 -0.72259
54.4752 3.99653 -0.723297 4.01112 -0.721158
54.6009 3.99654 -0.721871 4.01115 -0.719731
54.7265 3.99655 -0.720449 4.01117 -0.718309
54.8522 3.99655 -0.719032 4.01119 -0.716892
54.9779 3.99656 -0.717621 4.01121 -0.715481
55.1035 3.99657 -0.716214 4.01124 -0.714074
55.2292 3.99658 -0.714813 4.01126 -0.712673
55.3549 3.99658 -0.713417 4.01128 -0.711276
55.4805 3.99659 -0.712025 4.0113 -0.709884
55.6062 3.9966 -0.710638 4.01132 -0.708498
55.7319 3.99661 -0.709257 4.01135 -0.707116
55.8575 3.99661 -0.70788 4.01137 -0.705739
55.9832 3.99662 -0.706508 4.01139 -0.704367
56.1088 3.99663 -0.705141 4.01141 -0.703
56.2345 3.99664 -0.703779 4.01143 -0.701638
56.3602 3.99664 -0.702421 4.01145 -0.700281
56.4858 3.99665 -0.701069 4.01147 -0.698928
56.6115 3.99666 -0.699721 4.01149 -0.69758
56.7372 3.99667 -0.698377 4.01151 -0.696237
56.8628 3.99667 -0.697039 4.01154 -0.694899
56.9885 3.99668 -0.695705 4.01156 -0.693565
57.1142 3.99669 -0.694376 4.01158 -0.692237
57.2398 3.99669 -0.693052 4.0116 -0.690912
57.3655 3.9967 -0.691732 4.01162 -0.689593
57.4911 3.99671 -0.690417 4.01164 -0.688278
57.6168 3.99671 -0.689106 4.01166 -0.686967
57.7425 3.99672 -0.6878 4.01168 -0.685661
57.8681 3.99673 -0.686498 4.0117 -0.68436
57.9938 3.99673 -0.685201 4.01172 -0.683063
58.1195 3.99674 -0.683909 4.01174 -0.681771
58.2451 3.99675 -0.682621 4.01176 -0.680484
58.3708 3.99675 -0.681337 4.01178 -0.6792
58.4965 3.99676 -0.680058 4.0118 -0.677922
58.6221 3.99677 -0.678783 4.01181 -0.676647
58.7478 3.99677 -0.677513 4.01183 -0.675377
58.8734 3.99678 -0.676247 4.01185 -0.674112
58.9991 3.99678 -0.674985 4.01187 -0.67285
59.1248 3.99679 -0.673728 4.01189 -0.671594
59.2504 3.9968 -0.672475 4.01191 -0.670341
59.3761 3.9968 -0.671226 4.01193 -0.669093
59.5018 3.99681 -0.669982 4.01195 -0.667849
59.6274 3.99681 -0.668742 4.01197 -0.666609
59.7531 3.99682 -0.667506 4.01198 -0.665374
59.8788 3.99683 -0.666274 4.012 -0.664143
60.0044 3.99683 -0.665046 4.01202 -0.662916
60.1301 3.99684 -0.663823 4.01204 -0.661693
60.2557 3.99684 -0.662604 4.01206 -0.660475
60.3814 3.99685 -0.661389 4.01208 -0.65926
60.5071 3.99686 -0.660178 4.01209 -0.65805
60.6327 3.99686 -0.658971 4.01211 -0.656844
60.7584 3.99687 -0.657769 4.01213 -0.655642
60.8841 3.99687 -0.65657 4.01215 -0.654444
61.0097 3.99688 -0.655375 4.01216 -0.65325
61.1354 3.99688 -0.654185 4.01218 -0.65206
61.2611 3.99689 -0.652998 4.0122 -0.650874
61.3867 3.99689 -0.651816 4.01222 -0.649692
61.5124 3.9969 -0.650637 4.01223 -0.648514
61.638 3.99691 -0.649462 4.01225 -0.64734
61.7637 3.99691 -0.648292 4.01227 -0.64617
61.8894 3.99692 -0.647125 4.01229 -0.645004
62.015 3.99692 -0.645962 4.0123 -0.643842
62.1407 3.99693 -0.644803 4.01232 -0.642684
62.2664 3.99693 -0.643648 4.01234 -0.64153
62.392 3.99694 -0.642497 4.01235 -0.640379
62.5177 3.99694 -0.641349 4.01237 -0.639233
62.6434 3.99695 -0.640205 4.01239 -0.63809
62.769 3.99695 -0.639066 4.0124 -0.636951
62.8947 3.99696 -0.637929 4.01242 -0.635815
63.0203 3.99696 -0.636797 4.01243 -0.634684
63.146 3.99697 -0.635669 4.01245 -0.633556
63.2717 3.99697 -0.634544 4.01247 -0.632432
63.3973 3.99698 -0.633423 4.01248 -0.631312
63.523 3.99698 -0.632305 4.0125 -0.630196
63.6487 3.99699 -0.631191 4.01251 -0.629083
63.7743 3.99699 -0.630081 4.01253 -0.627974
63.9 3.997 -0.628975 4.01255 -0.626868
64.0257 3.997 -0.627872 4.01256 -0.625766
64.1513 3.99701 -0.626773 4.01258 -0.624668
64.277 3.99701 -0.625677 4.01259 -0.623573
