7.72832 3.99655 -1.50069 4.00663 -1.50078
7.85398 4.0008 -1.50817 4.00624 -1.50171
7.97965 3.99643 -1.51408 4.00192 -1.5075
8.10531 3.99771 -1.51645 4.00612 -1.5093
8.23097 3.99379 -1.51691 4.00245 -1.51907
8.35664 3.99663 -1.52249 4.0071 -1.52485
8.4823 3.99704 -1.52474 4.00864 -1.52198
8.60796 3.99871 -1.53053 4.00405 -1.52971
8.73363 3.99527 -1.53254 4.00224 -1.52923
8.85929 3.99247 -1.53432 4.00054 -1.53771
8.98495 3.99598 -1.53681 4.0003 -1.54266
9.11062 3.99253 -1.53958 4.00104 -1.5417
9.23628 3.99334 -1.54504 4.00299 -1.54176
9.36195 3.9911 -1.54833 4.00295 -1.54623
9.48761 3.99559 -1.54705 4.00319 -1.54698
9.61327 3.99434 -1.5494 4.00434 -1.54676
9.73894 3.99965 -1.5535 4.00467 -1.54941
9.8646 3.99416 -1.55003 4.0002 -1.54458
9.99026 3.99376 -1.55576 3.995 -1.55227
10.1159 3.9979 -1.55285 3.999 -1.55729
10.2416 3.99872 -1.55684 4.00246 -1.55532
10.3673 3.98926 -1.55567 4.00702 -1.55739
10.4929 3.9917 -1.55562 4.00723 -1.55765
10.6186 3.992 -1.56147 4.00693 -1.55694
10.7442 3.99261 -1.55827 4.00751 -1.56139
10.8699 3.99036 -1.56473 4.0025 -1.55529
10.9956 3.9908 -1.5574 4.00222 -1.55518
11.1212 3.994 -1.55786 4.00407 -1.55444
11.2469 3.99259 -1.56134 4.00457 -1.55814
11.3726 3.99279 -1.56229 4.00323 -1.56227
11.4982 3.98616 -1.55656 3.99783 -1.56142
11.6239 3.99026 -1.55692 3.99895 -1.56203
11.7496 3.99753 -1.55725 3.99701 -1.55522
11.8752 4.00293 -1.55531 4.00048 -1.55408
12.0009 3.99773 -1.55146 3.99943 -1.55611
12.1265 3.99996 -1.55318 4.00202 -1.55696
12.2522 3.99947 -1.55387 4.00188 -1.55314
12.3779 3.99951 -1.55205 4.00633 -1.55104
12.5035 3.99649 -1.55005 4.00856 -1.55099
12.6292 3.99355 -1.55079 4.00343 -1.55521
12.7549 3.99304 -1.5504 4.00519 -1.55634
12.8805 4.0003 -1.55286 4.01024 -1.5539
13.0062 3.99679 -1.55722 4.00724 -1.5457
13.1319 3.99652 -1.55641 4.00589 -1.54719
13.2575 3.99907 -1.54924 4.0011 -1.54774
13.3832 4.00106 -1.54817 4.00485 -1.54707
13.5088 3.99809 -1.545 4.00666 -1.54368
13.6345 3.99589 -1.54134 4.00247 -1.54059
13.7602 3.99741 -1.53123 4.00936 -1.53771
13.8858 3.99406 -1.53559 4.01281 -1.53918
14.0115 3.9933 -1.53864 4.01355 -1.53843
14.1372 3.99169 -1.52954 4.0097 -1.53506
14.2628 3.98937 -1.52641 4.00725 -1.52645
14.3885 3.99241 -1.52796 4.00456 -1.5261
14.5142 3.98796 -1.52503 4.00438 -1.5229
14.6398 3.9921 -1.52831 4.003 -1.52809
14.7655 3.98916 -1.52933 4.00686 -1.51916
14.8911 3.99381 -1.5292 4.00427 -1.51927
15.0168 3.98814 -1.52635 4.003 -1.52002
15.1425 3.99171 -1.52102 4.00313 -1.52087
15.2681 3.99333 -1.51288 4.00557 -1.51485
15.3938 3.99399 -1.50905 4.00678 -1.51082
15.5195 3.99239 -1.51187 4.00422 -1.5062
15.6451 3.99207 -1.51055 3.99769 -1.51018
15.7708 3.99578 -1.50011 4.00441 -1.49956
15.8965 3.99447 -1.50048 4.00434 -1.49581
16.0221 3.99601 -1.50327 4.0005 -1.49339
16.1478 3.9957 -1.49237 4.00437 -1.49007
16.2734 3.99438 -1.49913 4.00101 -1.48198
16.3991 4.00271 -1.49524 3.99795 -1.48606
16.5248 3.99926 -1.4847 4.00039 -1.48858
16.6504 3.99858 -1.48445 4.00029 -1.48028
16.7761 4.00199 -1.47769 4.00324 -1.474
16.9018 3.99752 -1.47518 3.98962 -1.47275
17.0274 3.99526 -1.47244 4.00258 -1.48106
17.1531 3.99057 -1.47335 3.99688 -1.47523
17.2788 4.00034 -1.46849 4.00056 -1.46149
17.4044 3.99391 -1.46453 3.99442 -1.46306
17.5301 3.99256 -1.46269 4.00421 -1.45809
17.6558 3.98766 -1.45122 4.00821 -1.44692
17.7814 3.99078 -1.45031 4.00344 -1.45544
17.9071 3.99523 -1.44532 4.00352 -1.4458
18.0327 3.99626 -1.44828 4.01565 -1.44222
18.1584 3.99917 -1.44653 3.99993 -1.43452
18.2841 3.99318 -1.44669 4.01308 -1.42996
18.4097 3.98912 -1.43722 4.01928 -1.42903
18.5354 3.99333 -1.44008 4.02008 -1.42679
18.6611 3.99872 -1.43206 4.00782 -1.4247
18.7867 3.99545 -1.43264 4.00095 -1.41691
18.9124 3.98742 -1.42472 3.99581 -1.42252
19.0381 3.98931 -1.42022 3.99528 -1.42454
19.1637 3.99757 -1.41174 3.99633 -1.41392
19.2894 3.99902 -1.4137 4.00465 -1.40243
19.415 4.00052 -1.41039 4.00025 -1.41042
19.5407 3.9972 -1.41243 3.99041 -1.40756
19.6664 3.99285 -1.40495 3.99967 -1.40536
19.792 3.99411 -1.40472 3.99498 -1.39239
19.9177 4.00174 -1.40395 4.00037 -1.3863
20.0434 3.99438 -1.39291 3.99564 -1.39876
20.169 3.99563 -1.39225 4.00462 -1.38638
20.2947 3.98712 -1.38384 4.00265 -1.38693
20.4204 3.98998 -1.37301 4.00007 -1.37421
20.546 3.99248 -1.37284 4.00553 -1.37095
20.6717 3.99113 -1.3802 3.99542 -1.3711
20.7973 3.99219 -1.37261 4.00042 -1.36736
20.923 3.98628 -1.3654 4.00093 -1.35622
21.0487 3.98634 -1.3584 4.00614 -1.35863
21.1743 3.99342 -1.36106 3.99653 -1.35564
21.3 3.99032 -1.36157 4.00978 -1.35616
21.4257 3.99522 -1.36939 4.00293 -1.34921
21.5513 3.99052 -1.36518 3.99946 -1.3475
21.677 3.99156 -1.35424 4.00723 -1.34976
21.8027 3.99779 -1.34944 4.00936 -1.35102
21.9283 3.99985 -1.33747 4.00326 -1.34556
22.054 3.99032 -1.34045 4.00193 -1.34011
22.1796 3.9908 -1.32909 3.9986 -1.32761
22.3053 3.99539 -1.32626 4.00648 -1.32683
22.431 3.9876 -1.33401 4.00843 -1.31801
22.5566 3.99789 -1.32734 4.00462 -1.32028
22.6823 3.99183 -1.32274 4.01181 -1.31813
22.808 3.97996 -1.31325 4.00946 -1.31885
22.9336 3.97879 -1.31261 4.01277 -1.32245
23.0593 3.98021 -1.30736 4.01024 -1.32225
23.185 3.98453 -1.29845 4.01441 -1.31053
23.3106 3.98379 -1.29166 4.00085 -1.31293
23.4363 3.98917 -1.29141 4.0003 -1.30657
23.5619 3.99091 -1.28489 4.0026 -1.30048
23.6876 3.99131 -1.27801 4.01574 -1.29218
23.8133 3.98588 -1.27214 4.01949 -1.28784
23.9389 3.9934 -1.27959 4.00905 -1.28738
24.0646 3.99372 -1.29 4.02025 -1.28059
24.1903 3.99434 -1.28435 4.00206 -1.27666
24.3159 3.98058 -1.28151 4.01018 -1.27468
24.4416 3.98261 -1.27795 4.00363 -1.27013
24.5673 3.98371 -1.27291 4.00111 -1.26554
24.6929 3.98421 -1.26887 3.99826 -1.26806
24.8186 3.99758 -1.2606 4.00693 -1.25964
24.9442 3.98551 -1.25664 4.00914 -1.25335
25.0699 3.98863 -1.25927 4.00707 -1.24885
25.1956 3.9902 -1.2619 4.00628 -1.24719
25.3212 3.99018 -1.25506 4.01314 -1.24158
25.4469 3.99639 -1.24619 4.01488 -1.24953
25.5726 4.00446 -1.23555 4.0097 -1.25529
25.6982 3.99002 -1.22928 4.01047 -1.24211
25.8239 3.98519 -1.23211 4.01268 -1.22714
25.9496 3.99132 -1.23845 4.01305 -1.22733
26.0752 3.99216 -1.23869 3.99965 -1.23624
26.2009 3.98535 -1.22499 4.00474 -1.22665
26.3265 3.9927 -1.223 4.00126 -1.21861
26.4522 4.00213 -1.21492 4.01128 -1.21447
26.5779 3.99543 -1.21285 4.01979 -1.22111
26.7035 3.98889 -1.19661 4.00715 -1.22611
26.8292 3.98544 -1.20768 4.0097 -1.21176
26.9549 3.98987 -1.20055 4.00395 -1.20759
27.0805 3.99369 -1.19888 4.01965 -1.20745
27.2062 3.99057 -1.19802 4.00028 -1.1996
27.3319 3.99098 -1.18635 4.00043 -1.20114
27.4575 3.9934 -1.18463 3.99488 -1.19037
27.5832 3.98789 -1.17351 4.00369 -1.18246
27.7088 3.98772 -1.17439 4.00076 -1.18376
27.8345 3.98607 -1.17742 4.00549 -1.18928
27.9602 3.99991 -1.17766 4.00497 -1.17888
28.0858 3.98099 -1.16857 3.99589 -1.18112
28.2115 3.98211 -1.16559 4.00306 -1.171
28.3372 3.99238 -1.16749 4.00556 -1.16672
28.4628 4.00225 -1.15813 4.00887 -1.16461
28.5885 3.98883 -1.15809 3.99964 -1.16103
28.7142 3.99337 -1.16725 3.99803 -1.16417
28.8398 3.98427 -1.16346 4.00768 -1.1599
28.9655 3.99306 -1.15978 4.00252 -1.15136
29.0911 4.00196 -1.15887 4.00322 -1.1501
29.2168 4.01299 -1.16231 3.99868 -1.1532
29.3425 4.0092 -1.16368 3.99342 -1.13876
29.4681 3.99599 -1.16466 3.98588 -1.1401
29.5938 3.99628 -1.14904 3.98801 -1.13475
29.7195 4.00222 -1.14175 4.00181 -1.12785
29.8451 3.99194 -1.13102 4.01167 -1.13348
29.9708 3.99204 -1.13845 4.01085 -1.11352
30.0965 3.99737 -1.12812 4.01362 -1.11911
30.2221 3.99041 -1.13049 4.00864 -1.12681
30.3478 3.99165 -1.13237 4.01701 -1.12051
30.4734 4.00759 -1.11871 4.01824 -1.11102
30.5991 4.00322 -1.11205 4.01187 -1.1005
30.7248 3.99536 -1.11337 4.00946 -1.09451
30.8504 3.9931 -1.11184 4.01668 -1.09197
30.9761 3.99271 -1.09211 4.01204 -1.09293
31.1018 3.98731 -1.08385 4.00597 -1.10211
31.2274 3.99453 -1.08036 4.00234 -1.10683
31.3531 3.99094 -1.0998 4.01058 -1.10129
31.4788 3.99389 -1.08913 4.00215 -1.10801
31.6044 4.00294 -1.08927 4.00361 -1.10268
31.7301 3.99032 -1.08757 4.007 -1.09574
31.8557 3.99449 -1.08156 4.00081 -1.08259
31.9814 3.98125 -1.07565 3.99232 -1.07524
32.1071 3.99495 -1.0872 3.99556 -1.07245
32.2327 3.99887 -1.08508 4.01024 -1.06824
32.3584 3.99121 -1.07095 4.00439 -1.07638
32.4841 3.98915 -1.0613 3.9994 -1.0676
32.6097 3.99035 -1.07168 4.006 -1.06334
32.7354 3.97696 -1.06634 4.00169 -1.0586
32.8611 3.98905 -1.06687 3.99986 -1.0492
32.9867 3.9877 -1.06616 4.00943 -1.06794
33.1124 3.9807 -1.06039 3.99578 -1.05041
33.2381 4.00143 -1.05918 3.99343 -1.04902
33.3637 4.00347 -1.04654 4.00351 -1.04869
33.4894 3.99628 -1.05229 3.99674 -1.04091
33.615 3.98215 -1.04892 3.99123 -1.03938
33.7407 3.98271 -1.04544 3.99625 -1.03799
33.8664 4.00035 -1.05177 3.99472 -1.04613
33.992 3.98579 -1.04934 3.99087 -1.0317
34.1177 3.98247 -1.04286 3.99874 -1.02852
34.2434 3.98732 -1.03457 3.98224 -1.03637
34.369 3.98688 -1.01723 4.00599 -1.03627
34.4947 3.98804 -1.01597 4.01428 -1.02583
34.6204 3.97627 -1.01985 4.00952 -1.02374
34.746 3.97839 -1.02646 4.00949 -1.02347
34.8717 3.97546 -1.03286 4.0052 -1.02246
34.9973 3.98268 -1.01462 4.00309 -1.01605
35.123 3.98006 -1.01861 4.00442 -1.00831
35.2487 3.98694 -1.03015 4.00626 -1.00886
35.3743 4.00024 -1.02016 4.01045 -1.01894
35.5 3.99798 -1.01497 4.00541 -1.00269
35.6257 3.99552 -1.01512 4.01141 -0.998882
35.7513 3.98144 -1.00228 4.0092 -0.98656
35.877 3.98245 -1.00534 4.01819 -0.988228
36.0027 3.99522 -0.997564 4.01758 -1.00262
36.1283 3.98803 -0.989672 4.02326 -0.993927
36.254 3.99775 -0.991904 4.02015 -0.999649
36.3796 3.99508 -0.992085 4.01776 -0.993761
36.5053 3.99892 -0.987625 4.02026 -0.988346
36.631 3.99913 -0.997031 4.01768 -0.989301
36.7566 3.99908 -0.993103 4.01087 -0.989031
36.8823 4.00154 -0.972247 4.00647 -0.977809
37.008 3.99133 -0.979965 4.01769 -0.972078
37.1336 3.98997 -0.982716 4.01604 -0.971125
37.2593 4.00004 -0.993636 4.01163 -0.968771
37.385 3.98864 -0.987431 4.01477 -0.970555
37.5106 3.99311 -0.976825 4.01621 -0.965042
37.6363 3.99217 -0.968715 4.01496 -0.961734
37.7619 3.98884 -0.963481 3.99639 -0.968432
37.8876 3.97899 -0.948868 4.01535 -0.973372
38.0133 3.97121 -0.934452 4.00714 -0.966662
38.1389 3.98844 -0.953791 4.01483 -0.957086
38.2646 3.9818 -0.963232 4.0118 -0.950898
38.3903 3.9814 -0.965414 4.01506 -0.952231
38.5159 3.96888 -0.97427 4.00642 -0.943265
38.6416 3.98511 -0.957785 4.00773 -0.94815
38.7673 3.99155 -0.942224 4.02161 -0.94767
38.8929 4.00495 -0.936091 4.01865 -0.9281
39.0186 4.00801 -0.942395 4.01421 -0.94248
39.1442 3.99175 -0.942948 4.00681 -0.936562
39.2699 3.99871 -0.938686 3.99648 -0.94307
39.3956 3.9943 -0.936954 4.00537 -0.933821
39.5212 3.99611 -0.931275 4.0023 -0.930299
39.6469 3.9947 -0.921764 4.00646 -0.922389
39.7726 3.97933 -0.916381 4.0196 -0.927049
39.8982 3.97449 -0.918782 4.01833 -0.93542
40.0239 3.98681 -0.918904 4.0153 -0.919618
40.1496 3.99351 -0.924692 4.01403 -0.914876
40.2752 3.99391 -0.934889 4.01398 -0.926646
40.4009 3.99223 -0.926052 4.0045 -0.915141
40.5265 3.99553 -0.923266 4.01841 -0.915477
40.6522 3.98738 -0.927995 4.01314 -0.909398
40.7779 3.97866 -0.915627 4.01945 -0.904582
40.9035 4.00391 -0.919073 4.01401 -0.904046
41.0292 3.99514 -0.919387 4.01077 -0.914366
41.1549 4.00794 -0.906517 3.99367 -0.905721
41.2805 3.9989 -0.91701 4.00114 -0.896342
41.4062 3.99193 -0.911004 4.00034 -0.892114
41.5319 3.99961 -0.895813 3.98879 -0.89529
41.6575 3.99967 -0.892318 3.9894 -0.909181
41.7832 3.98899 -0.889997 3.98935 -0.906075
41.9088 3.99954 -0.89741 3.99223 -0.924233
42.0345 3.98338 -0.893576 4.00538 -0.921882
42.1602 4.00176 -0.879852 4.00294 -0.909675
42.2858 4.00319 -0.884889 3.99632 -0.891156
42.4115 3.9985 -0.87956 3.99594 -0.881925
42.5372 3.98693 -0.887544 4.0023 -0.880975
42.6628 3.99722 -0.883802 4.01036 -0.894111
42.7885 3.99562 -0.893768 4.0137 -0.885797
42.9142 4.00718 -0.871648 4.01374 -0.893462
43.0398 4.00116 -0.883153 4.02193 -0.880194
43.1655 4.00234 -0.881682 4.00643 -0.876466
43.2911 4.01014 -0.857672 4.01087 -0.870226
43.4168 4.007 -0.862256 4.01564 -0.858286
43.5425 4.00059 -0.869384 4.01834 -0.856242
43.6681 4.00693 -0.872308 4.00417 -0.86223
43.7938 3.99421 -0.873523 3.99984 -0.857721
43.9195 4.00191 -0.877737 3.9914 -0.855981
44.0451 3.99252 -0.867061 4.00429 -0.864063
44.1708 3.99672 -0.857269 4.00406 -0.856058
44.2965 3.99498 -0.843097 4.0122 -0.863226
44.4221 3.99363 -0.861403 4.01284 -0.857563
44.5478 4.00565 -0.846162 3.99737 -0.873172
44.6734 4.01336 -0.846091 4.00941 -0.850867
44.7991 4.01636 -0.838008 4.00165 -0.841839
44.9248 4.00249 -0.837942 4.00973 -0.845122
45.0504 4.01638 -0.844008 4.01591 -0.850798
45.1761 4.01144 -0.857575 4.00352 -0.844109
45.3018 3.99979 -0.83895 4.0125 -0.820282
45.4274 4.00962 -0.83967 4.0038 -0.825288
45.5531 3.99094 -0.833994 4.00902 -0.834028
45.6788 3.9851 -0.831269 4.02207 -0.814213
45.8044 3.97368 -0.826747 4.02101 -0.830349
45.9301 3.984 -0.825095 4.02757 -0.825828
46.0557 3.99054 -0.820161 4.02823 -0.819017
46.1814 3.99495 -0.809172 4.01965 -0.834513
46.3071 3.98423 -0.837042 4.0129 -0.828364
46.4327 4.00651 -0.837408 3.98637 -0.832967
46.5584 3.99282 -0.829431 3.9926 -0.826503
46.6841 4.0017 -0.812111 4.01762 -0.823208
46.8097 3.99801 -0.824895 4.01521 -0.808523
46.9354 3.99879 -0.812668 4.01455 -0.833048
47.0611 3.99789 -0.804196 4.0015 -0.813864
47.1867 3.98862 -0.786927 3.99112 -0.806905
47.3124 3.99237 -0.788366 4.00448 -0.798998
47.438 3.99213 -0.788464 4.00534 -0.797658
47.5637 4.00801 -0.781537 3.98925 -0.802649
47.6894 4.01264 -0.798323 3.99846 -0.808266
47.815 3.99843 -0.799731 4.02613 -0.809352
47.9407 3.98206 -0.813822 4.02519 -0.819914
48.0664 3.99381 -0.795035 4.02148 -0.821446
48.192 4.00357 -0.796776 4.03196 -0.796934
48.3177 4.00126 -0.800928 4.01827 -0.80689
48.4434 4.02573 -0.791247 4.01947 -0.818494
48.569 4.02373 -0.784852 4.03146 -0.807343
48.6947 4.00276 -0.789984 4.01339 -0.792106
48.8203 4.02607 -0.786908 4.02803 -0.777585
48.946 4.01759 -0.765713 4.0159 -0.780205
49.0717 4.00103 -0.788691 3.99686 -0.790187
49.1973 3.99078 -0.781386 3.99464 -0.793484
49.323 4.01771 -0.799633 4.00257 -0.79607
49.4487 4.01597 -0.785911 4.01387 -0.797943
49.5743 4.00137 -0.780395 4.0173 -0.790157
49.7 4.00445 -0.784038 4.0054 -0.797677
49.8257 3.99583 -0.772394 4.00495 -0.77938
49.9513 3.99059 -0.776702 4.0146 -0.786528
50.077 3.9876 -0.776204 4.0086 -0.790238
50.2027 3.99357 -0.780757 4.01903 -0.783121
50.3283 4.01083 -0.760401 4.02099 -0.797998
50.454 3.99705 -0.778167 4.01326 -0.778162
50.5796 3.99957 -0.772829 4.00512 -0.772569
50.7053 4.01009 -0.780577 4.02028 -0.787479
50.831 4.00308 -0.775545 4.01375 -0.785446
50.9566 4.00158 -0.745799 4.00311 -0.7665
51.0823 4.00881 -0.743995 4.01921 -0.768789
51.208 4.00843 -0.752901 4.00827 -0.766002
51.3336 4.00408 -0.758068 3.99915 -0.769964
51.4593 3.99049 -0.752856 3.99369 -0.762759
51.585 4.00168 -0.751034 3.98703 -0.75685
51.7106 4.01091 -0.748235 3.97583 -0.76989
51.8363 4.01242 -0.748177 3.98495 -0.789477
51.9619 4.00333 -0.735594 3.97345 -0.765452
52.0876 3.99843 -0.754052 3.99232 -0.747333
52.2133 4.00364 -0.747797 3.99394 -0.747338
52.3389 3.98919 -0.736037 4.00429 -0.750534
52.4646 3.99751 -0.738066 4.00078 -0.745475
52.5903 4.02549 -0.744874 4.00511 -0.736604
52.7159 4.01505 -0.752183 4.02715 -0.741519
52.8416 4.01905 -0.749541 4.01266 -0.740989
52.9673 4.01335 -0.738893 3.99859 -0.738067
53.0929 4.00239 -0.75255 4.01047 -0.747083
53.2186 4.00721 -0.749179 3.99989 -0.744739
53.3442 4.01007 -0.727207 4.00073 -0.729294
53.4699 4.00975 -0.735547 3.99985 -0.73665
53.5956 4.01672 -0.733989 4.00351 -0.725372
53.7212 4.01462 -0.731497 4.01283 -0.742109
53.8469 4.02145 -0.743405 4.00371 -0.742883
53.9726 4.00505 -0.741427 4.0137 -0.734915
54.0982 4.00001 -0.741616 4.00741 -0.738435
54.2239 4.00658 -0.716478 4.01736 -0.735801
54.3496 3.99946 -0.72368 4.00597 -0.747422
54.4752 4.00005 -0.707228 4.00638 -0.745078
54.6009 3.99397 -0.739071 4.02711 -0.741659
54.7265 4.00244 -0.730182 4.01055 -0.724529
54.8522 4.00348 -0.694055 4.00009 -0.715541
54.9779 4.00524 -0.681559 4.01791 -0.721712
55.1035 3.97707 -0.693968 4.01653 -0.722742
55.2292 3.97196 -0.71865 3.9999 -0.725906
55.3549 3.99715 -0.714105 4.0061 -0.707859
55.4805 4.00306 -0.694183 4.01019 -0.680235
55.6062 3.97998 -0.696461 3.99768 -0.684256
55.7319 3.98114 -0.711567 3.99807 -0.711403
55.8575 3.97624 -0.702928 4.01243 -0.732253
55.9832 3.98818 -0.712655 4.0184 -0.727265
56.1088 3.99255 -0.708533 4.01351 -0.724803
56.2345 3.99471 -0.70552 4.0048 -0.692763
56.3602 4.01982 -0.716399 4.00029 -0.700295
56.4858 4.01926 -0.714623 4.00782 -0.702346
56.6115 3.98331 -0.723389 4.01113 -0.69256
56.7372 3.97074 -0.691344 4.01096 -0.710379
56.8628 3.99021 -0.71492 4.01466 -0.700299
56.9885 3.99327 -0.719224 4.00987 -0.69765
57.1142 3.98643 -0.712068 4.01339 -0.688606
57.2398 4.00193 -0.707255 4.00694 -0.692967
57.3655 4.00717 -0.69742 4.01749 -0.690245
57.4911 3.97817 -0.705864 4.01514 -0.678685
57.6168 4.00502 -0.69525 4.01379 -0.682324
57.7425 4.00747 -0.676796 4.01793 -0.693737
57.8681 4.01936 -0.693372 4.00819 -0.677824
57.9938 4.0212 -0.694104 4.0155 -0.68564
58.1195 4.00912 -0.665948 4.01554 -0.69135
58.2451 4.00592 -0.672552 4.00403 -0.680438
58.3708 4.00686 -0.673359 4.02225 -0.673336
58.4965 4.02047 -0.679166 3.99676 -0.683119
58.6221 3.99187 -0.6838 4.01189 -0.680018
58.7478 3.99283 -0.696589 4.01119 -0.704457
58.8734 4.00617 -0.666057 4.00603 -0.686454
58.9991 3.98456 -0.68145 4.00409 -0.672227
59.1248 3.98433 -0.691946 4.00079 -0.679487
59.2504 3.9854 -0.691407 4.0106 -0.665482
59.3761 3.9787 -0.675836 3.99706 -0.650302
59.5018 3.99475 -0.672377 4.0051 -0.659311
59.6274 4.00219 -0.668108 4.00057 -0.6731
59.7531 4.00847 -0.655463 3.99573 -0.664268
59.8788 4.01573 -0.666089 4.00315 -0.655273
60.0044 4.00285 -0.665346 3.98309 -0.655148
60.1301 4.00795 -0.669062 3.99855 -0.639395
60.2557 4.0168 -0.672336 3.98682 -0.653136
60.3814 3.99804 -0.672417 4.00263 -0.657436
60.5071 3.98444 -0.669901 4.00602 -0.663602
60.6327 3.98367 -0.652655 3.98978 -0.66459
60.7584 4.00201 -0.665549 3.99543 -0.655863
60.8841 4.00284 -0.646971 3.99738 -0.670402
61.0097 4.00322 -0.651745 4.003 -0.64769
61.1354 4.00364 -0.666363 3.99464 -0.666713
61.2611 4.01129 -0.665202 4.02075 -0.645848
61.3867 3.99833 -0.662456 4.01396 -0.657163
61.5124 3.98494 -0.66564 4.00465 -0.654658
61.638 3.98912 -0.673421 4.00018 -0.653709
61.7637 3.99946 -0.661939 3.98915 -0.650037
61.8894 3.9951 -0.660544 3.98283 -0.647653
62.015 4.00899 -0.647927 3.99744 -0.641969
62.1407 4.00071 -0.660812 3.98948 -0.6379
62.2664 4.01436 -0.654247 4.01202 -0.617251
62.392 4.01306 -0.641494 4.00734 -0.639859
62.5177 4.003 -0.641295 4.01896 -0.6484
62.6434 4.02787 -0.616814 3.99488 -0.639153
62.769 4.01614 -0.632357 4.01543 -0.640684
62.8947 3.99428 -0.646319 3.99751 -0.632716
63.0203 3.99453 -0.648154 4.01854 -0.63034
63.146 3.98483 -0.663967 4.04571 -0.642187
63.2717 4.01636 -0.660978 4.02546 -0.66428
63.3973 3.98875 -0.671651 4.01664 -0.649601
63.523 3.99221 -0.652582 4.01863 -0.638763
63.6487 3.98501 -0.653047 3.99084 -0.63447
63.7743 4.00121 -0.643111 3.99299 -0.626409
63.9 3.991 -0.6319 4.00518 -0.64022
64.0257 3.99695 -0.615721 4.02059 -0.63207
64.1513 4.02636 -0.615054 4.02684 -0.640623
64.277 4.02409 -0.641948 4.01944 -0.637105
