1.92 -0.108816 -0.109025
1.93 -0.108454 -0.108664
1.94 -0.108095 -0.108307
1.95 -0.107739 -0.107952
1.96 -0.107385 -0.1076
1.97 -0.107035 -0.10725
1.98 -0.106687 -0.106903
1.99 -0.106342 -0.106559
2 -0.106 -0.106217
2.01 -0.105661 -0.105877
2.02 -0.105325 -0.10554
2.03 -0.104991 -0.105205
2.04 -0.104659 -0.104872
2.05 -0.10433 -0.104542
2.06 -0.104004 -0.104214
2.07 -0.10368 -0.103888
2.08 -0.103359 -0.103565
2.09 -0.10304 -0.103243
2.1 -0.102724 -0.102924
2.11 -0.10241 -0.102606
2.12 -0.102098 -0.102291
2.13 -0.101788 -0.101978
2.14 -0.101481 -0.101667
2.15 -0.101176 -0.101358
2.16 -0.100873 -0.10105
2.17 -0.100572 -0.100745
2.18 -0.100273 -0.100442
2.19 -0.0999766 -0.10014
2.2 -0.099682 -0.0998409
2.21 -0.0993894 -0.0995433
2.22 -0.0990988 -0.0992475
2.23 -0.0988102 -0.0989537
2.24 -0.0985235 -0.0986617
2.25 -0.0982387 -0.0983715
2.26 -0.0979557 -0.0980831
2.27 -0.0976746 -0.0977966
2.28 -0.0973954 -0.0975119
2.29 -0.0971179 -0.097229
2.3 -0.0968422 -0.0969479
2.31 -0.0965682 -0.0966686
2.32 -0.096296 -0.0963911
2.33 -0.0960254 -0.0961153
2.34 -0.0957566 -0.0958413
2.35 -0.0954893 -0.0955691
2.36 -0.0952238 -0.0952987
2.37 -0.0949598 -0.09503
2.38 -0.0946974 -0.094763
2.39 -0.0944366 -0.0944978
2.4 -0.0941774 -0.0942343
2.41 -0.0939197 -0.0939725
2.42 -0.0936635 -0.0937124
2.43 -0.0934088 -0.0934541
2.44 -0.0931556 -0.0931974
2.45 -0.0929039 -0.0929425
2.46 -0.0926536 -0.0926892
2.47 -0.0924048 -0.0924376
2.48 -0.0921574 -0.0921877
2.49 -0.0919114 -0.0919394
2.5 -0.0916668 -0.0916928
2.51 -0.0914237 -0.0914478
2.52 -0.0911818 -0.0912045
2.53 -0.0909414 -0.0909628
2.54 -0.0907023 -0.0907226
2.55 -0.0904646 -0.0904841
2.56 -0.0902282 -0.0902471
2.57 -0.0899931 -0.0900117
2.58 -0.0897593 -0.0897779
2.59 -0.0895268 -0.0895456
2.6 -0.0892957 -0.0893148
2.61 -0.0890658 -0.0890855
2.62 -0.0888372 -0.0888577
2.63 -0.0886098 -0.0886314
2.64 -0.0883838 -0.0884066
2.65 -0.0881589 -0.0881832
2.66 -0.0879353 -0.0879612
2.67 -0.087713 -0.0877406
2.68 -0.0874919 -0.0875214
2.69 -0.087272 -0.0873036
2.7 -0.0870533 -0.0870871
2.71 -0.0868359 -0.086872
2.72 -0.0866196 -0.0866582
2.73 -0.0864045 -0.0864457
2.74 -0.0861907 -0.0862345
2.75 -0.085978 -0.0860245
2.76 -0.0857665 -0.0858158
2.77 -0.0855561 -0.0856083
2.78 -0.085347 -0.0854019
2.79 -0.0851389 -0.0851968
2.8 -0.0849321 -0.0849929
2.81 -0.0847264 -0.08479
2.82 -0.0845218 -0.0845884
2.83 -0.0843184 -0.0843878
2.84 -0.084116 -0.0841883
2.85 -0.0839148 -0.0839899
2.86 -0.0837148 -0.0837925
2.87 -0.0835158 -0.0835961
2.88 -0.0833179 -0.0834008
2.89 -0.0831212 -0.0832065
2.9 -0.0829255 -0.0830132
2.91 -0.0827309 -0.0828208
2.92 -0.0825373 -0.0826294
2.93 -0.0823449 -0.0824389
2.94 -0.0821535 -0.0822494
2.95 -0.0819631 -0.0820607
2.96 -0.0817738 -0.0818729
2.97 -0.0815856 -0.0816861
2.98 -0.0813984 -0.0815
2.99 -0.0812122 -0.0813149
3 -0.081027 -0.0811306
3.01 -0.0808428 -0.0809471
3.02 -0.0806596 -0.0807644
3.03 -0.0804775 -0.0805825
3.04 -0.0802963 -0.0804015
3.05 -0.0801161 -0.0802212
3.06 -0.0799368 -0.0800417
3.07 -0.0797585 -0.079863
3.08 -0.0795812 -0.079685
3.09 -0.0794048 -0.0795078
3.1 -0.0792293 -0.0793313
3.11 -0.0790548 -0.0791556
3.12 -0.0788812 -0.0789806
3.13 -0.0787085 -0.0788064
3.14 -0.0785367 -0.0786329
3.15 -0.0783658 -0.0784601
3.16 -0.0781957 -0.078288
3.17 -0.0780265 -0.0781167
3.18 -0.0778582 -0.077946
3.19 -0.0776908 -0.0777761
3.2 -0.0775242 -0.0776069
3.21 -0.0773584 -0.0774383
3.22 -0.0771934 -0.0772705
3.23 -0.0770293 -0.0771034
3.24 -0.0768659 -0.076937
3.25 -0.0767034 -0.0767713
3.26 -0.0765416 -0.0766063
3.27 -0.0763806 -0.076442
3.28 -0.0762204 -0.0762784
3.29 -0.0760609 -0.0761154
3.3 -0.0759021 -0.0759532
3.31 -0.0757441 -0.0757917
3.32 -0.0755869 -0.0756309
3.33 -0.0754303 -0.0754708
3.34 -0.0752745 -0.0753114
3.35 -0.0751193 -0.0751527
3.36 -0.0749648 -0.0749947
3.37 -0.074811 -0.0748374
3.38 -0.0746579 -0.0746808
3.39 -0.0745055 -0.0745249
3.4 -0.0743537 -0.0743698
3.41 -0.0742025 -0.0742153
3.42 -0.074052 -0.0740615
3.43 -0.0739021 -0.0739085
3.44 -0.0737528 -0.0737561
3.45 -0.0736041 -0.0736045
3.46 -0.073456 -0.0734536
3.47 -0.0733085 -0.0733033
3.48 -0.0731616 -0.0731538
3.49 -0.0730153 -0.073005
3.5 -0.0728695 -0.0728569
3.51 -0.0727243 -0.0727095
3.52 -0.0725797 -0.0725628
3.53 -0.0724356 -0.0724168
3.54 -0.072292 -0.0722715
3.55 -0.072149 -0.0721268
3.56 -0.0720065 -0.0719829
3.57 -0.0718645 -0.0718397
3.58 -0.0717231 -0.0716971
3.59 -0.0715821 -0.0715553
3.6 -0.0714417 -0.0714141
3.61 -0.0713017 -0.0712736
3.62 -0.0711623 -0.0711338
3.63 -0.0710233 -0.0709946
3.64 -0.0708849 -0.0708561
3.65 -0.0707469 -0.0707183
3.66 -0.0706094 -0.0705811
3.67 -0.0704723 -0.0704446
3.68 -0.0703358 -0.0703087
3.69 -0.0701997 -0.0701734
3.7 -0.070064 -0.0700388
3.71 -0.0699288 -0.0699048
3.72 -0.0697941 -0.0697714
3.73 -0.0696599 -0.0696387
3.74 -0.069526 -0.0695065
3.75 -0.0693927 -0.069375
3.76 -0.0692598 -0.069244
3.77 -0.0691273 -0.0691136
3.78 -0.0689953 -0.0689838
3.79 -0.0688637 -0.0688545
3.8 -0.0687326 -0.0687259
3.81 -0.0686019 -0.0685977
3.82 -0.0684716 -0.0684701
3.83 -0.0683418 -0.0683431
3.84 -0.0682124 -0.0682166
3.85 -0.0680835 -0.0680906
3.86 -0.067955 -0.0679651
3.87 -0.067827 -0.0678401
3.88 -0.0676993 -0.0677157
3.89 -0.0675722 -0.0675917
3.9 -0.0674454 -0.0674682
3.91 -0.0673191 -0.0673451
3.92 -0.0671933 -0.0672225
3.93 -0.0670679 -0.0671004
3.94 -0.0669429 -0.0669788
3.95 -0.0668184 -0.0668575
3.96 -0.0666943 -0.0667368
3.97 -0.0665706 -0.0666164
3.98 -0.0664474 -0.0664965
3.99 -0.0663247 -0.0663769
4 -0.0662024 -0.0662578
4.01 -0.0660805 -0.0661391
4.02 -0.0659591 -0.0660207
4.03 -0.0658382 -0.0659028
4.04 -0.0657177 -0.0657852
4.05 -0.0655976 -0.065668
4.06 -0.065478 -0.0655512
4.07 -0.0653588 -0.0654347
4.08 -0.0652402 -0.0653186
4.09 -0.0651219 -0.0652029
4.1 -0.0650041 -0.0650875
4.11 -0.0648868 -0.0649724
4.12 -0.0647699 -0.0648577
4.13 -0.0646535 -0.0647432
4.14 -0.0645376 -0.0646292
4.15 -0.0644221 -0.0645154
4.16 -0.064307 -0.064402
4.17 -0.0641925 -0.0642889
4.18 -0.0640784 -0.0641761
4.19 -0.0639647 -0.0640636
4.2 -0.0638515 -0.0639515
4.21 -0.0637388 -0.0638396
4.22 -0.0636265 -0.063728
4.23 -0.0635147 -0.0636168
4.24 -0.0634033 -0.0635058
4.25 -0.0632924 -0.0633952
4.26 -0.063182 -0.0632849
4.27 -0.063072 -0.0631748
4.28 -0.0629624 -0.0630651
4.29 -0.0628533 -0.0629556
4.3 -0.0627447 -0.0628465
4.31 -0.0626365 -0.0627376
4.32 -0.0625288 -0.0626291
4.33 -0.0624215 -0.0625209
4.34 -0.0623146 -0.0624129
4.35 -0.0622082 -0.0623053
4.36 -0.0621023 -0.0621979
4.37 -0.0619967 -0.0620909
4.38 -0.0618916 -0.0619842
4.39 -0.061787 -0.0618778
4.4 -0.0616827 -0.0617717
4.41 -0.0615789 -0.0616659
4.42 -0.0614755 -0.0615604
4.43 -0.0613726 -0.0614552
4.44 -0.06127 -0.0613504
4.45 -0.0611679 -0.0612458
4.46 -0.0610661 -0.0611416
4.47 -0.0609648 -0.0610377
4.48 -0.0608639 -0.0609342
4.49 -0.0607633 -0.0608309
4.5 -0.0606632 -0.060728
4.51 -0.0605634 -0.0606254
4.52 -0.0604641 -0.0605232
4.53 -0.0603651 -0.0604213
4.54 -0.0602665 -0.0603197
4.55 -0.0601682 -0.0602185
4.56 -0.0600703 -0.0601176
4.57 -0.0599728 -0.0600171
4.58 -0.0598757 -0.0599169
4.59 -0.0597789 -0.0598171
4.6 -0.0596824 -0.0597176
4.61 -0.0595863 -0.0596185
4.62 -0.0594905 -0.0595197
4.63 -0.0593951 -0.0594213
4.64 -0.0592999 -0.0593233
4.65 -0.0592052 -0.0592256
4.66 -0.0591107 -0.0591283
4.67 -0.0590165 -0.0590313
4.68 -0.0589227 -0.0589347
4.69 -0.0588291 -0.0588385
4.7 -0.0587359 -0.0587426
4.71 -0.0586429 -0.0586471
4.72 -0.0585502 -0.058552
4.73 -0.0584579 -0.0584573
4.74 -0.0583658 -0.0583629
4.75 -0.058274 -0.0582689
4.76 -0.0581824 -0.0581752
4.77 -0.0580911 -0.058082
4.78 -0.0580001 -0.0579891
4.79 -0.0579093 -0.0578965
4.8 -0.0578188 -0.0578044
4.81 -0.0577286 -0.0577126
4.82 -0.0576386 -0.0576212
4.83 -0.0575488 -0.0575301
4.84 -0.0574593 -0.0574394
4.85 -0.05737 -0.0573491
4.86 -0.0572809 -0.0572591
4.87 -0.0571921 -0.0571695
4.88 -0.0571035 -0.0570802
4.89 -0.0570151 -0.0569913
4.9 -0.056927 -0.0569028
4.91 -0.056839 -0.0568146
4.92 -0.0567513 -0.0567268
4.93 -0.0566638 -0.0566393
4.94 -0.0565765 -0.0565521
4.95 -0.0564894 -0.0564653
4.96 -0.0564025 -0.0563789
4.97 -0.0563158 -0.0562927
4.98 -0.0562294 -0.0562069
4.99 -0.0561431 -0.0561214
5 -0.056057 -0.0560363
5.01 -0.0559711 -0.0559514
5.02 -0.0558854 -0.0558669
5.03 -0.0557999 -0.0557827
5.04 -0.0557146 -0.0556988
5.05 -0.0556295 -0.0556152
5.06 -0.0555446 -0.055532
5.07 -0.0554599 -0.055449
5.08 -0.0553753 -0.0553663
5.09 -0.055291 -0.0552839
5.1 -0.0552068 -0.0552017
5.11 -0.0551229 -0.0551199
5.12 -0.0550391 -0.0550383
5.13 -0.0549556 -0.054957
5.14 -0.0548722 -0.054876
5.15 -0.054789 -0.0547952
5.16 -0.054706 -0.0547147
5.17 -0.0546232 -0.0546345
5.18 -0.0545406 -0.0545544
5.19 -0.0544582 -0.0544747
5.2 -0.054376 -0.0543952
5.21 -0.054294 -0.0543159
5.22 -0.0542122 -0.0542368
5.23 -0.0541306 -0.054158
5.24 -0.0540492 -0.0540794
5.25 -0.053968 -0.0540011
5.26 -0.053887 -0.0539229
5.27 -0.0538063 -0.0538449
5.28 -0.0537257 -0.0537672
5.29 -0.0536453 -0.0536897
5.3 -0.0535652 -0.0536123
5.31 -0.0534853 -0.0535352
5.32 -0.0534056 -0.0534583
5.33 -0.0533261 -0.0533815
5.34 -0.0532468 -0.053305
5.35 -0.0531678 -0.0532286
5.36 -0.0530889 -0.0531524
5.37 -0.0530103 -0.0530764
5.38 -0.052932 -0.0530005
5.39 -0.0528538 -0.0529249
5.4 -0.0527759 -0.0528494
5.41 -0.0526983 -0.052774
5.42 -0.0526209 -0.0526989
5.43 -0.0525437 -0.0526239
5.44 -0.0524667 -0.052549
5.45 -0.05239 -0.0524744
5.46 -0.0523135 -0.0523998
5.47 -0.0522373 -0.0523255
5.48 -0.0521614 -0.0522513
5.49 -0.0520857 -0.0521772
5.5 -0.0520102 -0.0521033
5.51 -0.051935 -0.0520295
5.52 -0.05186 -0.0519559
5.53 -0.0517853 -0.0518825
5.54 -0.0517109 -0.0518091
5.55 -0.0516367 -0.051736
5.56 -0.0515628 -0.051663
5.57 -0.0514891 -0.0515901
5.58 -0.0514157 -0.0515174
5.59 -0.0513425 -0.0514448
5.6 -0.0512697 -0.0513723
5.61 -0.051197 -0.0513001
5.62 -0.0511247 -0.0512279
5.63 -0.0510526 -0.0511559
5.64 -0.0509808 -0.0510841
5.65 -0.0509092 -0.0510124
5.66 -0.0508379 -0.0509408
5.67 -0.0507669 -0.0508694
5.68 -0.0506961 -0.0507982
5.69 -0.0506257 -0.0507271
5.7 -0.0505554 -0.0506561
5.71 -0.0504855 -0.0505853
5.72 -0.0504158 -0.0505147
5.73 -0.0503464 -0.0504442
5.74 -0.0502772 -0.0503739
5.75 -0.0502083 -0.0503037
5.76 -0.0501396 -0.0502337
5.77 -0.0500713 -0.0501639
5.78 -0.0500031 -0.0500942
5.79 -0.0499353 -0.0500247
5.8 -0.0498677 -0.0499554
5.81 -0.0498003 -0.0498862
5.82 -0.0497333 -0.0498172
5.83 -0.0496664 -0.0497483
5.84 -0.0495998 -0.0496797
5.85 -0.0495335 -0.0496112
5.86 -0.0494674 -0.0495429
5.87 -0.0494016 -0.0494748
5.88 -0.049336 -0.0494068
5.89 -0.0492706 -0.0493391
5.9 -0.0492055 -0.0492715
5.91 -0.0491407 -0.0492041
5.92 -0.049076 -0.0491369
5.93 -0.0490116 -0.0490699
5.94 -0.0489475 -0.0490031
5.95 -0.0488835 -0.0489365
5.96 -0.0488198 -0.04887
5.97 -0.0487563 -0.0488038
5.98 -0.048693 -0.0487378
5.99 -0.04863 -0.0486719
6 -0.0485671 -0.0486063
6.01 -0.0485045 -0.0485409
6.02 -0.0484421 -0.0484757
6.03 -0.0483799 -0.0484107
6.04 -0.0483179 -0.0483459
6.05 -0.0482561 -0.0482813
6.06 -0.0481945 -0.0482169
6.07 -0.0481331 -0.0481528
6.08 -0.0480718 -0.0480888
6.09 -0.0480108 -0.0480251
6.1 -0.04795 -0.0479615
6.11 -0.0478893 -0.0478982
6.12 -0.0478288 -0.0478351
6.13 -0.0477685 -0.0477723
6.14 -0.0477084 -0.0477096
6.15 -0.0476484 -0.0476472
6.16 -0.0475887 -0.047585
6.17 -0.047529 -0.047523
6.18 -0.0474696 -0.0474612
6.19 -0.0474103 -0.0473996
6.2 -0.0473512 -0.0473383
6.21 -0.0472922 -0.0472771
6.22 -0.0472333 -0.0472162
6.23 -0.0471747 -0.0471556
6.24 -0.0471161 -0.0470951
6.25 -0.0470577 -0.0470349
6.26 -0.0469995 -0.0469748
6.27 -0.0469414 -0.046915
6.28 -0.0468834 -0.0468554
6.29 -0.0468256 -0.0467961
6.3 -0.0467679 -0.0467369
6.31 -0.0467103 -0.0466779
6.32 -0.0466528 -0.0466192
6.33 -0.0465955 -0.0465607
6.34 -0.0465383 -0.0465024
6.35 -0.0464813 -0.0464443
6.36 -0.0464243 -0.0463864
6.37 -0.0463675 -0.0463287
6.38 -0.0463107 -0.0462712
6.39 -0.0462541 -0.046214
6.4 -0.0461976 -0.0461569
6.41 -0.0461413 -0.0461
6.42 -0.046085 -0.0460434
6.43 -0.0460288 -0.0459869
6.44 -0.0459728 -0.0459306
6.45 -0.0459168 -0.0458745
6.46 -0.045861 -0.0458186
6.47 -0.0458053 -0.0457629
6.48 -0.0457496 -0.0457074
6.49 -0.0456941 -0.0456521
6.5 -0.0456387 -0.045597
6.51 -0.0455833 -0.045542
6.52 -0.0455281 -0.0454872
6.53 -0.045473 -0.0454326
6.54 -0.0454179 -0.0453782
6.55 -0.045363 -0.0453239
6.56 -0.0453082 -0.0452698
6.57 -0.0452534 -0.0452159
6.58 -0.0451988 -0.0451622
6.59 -0.0451443 -0.0451086
6.6 -0.0450898 -0.0450551
6.61 -0.0450355 -0.0450019
6.62 -0.0449812 -0.0449488
6.63 -0.0449271 -0.0448958
6.64 -0.044873 -0.044843
6.65 -0.0448191 -0.0447903
6.66 -0.0447652 -0.0447378
6.67 -0.0447115 -0.0446854
6.68 -0.0446578 -0.0446332
6.69 -0.0446043 -0.0445811
6.7 -0.0445508 -0.0445291
6.71 -0.0444975 -0.0444773
6.72 -0.0444442 -0.0444256
6.73 -0.0443911 -0.0443741
6.74 -0.044338 -0.0443226
6.75 -0.0442851 -0.0442713
6.76 -0.0442322 -0.0442202
6.77 -0.0441795 -0.0441691
6.78 -0.0441268 -0.0441182
6.79 -0.0440743 -0.0440673
6.8 -0.0440219 -0.0440166
6.81 -0.0439696 -0.043966
6.82 -0.0439174 -0.0439155
6.83 -0.0438653 -0.0438652
6.84 -0.0438133 -0.0438149
6.85 -0.0437614 -0.0437647
6.86 -0.0437097 -0.0437147
6.87 -0.043658 -0.0436647
6.88 -0.0436065 -0.0436149
6.89 -0.0435551 -0.0435651
6.9 -0.0435038 -0.0435155
6.91 -0.0434526 -0.0434659
6.92 -0.0434015 -0.0434164
6.93 -0.0433506 -0.0433671
6.94 -0.0432998 -0.0433178
6.95 -0.0432491 -0.0432686
6.96 -0.0431985 -0.0432195
6.97 -0.043148 -0.0431705
6.98 -0.0430977 -0.0431216
6.99 -0.0430475 -0.0430728
7 -0.0429974 -0.043024
7.01 -0.0429474 -0.0429754
7.02 -0.0428976 -0.0429268
7.03 -0.0428479 -0.0428783
7.04 -0.0427983 -0.0428299
7.05 -0.0427488 -0.0427816
7.06 -0.0426995 -0.0427334
7.07 -0.0426503 -0.0426852
7.08 -0.0426012 -0.0426371
7.09 -0.0425523 -0.0425891
7.1 -0.0425035 -0.0425412
7.11 -0.0424548 -0.0424934
7.12 -0.0424063 -0.0424457
7.13 -0.0423579 -0.042398
7.14 -0.0423096 -0.0423504
7.15 -0.0422615 -0.0423029
7.16 -0.0422135 -0.0422555
7.17 -0.0421656 -0.0422082
7.18 -0.0421179 -0.0421609
7.19 -0.0420703 -0.0421137
7.2 -0.0420228 -0.0420666
7.21 -0.0419755 -0.0420196
7.22 -0.0419283 -0.0419727
7.23 -0.0418812 -0.0419259
7.24 -0.0418343 -0.0418791
7.25 -0.0417875 -0.0418324
7.26 -0.0417408 -0.0417859
7.27 -0.0416943 -0.0417394
7.28 -0.0416479 -0.0416929
7.29 -0.0416017 -0.0416466
7.3 -0.0415556 -0.0416004
7.31 -0.0415096 -0.0415542
7.32 -0.0414637 -0.0415082
7.33 -0.041418 -0.0414622
7.34 -0.0413724 -0.0414163
7.35 -0.0413269 -0.0413705
7.36 -0.0412816 -0.0413248
7.37 -0.0412364 -0.0412792
7.38 -0.0411914 -0.0412337
7.39 -0.0411464 -0.0411883
7.4 -0.0411016 -0.041143
7.41 -0.0410569 -0.0410978
7.42 -0.0410124 -0.0410527
7.43 -0.040968 -0.0410076
7.44 -0.0409237 -0.0409627
7.45 -0.0408795 -0.0409179
7.46 -0.0408355 -0.0408732
7.47 -0.0407915 -0.0408286
7.48 -0.0407477 -0.0407841
7.49 -0.0407041 -0.0407396
7.5 -0.0406605 -0.0406953
7.51 -0.0406171 -0.0406512
7.52 -0.0405738 -0.0406071
7.53 -0.0405306 -0.0405631
7.54 -0.0404875 -0.0405192
7.55 -0.0404446 -0.0404754
7.56 -0.0404017 -0.0404318
7.57 -0.040359 -0.0403883
7.58 -0.0403164 -0.0403448
7.59 -0.0402739 -0.0403015
7.6 -0.0402315 -0.0402583
7.61 -0.0401893 -0.0402152
7.62 -0.0401471 -0.0401722
7.63 -0.040105 -0.0401294
7.64 -0.0400631 -0.0400866
7.65 -0.0400213 -0.040044
7.66 -0.0399796 -0.0400015
7.67 -0.0399379 -0.0399591
7.68 -0.0398964 -0.0399168
7.69 -0.039855 -0.0398747
7.7 -0.0398137 -0.0398326
7.71 -0.0397725 -0.0397907
7.72 -0.0397314 -0.0397489
7.73 -0.0396904 -0.0397072
7.74 -0.0396495 -0.0396657
7.75 -0.0396087 -0.0396243
7.76 -0.0395681 -0.0395829
7.77 -0.0395275 -0.0395417
7.78 -0.039487 -0.0395007
7.79 -0.0394465 -0.0394597
7.8 -0.0394062 -0.0394189
7.81 -0.039366 -0.0393782
7.82 -0.0393259 -0.0393376
7.83 -0.0392859 -0.0392971
7.84 -0.0392459 -0.0392568
7.85 -0.0392061 -0.0392165
7.86 -0.0391664 -0.0391764
7.87 -0.0391267 -0.0391364
7.88 -0.0390871 -0.0390966
7.89 -0.0390476 -0.0390568
7.9 -0.0390083 -0.0390172
7.91 -0.0389689 -0.0389777
7.92 -0.0389297 -0.0389383
7.93 -0.0388906 -0.038899
7.94 -0.0388516 -0.0388599
7.95 -0.0388126 -0.0388208
7.96 -0.0387737 -0.0387819
7.97 -0.038735 -0.0387431
7.98 -0.0386963 -0.0387044
7.99 -0.0386577 -0.0386658
8 -0.0386191 -0.0386273
8.01 -0.0385807 -0.038589
8.02 -0.0385423 -0.0385507
8.03 -0.0385041 -0.0385126
8.04 -0.0384659 -0.0384746
8.05 -0.0384278 -0.0384367
8.06 -0.0383897 -0.0383989
8.07 -0.0383518 -0.0383612
8.08 -0.0383139 -0.0383236
