4.83805 0.000788629 -0.13944 -0.00023851 -0.139132
4.96372 0.00035983 -0.137321 -0.000402483 -0.137407
5.08938 0.000403418 -0.135086 -0.000128357 -0.134921
5.21504 0.000415533 -0.132882 -0.000564123 -0.133116
5.34071 0.000671422 -0.130885 -0.000614629 -0.131046
5.46637 0.000306913 -0.129302 -0.000569194 -0.128814
5.59203 0.000336954 -0.127447 -0.000778983 -0.12735
5.7177 0.0004063 -0.125436 -0.000456675 -0.125629
5.84336 0.000546111 -0.123909 -0.000684313 -0.124112
5.96903 0.00066834 -0.122397 -0.000513586 -0.122277
6.09469 0.000537884 -0.120952 -0.000275601 -0.120678
6.22035 0.000162977 -0.118949 -0.000390956 -0.118513
6.34602 0.000349091 -0.117373 -0.000556775 -0.117391
6.47168 7.31271e-05 -0.115956 -0.000479171 -0.115801
6.59734 0.000172171 -0.114359 -0.00032304 -0.11449
6.72301 0.000174346 -0.112782 -0.000590916 -0.112956
6.84867 0.000309825 -0.111127 -0.000173371 -0.111544
6.97434 0.000143232 -0.11011 -0.000305689 -0.110091
7.1 0.000235936 -0.108856 -0.000338985 -0.108571
7.22566 0.000363933 -0.107374 -0.00033447 -0.107674
7.35133 0.000272147 -0.106227 -0.000455721 -0.106669
7.47699 0.000427904 -0.105039 -0.000616607 -0.105016
7.60265 0.000417122 -0.10393 -0.000322064 -0.10386
7.72832 0.000317091 -0.102548 -0.000430074 -0.102477
7.85398 0.000239489 -0.101631 -0.000332841 -0.101365
7.97965 0.000353259 -0.100347 -0.00037606 -0.0999558
8.10531 0.000816958 -0.0991204 -0.000436288 -0.0991588
8.23097 0.000619633 -0.0978453 -0.000517601 -0.0980303
8.35664 0.000225527 -0.0969862 -0.000372916 -0.0968753
8.4823 0.000303973 -0.0956617 5.7154e-05 -0.0958244
8.60796 0.000305274 -0.0947151 -0.000170964 -0.0946865
8.73363 0.000343522 -0.0938767 -0.000115056 -0.0938774
8.85929 -4.9821e-05 -0.0929941 -5.16207e-05 -0.092852
8.98495 -4.69384e-05 -0.0919764 -0.000469255 -0.0919533
9.11062 3.49077e-05 -0.0910872 -0.000753773 -0.0909527
9.23628 -7.24103e-05 -0.0899172 -0.000109335 -0.0900198
9.36195 0.00020344 -0.0892391 -0.000417478 -0.0892421
9.48761 0.000301923 -0.0881578 -0.000278861 -0.0885657
9.61327 0.00034806 -0.0872691 -0.000522034 -0.087604
9.73894 0.000121029 -0.0868295 9.21267e-05 -0.0865861
9.8646 0.000194957 -0.0857231 3.48104e-05 -0.085943
9.99026 6.99311e-05 -0.0849891 6.74803e-05 -0.0851106
10.1159 -0.000232622 -0.0842566 -7.20503e-05 -0.0838759
10.2416 -0.00030023 -0.0831238 -0.00027217 -0.0830958
10.3673 -5.59442e-05 -0.0826864 -0.000261602 -0.0823765
10.4929 7.64518e-05 -0.0817281 -0.000332142 -0.08186
10.6186 -0.000283286 -0.0810466 -4.44295e-05 -0.0807091
10.7442 -0.00033105 -0.0802952 -0.00011641 -0.0801401
10.8699 -6.33844e-05 -0.0793355 -0.000417382 -0.0795131
10.9956 -0.000216546 -0.078897 -7.01713e-05 -0.0785254
11.1212 4.22845e-05 -0.07813 -0.000438881 -0.0781599
11.2469 -5.82106e-05 -0.0771508 -0.00036795 -0.077381
11.3726 3.18515e-05 -0.0769627 -0.000385311 -0.0766057
11.4982 0.000366607 -0.0761344 -0.000562892 -0.0759348
11.6239 -8.72449e-05 -0.0751978 -0.000294205 -0.0753592
11.7496 0.00014644 -0.0745841 -8.41997e-05 -0.0748278
11.8752 -7.029e-05 -0.0743651 3.24074e-05 -0.0743479
12.0009 9.14907e-05 -0.0736813 -0.000327449 -0.0734463
12.1265 0.00019077 -0.0730359 -0.00016333 -0.0727904
12.2522 7.3913e-05 -0.0725127 8.66485e-05 -0.0722556
12.3779 0.000343803 -0.0717082 -0.000218344 -0.0715813
12.5035 0.000109826 -0.0710495 3.80891e-05 -0.0710149
12.6292 0.00012302 -0.0705385 0.000117917 -0.0704594
12.7549 -0.000239714 -0.0696054 -0.000244285 -0.0699311
12.8805 0.000203042 -0.0691981 -0.000172552 -0.0691951
13.0062 0.00025185 -0.0688123 -7.03777e-05 -0.0688344
13.1319 -5.82107e-05 -0.0682415 -0.000126315 -0.0682919
13.2575 6.53612e-05 -0.0677327 -0.000241104 -0.0677387
13.3832 -6.44897e-05 -0.067189 -0.000302944 -0.0673421
13.5088 -0.000237477 -0.0662571 -0.000284556 -0.0666086
13.6345 -7.32468e-05 -0.0662692 -0.000212433 -0.0661602
13.7602 0.000173304 -0.0656747 -0.00015858 -0.0658858
13.8858 -7.75674e-05 -0.0652206 -0.00021479 -0.0651
14.0115 -6.62341e-05 -0.0648795 -0.000227117 -0.0648058
14.1372 0.000357207 -0.0642846 -0.000181299 -0.0639773
14.2628 0.000309551 -0.0637882 9.86141e-05 -0.0637529
14.3885 -5.13304e-05 -0.0632986 2.88375e-05 -0.0629911
14.5142 -0.000198748 -0.0627362 -0.000161915 -0.0626608
14.6398 -2.3856e-05 -0.0624039 -0.000125218 -0.0620412
14.7655 0.000202395 -0.0621708 -8.54307e-06 -0.062041
14.8911 -2.51601e-05 -0.0613351 6.88297e-05 -0.061305
15.0168 0.000355665 -0.0608619 -0.00017499 -0.061242
15.1425 0.000349751 -0.0602476 0.000128868 -0.0604989
15.2681 6.28784e-05 -0.0603274 -0.000200243 -0.0599895
15.3938 -0.000207254 -0.0598029 -4.08433e-05 -0.0594939
15.5195 5.03827e-05 -0.0594602 -0.000176434 -0.0590723
15.6451 5.18093e-05 -0.0589382 4.39179e-05 -0.0588284
15.7708 -0.000103945 -0.0587831 -7.31825e-05 -0.058205
15.8965 2.75587e-05 -0.0580743 -0.000120976 -0.0580804
16.0221 -4.99026e-05 -0.0575887 -0.000302425 -0.0575085
16.1478 -0.00027956 -0.05717 6.63052e-05 -0.0572131
16.2734 -8.69677e-05 -0.0569423 -0.000372019 -0.056872
16.3991 -5.73282e-05 -0.0564198 -0.00025612 -0.0564397
16.5248 0.0001287 -0.0561785 -3.97782e-05 -0.055983
16.6504 0.000179407 -0.0557672 -0.00010246 -0.0560977
16.7761 -0.000125656 -0.055629 0.000230657 -0.0556965
16.9018 5.88428e-05 -0.0551477 0.000295582 -0.0550318
17.0274 3.91457e-05 -0.0546855 -4.20298e-05 -0.0548303
17.1531 0.000170792 -0.0543079 -3.39519e-05 -0.0544878
17.2788 -5.85286e-05 -0.0538544 -0.000297484 -0.0539569
17.4044 -0.000141468 -0.0539913 -0.000186742 -0.0537118
17.5301 0.0001389 -0.0533538 0.000248206 -0.0535231
17.6558 0.000138692 -0.053009 0.00020865 -0.0527753
17.7814 4.14315e-05 -0.0527386 0.00010714 -0.0523841
17.9071 0.000328995 -0.0523886 -0.000198967 -0.0521559
18.0327 0.000162334 -0.0521233 -0.000134689 -0.0520018
18.1584 0.000382906 -0.0514061 1.82264e-06 -0.0517775
18.2841 0.000313425 -0.0514096 0.000204879 -0.0515007
18.4097 -3.67941e-05 -0.0513043 6.29998e-05 -0.050948
18.5354 0.00023539 -0.0506754 -0.000246494 -0.0506177
18.6611 0.000181458 -0.050326 -0.000115667 -0.0503191
18.7867 -0.000197563 -0.0505075 0.00010269 -0.0497768
18.9124 -5.62618e-05 -0.050069 0.000130277 -0.049679
19.0381 -0.000102755 -0.0493029 -0.000188523 -0.0494782
19.1637 -0.000172003 -0.0493349 -2.80121e-05 -0.0493737
19.2894 2.52821e-05 -0.0492204 0.000117263 -0.0489383
19.415 1.52024e-05 -0.0488143 0.000346677 -0.0485699
19.5407 0.000348654 -0.0485859 -6.69457e-05 -0.0487328
19.6664 -2.26325e-05 -0.0481703 1.41111e-05 -0.0480644
19.792 -1.41312e-05 -0.0479874 -0.000183997 -0.0478771
19.9177 0.000261888 -0.0476533 -0.000220885 -0.0478509
20.0434 0.000163072 -0.0472104 -0.000277055 -0.0470877
20.169 -0.000132238 -0.0468198 -0.000165272 -0.047287
20.2947 -0.000252335 -0.04673 -0.000199404 -0.0470023
20.4204 0.000113461 -0.0464847 -0.000149328 -0.0463129
20.546 9.82498e-05 -0.0466904 -5.30427e-05 -0.0460297
20.6717 -0.000133146 -0.0458882 -2.75292e-05 -0.045842
20.7973 -4.9123e-05 -0.0456284 -0.000377213 -0.0453821
20.923 0.00023374 -0.0451167 -0.000230423 -0.0453855
21.0487 0.000300544 -0.0453448 -5.64159e-05 -0.0452525
21.1743 0.000242066 -0.045134 -0.000414617 -0.044748
21.3 -2.81369e-05 -0.0447812 -0.000386298 -0.0446878
21.4257 -0.000129821 -0.0447049 1.72015e-06 -0.044353
21.5513 -0.000299581 -0.0443063 -4.7519e-05 -0.0439534
21.677 9.68048e-05 -0.044033 -0.000383373 -0.043915
21.8027 -0.000159147 -0.0436261 -0.000160501 -0.0439266
21.9283 6.70053e-05 -0.0437195 -1.85264e-05 -0.0432516
22.054 -0.000311955 -0.0433426 -8.42768e-05 -0.0435675
22.1796 2.48719e-05 -0.0427274 0.000211059 -0.0435518
22.3053 -0.000304776 -0.0427125 0.000286459 -0.0430554
22.431 2.14048e-05 -0.0423342 -0.000137815 -0.0426832
22.5566 1.46699e-05 -0.0426003 5.95072e-05 -0.0425523
22.6823 0.000398905 -0.0422698 -9.34953e-05 -0.0426639
22.808 -0.000203062 -0.0419885 -7.75884e-05 -0.042053
22.9336 0.000284826 -0.0420724 0.000350393 -0.0418736
23.0593 -4.88835e-05 -0.041617 9.03252e-05 -0.0415636
23.185 8.18406e-05 -0.0411981 6.1541e-06 -0.0413392
23.3106 4.52414e-05 -0.0410066 6.50694e-05 -0.0409661
23.4363 -0.000225911 -0.041101 0.000170885 -0.0409826
23.5619 0.000237914 -0.0408881 -9.65082e-05 -0.0407795
23.6876 0.000218532 -0.0408008 -2.71017e-05 -0.0408032
23.8133 -5.45935e-05 -0.0404566 -9.53276e-05 -0.0401256
23.9389 0.000263734 -0.0400501 0.00010182 -0.0400877
24.0646 0.000457479 -0.0401242 4.87159e-05 -0.0400212
24.1903 3.14382e-05 -0.0398912 0.000236011 -0.0396722
24.3159 0.000148621 -0.0395663 -5.14458e-05 -0.0394694
24.4416 -0.000307449 -0.0391748 0.000197811 -0.0394078
24.5673 -9.30992e-05 -0.0393013 -1.88113e-05 -0.0392944
24.6929 -0.000132066 -0.0388071 0.000144942 -0.0389483
24.8186 0.000249221 -0.0388969 -7.06044e-05 -0.0387242
24.9442 0.000455624 -0.0385661 7.58783e-05 -0.0383887
25.0699 0.000161812 -0.0379885 0.000191497 -0.0384894
25.1956 -1.24062e-05 -0.0381875 0.000332561 -0.0382935
25.3212 -6.70829e-05 -0.0380572 -5.5097e-05 -0.0381007
25.4469 0.000225301 -0.0379199 -0.0001359 -0.0381381
25.5726 -5.01992e-05 -0.0376738 -0.000140852 -0.0378865
25.6982 0.000218457 -0.0374167 -8.7365e-05 -0.0375792
25.8239 -0.000118459 -0.037433 -8.25161e-05 -0.0376354
25.9496 3.31722e-05 -0.0373548 -5.37835e-05 -0.0372822
26.0752 0.000172388 -0.0370526 -0.000202022 -0.0367916
26.2009 -0.000130169 -0.0369523 -0.000169003 -0.0364666
26.3265 -0.000101337 -0.0367533 -7.66534e-05 -0.0366799
26.4522 0.000226481 -0.0365773 -0.000179262 -0.0364192
26.5779 0.000181085 -0.0363339 -3.98468e-05 -0.0363303
26.7035 0.000146487 -0.0361271 0.000146573 -0.0363125
26.8292 0.000259995 -0.0360016 5.87679e-06 -0.0359329
26.9549 0.000339935 -0.0359079 -0.000166511 -0.0357416
27.0805 -2.45038e-05 -0.0356341 0.000529312 -0.0359157
27.2062 -0.000166174 -0.0357839 0.000108571 -0.0358799
27.3319 -0.000148812 -0.0351855 0.000345371 -0.0357566
27.4575 -6.7348e-05 -0.0353647 8.09842e-05 -0.0356898
27.5832 -0.000125477 -0.0349181 4.17869e-05 -0.034981
27.7088 3.31956e-05 -0.0348032 0.000156428 -0.0346334
27.8345 9.91337e-05 -0.0347037 0.000136316 -0.0350878
27.9602 0.000180391 -0.0347379 0.000312174 -0.0346603
28.0858 0.00022166 -0.0346139 0.000255361 -0.0345621
28.2115 -6.67396e-05 -0.0345252 1.38788e-05 -0.0346595
28.3372 -0.000101779 -0.0342128 -0.000144212 -0.0342825
28.4628 9.79052e-05 -0.0342417 -1.63046e-05 -0.0341232
28.5885 -0.000128472 -0.033953 0.000157261 -0.0340995
28.7142 0.000164481 -0.0337834 0.000102026 -0.0339921
28.8398 0.000177322 -0.0335336 0.000301802 -0.0339634
28.9655 -0.00020199 -0.0337561 0.000267302 -0.0338433
29.0911 0.000183033 -0.0335672 0.000474076 -0.0334621
29.2168 0.000116973 -0.0331283 0.000219045 -0.0335498
29.3425 -0.000172722 -0.0328223 0.00010497 -0.033319
29.4681 -3.29736e-05 -0.0331054 0.000126611 -0.0332462
29.5938 -0.000108447 -0.0328224 5.22939e-05 -0.0330268
29.7195 7.17504e-05 -0.0328037 7.7924e-05 -0.0325
29.8451 -0.0001449 -0.0327322 -0.000177581 -0.032585
29.9708 1.0344e-05 -0.0324243 7.99778e-05 -0.0324357
30.0965 0.000115756 -0.0322762 3.59245e-05 -0.0321961
30.2221 -0.000104617 -0.0321502 -0.000216805 -0.0325578
30.3478 0.000100994 -0.0321271 0.000129163 -0.0321449
30.4734 0.000374203 -0.0319645 -0.000134508 -0.0321303
30.5991 7.97414e-05 -0.0322717 7.64598e-05 -0.0315443
30.7248 -8.12136e-05 -0.03177 0.000225178 -0.0312197
30.8504 -2.21142e-05 -0.0313926 6.56246e-05 -0.0315727
30.9761 -6.41806e-05 -0.0316068 -0.000221172 -0.0315928
31.1018 -0.00015552 -0.031157 0.000268243 -0.0313402
31.2274 -0.000420977 -0.0309474 0.000291316 -0.0313937
31.3531 2.63248e-05 -0.0311041 0.000234183 -0.031347
31.4788 4.76025e-06 -0.0306642 3.13195e-06 -0.0309838
31.6044 0.000318761 -0.0306079 0.000299369 -0.0309507
31.7301 7.63953e-05 -0.0306475 0.000323851 -0.0307851
31.8557 3.08806e-05 -0.0308568 0.000264182 -0.0306433
31.9814 0.000121109 -0.0306327 0.00023542 -0.0303726
32.1071 -0.000195243 -0.0305674 -0.000255255 -0.0304122
32.2327 -0.000379603 -0.0304648 -6.19963e-05 -0.0304571
32.3584 -9.61137e-05 -0.0303005 0.000289877 -0.0303674
32.4841 -4.66589e-06 -0.0302319 0.000547394 -0.0301904
32.6097 -3.55673e-05 -0.0295892 0.000355169 -0.0297195
32.7354 -5.03082e-05 -0.0298956 0.000134693 -0.0297935
32.8611 -0.000141243 -0.0296608 -0.000151961 -0.0298291
32.9867 9.06554e-05 -0.0295767 1.99804e-05 -0.0294586
33.1124 0.000211497 -0.0294643 0.000132485 -0.029439
33.2381 -5.21998e-05 -0.0294107 0.000101473 -0.0296095
33.3637 -4.91072e-05 -0.0294646 4.94484e-05 -0.02952
33.4894 -0.000504774 -0.0290378 0.000148724 -0.0295111
33.615 -7.30281e-05 -0.0289579 0.000215742 -0.0294572
33.7407 2.00387e-05 -0.028925 0.000310316 -0.0291812
33.8664 9.31255e-05 -0.0289231 -0.000119047 -0.0288564
33.992 5.51664e-05 -0.028954 0.000229278 -0.0286229
34.1177 -5.64415e-06 -0.0287823 9.52689e-05 -0.0287229
34.2434 3.81539e-05 -0.0284295 -0.000430436 -0.028714
34.369 0.000140063 -0.0283981 7.21008e-05 -0.0283755
34.4947 0.000122905 -0.0285113 -4.5631e-05 -0.0282881
34.6204 -8.83777e-05 -0.0282103 6.18369e-05 -0.0284444
34.746 -0.000125148 -0.0282012 -0.000134325 -0.0283002
34.8717 -5.52751e-05 -0.0282081 4.87608e-05 -0.0279233
34.9973 -0.000275123 -0.0277848 6.25008e-05 -0.0277276
35.123 -0.000132432 -0.0279739 4.34703e-05 -0.028152
35.2487 -8.46354e-05 -0.0279709 0.000143643 -0.0281644
35.3743 0.000114724 -0.0276213 3.51614e-05 -0.0276427
35.5 -0.000123868 -0.0274972 4.44407e-05 -0.0278262
35.6257 -2.43732e-05 -0.0272342 0.000222883 -0.0276699
35.7513 -0.000129727 -0.0277225 -0.000244318 -0.0275141
35.877 2.88634e-05 -0.0271426 2.85158e-05 -0.0275608
36.0027 -1.73261e-05 -0.0269205 -3.53267e-05 -0.0272599
36.1283 -0.000183574 -0.0272882 -8.22114e-05 -0.0272181
36.254 -0.000123406 -0.0273695 0.000282997 -0.0271557
36.3796 -0.000230276 -0.0270068 -0.000138105 -0.0269228
36.5053 9.24356e-05 -0.0267631 0.00031547 -0.0272698
36.631 -0.000139426 -0.026688 -1.9077e-05 -0.0267183
36.7566 -8.73344e-05 -0.0269511 -3.53902e-05 -0.0264899
36.8823 5.71873e-05 -0.026954 0.000122959 -0.0263834
37.008 -0.000176285 -0.026544 0.00017781 -0.0261473
37.1336 -5.99049e-05 -0.0262461 -2.46692e-07 -0.0265516
37.2593 0.000368709 -0.0262297 -0.000142014 -0.0267185
37.385 -8.84783e-07 -0.0264059 -0.000167832 -0.0262922
37.5106 -7.95857e-05 -0.026156 0.000477518 -0.0262171
37.6363 0.000124407 -0.0262198 0.000507975 -0.0260997
37.7619 7.07983e-05 -0.0263148 5.17019e-05 -0.0261521
37.8876 1.26037e-05 -0.0262886 9.9618e-05 -0.0260987
38.0133 -0.000183443 -0.026056 -3.2946e-05 -0.0260543
38.1389 -0.000120043 -0.0255928 0.000232795 -0.0254399
38.2646 -0.000166044 -0.0255915 -0.000205802 -0.0258108
38.3903 0.000199878 -0.025474 2.98537e-05 -0.0255907
38.5159 0.000159318 -0.025307 0.000452794 -0.0252806
38.6416 -0.000123636 -0.0254271 -0.000136892 -0.0253906
38.7673 -9.28932e-05 -0.0255454 -0.000399618 -0.0252026
38.8929 -0.00026487 -0.0253333 -0.000199689 -0.0251931
39.0186 5.63337e-05 -0.0251437 -8.74354e-05 -0.0253566
39.1442 2.87472e-05 -0.0250838 1.63647e-05 -0.0250177
39.2699 -0.000111779 -0.0250041 0.000152516 -0.0251288
39.3956 0.000277739 -0.025216 0.000152917 -0.0252066
39.5212 -6.10364e-05 -0.0249492 0.000155221 -0.0250153
39.6469 -0.000182351 -0.0247897 0.000372099 -0.0251688
39.7726 0.000126667 -0.0248626 0.000206635 -0.02455
39.8982 -0.000460196 -0.0249975 -0.000108464 -0.0245995
40.0239 -0.000298513 -0.0250281 0.000205547 -0.0245
40.1496 2.2329e-05 -0.0247051 0.000343042 -0.0247663
40.2752 4.11661e-05 -0.0244389 8.8661e-06 -0.0242991
40.4009 -3.47401e-05 -0.0247061 -0.000188843 -0.024545
40.5265 0.00022578 -0.0247745 5.35849e-05 -0.0243986
40.6522 5.42445e-05 -0.0240735 -0.000284187 -0.0243153
40.7779 -5.83146e-05 -0.024022 0.000205631 -0.0241774
40.9035 -4.65806e-05 -0.0240398 0.000255088 -0.0238186
41.0292 0.000265307 -0.0240794 0.000208139 -0.0240471
41.1549 0.000194599 -0.0241391 0.00010269 -0.0242587
41.2805 0.000323429 -0.0240819 -0.000103744 -0.0238535
41.4062 -0.00021094 -0.0242073 0.00032838 -0.0240035
41.5319 -5.8141e-05 -0.0239508 0.000160698 -0.0238408
41.6575 0.000156407 -0.0238964 0.000140144 -0.0233704
41.7832 -0.000104611 -0.0236842 0.000234497 -0.0236981
41.9088 -0.000105832 -0.0237905 0.000291124 -0.0234637
42.0345 0.000201284 -0.0235441 -5.36121e-05 -0.0235576
42.1602 6.97945e-05 -0.0237476 0.000248608 -0.0235108
42.2858 -7.51523e-05 -0.0234011 0.000213586 -0.0235061
42.4115 5.0392e-05 -0.0230801 0.000154942 -0.0234157
42.5372 7.69518e-05 -0.0228935 -2.75964e-05 -0.0232479
42.6628 0.000169584 -0.0232021 -9.41174e-05 -0.0230795
42.7885 2.48346e-05 -0.0229396 -1.63638e-05 -0.0232007
42.9142 9.08096e-05 -0.023373 -7.79009e-06 -0.0230997
43.0398 -1.5213e-05 -0.0230883 0.000107214 -0.0230557
43.1655 8.11625e-05 -0.0225516 9.45906e-05 -0.0228486
43.2911 0.000105912 -0.0226107 0.000207121 -0.0231042
43.4168 -0.000115548 -0.0225535 0.000156568 -0.0226437
43.5425 -8.81754e-05 -0.0225759 0.000255628 -0.0225032
43.6681 3.52411e-05 -0.0227076 -9.49677e-05 -0.0222598
43.7938 -2.32126e-05 -0.0227187 -0.000351593 -0.0223987
43.9195 -0.000433899 -0.0225496 -0.000330303 -0.0225104
44.0451 -0.000247671 -0.0224233 -0.000127901 -0.0224066
44.1708 0.000391553 -0.0225014 -9.30631e-05 -0.0224674
44.2965 -1.69182e-05 -0.022084 8.78786e-05 -0.0226318
44.4221 -7.48338e-05 -0.0217741 -6.0093e-05 -0.0221996
44.5478 0.000218399 -0.0222392 -0.000270654 -0.0224456
44.6734 3.26648e-05 -0.0220312 0.000136998 -0.0222806
44.7991 -4.38559e-05 -0.0219061 0.000107541 -0.0221652
44.9248 0.000132035 -0.0221675 0.000119545 -0.0217852
45.0504 -0.00034897 -0.0220398 -8.96264e-05 -0.0220186
45.1761 9.06221e-05 -0.0216835 -6.86511e-05 -0.0217498
45.3018 0.000187342 -0.0218258 -9.43496e-05 -0.021573
45.4274 -9.44282e-05 -0.0214575 0.00020399 -0.0217649
45.5531 -0.000232068 -0.0214062 0.000309436 -0.0215893
45.6788 -5.96303e-05 -0.0217911 -8.41063e-05 -0.0215976
45.8044 -0.000145423 -0.0217133 0.000134673 -0.0215815
45.9301 -0.000141962 -0.0218192 0.000240024 -0.0214722
46.0557 0.000222894 -0.021434 3.56001e-05 -0.0216033
46.1814 -9.6681e-05 -0.0216106 0.000271285 -0.021487
46.3071 6.89871e-05 -0.0214486 0.000146681 -0.0210482
46.4327 0.000236848 -0.0213852 7.99042e-05 -0.021212
46.5584 -2.43176e-05 -0.021114 0.000130225 -0.0211959
46.6841 -1.78936e-05 -0.0210392 -4.83208e-05 -0.0210215
46.8097 -6.87743e-05 -0.0209901 0.000236381 -0.0212929
46.9354 0.00010975 -0.0212122 0.000326828 -0.0212019
47.0611 0.000323598 -0.0209639 0.000432519 -0.0208189
47.1867 -6.23333e-05 -0.0207894 0.000136331 -0.0209269
47.3124 0.00036048 -0.0208023 -9.41725e-05 -0.0209099
47.438 2.77579e-05 -0.0209577 0.000209161 -0.021003
47.5637 -0.000234342 -0.0208337 -0.000114073 -0.020971
47.6894 -0.000401756 -0.0207211 -0.000102913 -0.0206769
47.815 0.000108528 -0.0206691 -0.000182803 -0.0205058
47.9407 0.000230479 -0.0207305 9.46804e-05 -0.0202594
48.0664 0.000242463 -0.0204631 7.2678e-05 -0.0208382
48.192 0.000386282 -0.0204898 0.00022365 -0.0204409
48.3177 -0.000115629 -0.0207884 5.75454e-06 -0.0206136
48.4434 6.71019e-05 -0.020449 -0.000122424 -0.0207351
48.569 -2.47405e-05 -0.0202521 -0.00028702 -0.0204737
48.6947 -5.56907e-05 -0.0204871 0.000116833 -0.0201929
48.8203 0.000146461 -0.020442 5.90005e-06 -0.0201342
48.946 -0.000111155 -0.0205721 0.000185088 -0.0202392
49.0717 -0.000256809 -0.0201477 0.000185495 -0.0204452
49.1973 -9.95354e-05 -0.0202531 0.000154193 -0.0199263
49.323 0.000129248 -0.0203267 9.79132e-05 -0.019894
49.4487 -7.43748e-05 -0.0201596 8.69287e-05 -0.0203799
49.5743 -0.000129359 -0.0199834 -0.000204675 -0.0201912
49.7 0.00021706 -0.0201161 -0.000293064 -0.0199691
49.8257 7.32713e-05 -0.0197002 -8.978e-05 -0.0198151
49.9513 0.000102159 -0.0197278 -7.41581e-05 -0.0200278
50.077 -3.37183e-05 -0.0198714 -6.97608e-05 -0.019562
50.2027 0.000282299 -0.0197069 -3.69509e-05 -0.0197116
50.3283 0.000121656 -0.0199525 -1.86076e-05 -0.0196321
50.454 -0.000208602 -0.0198702 -0.0003293 -0.0196223
50.5796 0.000128245 -0.0195798 7.75731e-05 -0.0194367
50.7053 0.000226554 -0.0196017 6.36272e-05 -0.0194783
50.831 0.000101535 -0.0194421 -9.55473e-05 -0.0197072
50.9566 0.000230184 -0.0195051 -1.91093e-05 -0.0193645
51.0823 2.72965e-05 -0.0194026 -0.000262301 -0.0195564
51.208 0.00011345 -0.01925 0.000241553 -0.0193848
51.3336 0.000131851 -0.0192347 -3.95271e-05 -0.0194691
51.4593 -0.000135242 -0.0193318 -0.000229519 -0.0189235
51.585 6.67802e-05 -0.0194037 -0.000159075 -0.0188415
51.7106 0.000170057 -0.0192021 -0.00022219 -0.0193228
51.8363 -3.76951e-05 -0.0190121 -3.00338e-05 -0.0192325
51.9619 0.000177287 -0.0192163 -0.000200408 -0.0192797
52.0876 -9.51557e-05 -0.0193193 -1.62373e-05 -0.0194741
52.2133 0.000120691 -0.0188265 -0.000139609 -0.0192792
52.3389 -0.000253379 -0.0190118 9.15464e-05 -0.019241
52.4646 0.000211242 -0.0192049 3.68029e-05 -0.0189165
52.5903 0.00016146 -0.0191252 -7.06671e-06 -0.0188065
52.7159 3.41857e-06 -0.0191165 6.14678e-05 -0.0185839
52.8416 4.83917e-05 -0.0187158 7.52858e-05 -0.0187353
52.9673 -0.000235264 -0.0186188 0.00014758 -0.0186437
53.0929 -4.45917e-05 -0.0189666 0.000172938 -0.0188112
53.2186 -4.39712e-06 -0.0190999 0.000207566 -0.0186678
53.3442 -0.000247203 -0.0188379 -3.85763e-06 -0.0188124
53.4699 -0.000399743 -0.0187592 -0.000179894 -0.0185147
